term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
div,104,139.0,4.93447393313,14456.0,513.185289046,1.52698848632
class,226,46.3333333333,3.83586164446,10471.3333333,866.904731648,1.10608781381
href,74,139.0,4.93447393313,10286.0,365.151071052,1.08651103834
meta,51,139.0,4.93447393313,7089.0,251.65817059,0.748811661561
svg,44,139.0,4.93447393313,6116.0,217.116853058,0.646033590367
blobcodeinn,35,139.0,4.93447393313,4865.0,172.70658766,0.513890355973
datalinenumb,35,139.0,4.93447393313,4865.0,172.70658766,0.513890355973
blobcod,35,139.0,4.93447393313,4865.0,172.70658766,0.513890355973
blobnum,35,139.0,4.93447393313,4865.0,172.70658766,0.513890355973
jsfilelin,35,139.0,4.93447393313,4865.0,172.70658766,0.513890355973
jslinenumb,35,139.0,4.93447393313,4865.0,172.70658766,0.513890355973
lnum,35,139.0,4.93447393313,4865.0,172.70658766,0.513890355973
lcnum,35,139.0,4.93447393313,4865.0,172.70658766,0.513890355973
mussalman,34,139.0,4.93447393313,4726.0,167.772113726,0.499207774374
https,34,139.0,4.93447393313,4726.0,167.772113726,0.499207774374
numlnum,30,139.0,4.93447393313,4170.0,148.034217994,0.440477447977
button,26,139.0,4.93447393313,3614.0,128.296322261,0.38174712158
rel,26,139.0,4.93447393313,3614.0,128.296322261,0.38174712158
content,50,69.5,4.24132675257,3475.0,212.066337629,0.367064539981
numcnum,23,139.0,4.93447393313,3197.0,113.492900462,0.337699376783
width,23,139.0,4.93447393313,3197.0,113.492900462,0.337699376783
ask,23,139.0,4.93447393313,3197.0,113.492900462,0.337699376783
fillrul,22,139.0,4.93447393313,3058.0,108.558426529,0.323016795183
evenodd,22,139.0,4.93447393313,3058.0,108.558426529,0.323016795183
ariahidden,22,139.0,4.93447393313,3058.0,108.558426529,0.323016795183
mnum,22,139.0,4.93447393313,3058.0,108.558426529,0.323016795183
octicon,22,139.0,4.93447393313,3058.0,108.558426529,0.323016795183
viewbox,22,139.0,4.93447393313,3058.0,108.558426529,0.323016795183
path,25,119.142857143,4.7803232533,2978.57142857,119.508081332,0.314626748556
arialabel,20,139.0,4.93447393313,2780.0,98.6894786626,0.293651631985
datagaclick,19,139.0,4.93447393313,2641.0,93.7550047295,0.278969050386
span,70,36.2608695652,3.59073918643,2538.26086956,251.35174305,0.268116707464
true,40,59.5714285714,4.08717607274,2382.85714286,163.48704291,0.251701398844
itemprop,15,139.0,4.93447393313,2085.0,74.017108997,0.220238723989
say,27,75.8181818182,4.32833812956,2047.09090909,116.865129498,0.216234383552
numzmnum,13,139.0,4.93447393313,1807.0,64.1481611307,0.19087356079
will,58,30.8888888889,3.43039653635,1791.55555556,198.962999108,0.189242162835
height,23,75.8181818182,4.32833812956,1743.81818182,99.5517769799,0.184199660063
numhnumcnum,12,139.0,4.93447393313,1668.0,59.2136871976,0.176190979191
hindus,12,139.0,4.93447393313,1668.0,59.2136871976,0.176190979191
btn,12,139.0,4.93447393313,1668.0,59.2136871976,0.176190979191
github,12,139.0,4.93447393313,1668.0,59.2136871976,0.176190979191
should,23,69.5,4.24132675257,1598.5,97.5505153091,0.168849688391
footer,11,139.0,4.93447393313,1529.0,54.2792132644,0.161508397592
congress,30,49.0588235294,3.8930200583,1471.76470588,116.790601749,0.155462628698
numz,10,139.0,4.93447393313,1390.0,49.3447393313,0.146825815992
appletouchicon,10,139.0,4.93447393313,1390.0,49.3447393313,0.146825815992
dataselectedlink,10,139.0,4.93447393313,1390.0,49.3447393313,0.146825815992
jsselectednavigationitem,10,139.0,4.93447393313,1390.0,49.3447393313,0.146825815992
nav,10,139.0,4.93447393313,1390.0,49.3447393313,0.146825815992
princ,17,75.8181818182,4.32833812956,1288.90909091,73.5817482025,0.136147574829
appletouchiconnumxnumpng,9,139.0,4.93447393313,1251.0,44.4102653982,0.132143234393
numxnum,9,139.0,4.93447393313,1251.0,44.4102653982,0.132143234393
btnsm,9,139.0,4.93447393313,1251.0,44.4102653982,0.132143234393
nmvenutidsireligion,9,139.0,4.93447393313,1251.0,44.4102653982,0.132143234393
repositori,9,139.0,4.93447393313,1251.0,44.4102653982,0.132143234393
header,9,139.0,4.93447393313,1251.0,44.4102653982,0.132143234393
want,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.125850699422
numhindustani,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
numquit,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
numspeech,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
noth,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
numanum,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
shall,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
numiibombaytxt,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
tooltip,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
numaugust,8,139.0,4.93447393313,1112.0,39.475791465,0.117460652794
