term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
know,47,83.4,4.42364830936,3919.8,207.91147054,0.535053235053
ask,26,139.0,4.93447393313,3614.0,128.296322261,0.493311493311
allah,22,139.0,4.93447393313,3058.0,108.558426529,0.417417417417
realli,22,139.0,4.93447393313,3058.0,108.558426529,0.417417417417
talk,22,139.0,4.93447393313,3058.0,108.558426529,0.417417417417
kid,20,139.0,4.93447393313,2780.0,98.6894786626,0.37947037947
want,23,119.142857143,4.7803232533,2740.28571429,109.947434826,0.37404937405
tell,19,139.0,4.93447393313,2641.0,93.7550047295,0.360496860497
answer,19,139.0,4.93447393313,2641.0,93.7550047295,0.360496860497
crisi,18,139.0,4.93447393313,2502.0,88.8205307963,0.341523341523
get,18,139.0,4.93447393313,2502.0,88.8205307963,0.341523341523
girl,17,139.0,4.93447393313,2363.0,83.8860568632,0.32254982255
say,29,75.8181818182,4.32833812956,2198.72727273,125.521805757,0.300126572854
youth,28,75.8181818182,4.32833812956,2122.90909091,121.193467628,0.289777380687
stuff,15,139.0,4.93447393313,2085.0,74.017108997,0.284602784603
wan,15,139.0,4.93447393313,2085.0,74.017108997,0.284602784603
happen,13,139.0,4.93447393313,1807.0,64.1481611307,0.246655746656
confid,13,139.0,4.93447393313,1807.0,64.1481611307,0.246655746656
kind,21,83.4,4.42364830936,1751.4,92.8966144966,0.239066339066
got,12,139.0,4.93447393313,1668.0,59.2136871976,0.227682227682
okay,12,139.0,4.93447393313,1668.0,59.2136871976,0.227682227682
muslim,37,43.8947368421,3.78179442319,1624.10526316,139.926393658,0.221690590112
think,25,64.1538461538,4.1612840449,1603.84615385,104.032101123,0.218925218925
whi,11,139.0,4.93447393313,1529.0,54.2792132644,0.208708708709
thing,21,69.5,4.24132675257,1459.5,89.067861804,0.199221949222
islam,54,26.9032258065,3.29224619787,1452.77419355,177.781294685,0.198303875724
fitnah,10,139.0,4.93447393313,1390.0,49.3447393313,0.189735189735
question,30,46.3333333333,3.83586164446,1390.0,115.075849334,0.189735189735
faith,25,52.125,3.95364468012,1303.125,98.841117003,0.177876740377
bad,9,139.0,4.93447393313,1251.0,44.4102653982,0.170761670762
