term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
room,7,139.0,4.93447393313,973.0,34.5413175319,1.82894736842
girl,7,139.0,4.93447393313,973.0,34.5413175319,1.82894736842
locker,7,139.0,4.93447393313,973.0,34.5413175319,1.82894736842
transgend,6,139.0,4.93447393313,834.0,29.6068435988,1.56766917293
lawsuit,6,139.0,4.93447393313,834.0,29.6068435988,1.56766917293
aclu,5,139.0,4.93447393313,695.0,24.6723696657,1.30639097744
file,4,139.0,4.93447393313,556.0,19.7378957325,1.04511278195
jane,4,139.0,4.93447393313,556.0,19.7378957325,1.04511278195
minnesota,4,139.0,4.93447393313,556.0,19.7378957325,1.04511278195
doe,13,33.36,3.50735757749,433.68,45.5956485074,0.815187969925
privaci,3,139.0,4.93447393313,417.0,14.8034217994,0.783834586466
teammat,3,139.0,4.93447393313,417.0,14.8034217994,0.783834586466
discrimin,3,139.0,4.93447393313,417.0,14.8034217994,0.783834586466
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.671858216972
teenag,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
complaint,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
restroom,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
gender,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
threaten,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
alleg,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
sensat,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
interven,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
segreg,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
block,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
attorney,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
sex,2,139.0,4.93447393313,278.0,9.86894786626,0.522556390977
student,6,46.3333333333,3.83586164446,278.0,23.0151698668,0.522556390977
danc,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.447905477981
treatment,2,104.25,4.64679186068,208.5,9.29358372136,0.391917293233
team,7,29.7857142857,3.39402889218,208.5,23.7582022453,0.391917293233
brief,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.348370927318
https,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
sarah,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
nondiscriminatori,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
scandal,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
salaci,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
extra,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
joshua,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
fals,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
listen,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
unfortun,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
innuendo,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
timothi,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
firm,1,139.0,4.93447393313,139.0,4.93447393313,0.261278195489
