term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,9,1587.6,7.36997872091,14288.4,66.3298084882,4.39643076923
noachid,5,1587.6,7.36997872091,7938.0,36.8498936046,2.44246153846
lakish,5,1587.6,7.36997872091,7938.0,36.8498936046,2.44246153846
bereshith,5,1587.6,7.36997872091,7938.0,36.8498936046,2.44246153846
rabba,9,756.0,6.62804137618,6804.0,59.6523723856,2.09353846154
hanina,4,1587.6,7.36997872091,6350.4,29.4799148836,1.95396923077
num‐num,4,1587.6,7.36997872091,6350.4,29.4799148836,1.95396923077
abbahu,4,1587.6,7.36997872091,6350.4,29.4799148836,1.95396923077
ishah,4,1587.6,7.36997872091,6350.4,29.4799148836,1.95396923077
sisera,3,1587.6,7.36997872091,4762.8,22.1099361627,1.46547692308
wayyiben,3,1587.6,7.36997872091,4762.8,22.1099361627,1.46547692308
johanan,3,1587.6,7.36997872091,4762.8,22.1099361627,1.46547692308
xxvni,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
gadabout,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
twelve‐year‐old,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
twenty‐four,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
ittha,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
antropi,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
leazar,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
gabra,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
light‐fing,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
swelled‐head,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
nesuin,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
ilanan,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
erusin,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
paamon,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
boshesh,2,1587.6,7.36997872091,3175.2,14.7399574418,0.976984615385
