term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
confess,18,139.0,4.93447393313,2502.0,88.8205307963,0.88597733711
ask,10,139.0,4.93447393313,1390.0,49.3447393313,0.492209631728
priest,9,139.0,4.93447393313,1251.0,44.4102653982,0.442988668555
miracl,8,139.0,4.93447393313,1112.0,39.475791465,0.393767705382
sin,8,139.0,4.93447393313,1112.0,39.475791465,0.393767705382
god,33,32.0769230769,3.46813686434,1058.53846154,114.448516523,0.3748365657
ill,12,83.4,4.42364830936,1000.8,53.0837797123,0.354390934844
heal,7,139.0,4.93447393313,973.0,34.5413175319,0.34454674221
say,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.322173577131
prais,6,139.0,4.93447393313,834.0,29.6068435988,0.295325779037
weak,6,139.0,4.93447393313,834.0,29.6068435988,0.295325779037
don,6,139.0,4.93447393313,834.0,29.6068435988,0.295325779037
lift,6,139.0,4.93447393313,834.0,29.6068435988,0.295325779037
someth,7,104.25,4.64679186068,729.75,32.5275430248,0.258410056657
duck,5,139.0,4.93447393313,695.0,24.6723696657,0.246104815864
got,5,139.0,4.93447393313,695.0,24.6723696657,0.246104815864
happen,5,139.0,4.93447393313,695.0,24.6723696657,0.246104815864
guy,5,139.0,4.93447393313,695.0,24.6723696657,0.246104815864
cure,5,139.0,4.93447393313,695.0,24.6723696657,0.246104815864
evil,5,139.0,4.93447393313,695.0,24.6723696657,0.246104815864
healer,5,139.0,4.93447393313,695.0,24.6723696657,0.246104815864
heard,5,139.0,4.93447393313,695.0,24.6723696657,0.246104815864
jesus,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.227173676182
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.221494334278
know,7,83.4,4.42364830936,583.8,30.9655381655,0.206728045326
deed,4,139.0,4.93447393313,556.0,19.7378957325,0.196883852691
hear,4,139.0,4.93447393313,556.0,19.7378957325,0.196883852691
get,4,139.0,4.93447393313,556.0,19.7378957325,0.196883852691
scroll,4,139.0,4.93447393313,556.0,19.7378957325,0.196883852691
save,4,139.0,4.93447393313,556.0,19.7378957325,0.196883852691
grace,4,139.0,4.93447393313,556.0,19.7378957325,0.196883852691
how,10,43.8947368421,3.78179442319,438.947368421,37.8179442319,0.155434620546
doesn,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
keep,5,83.4,4.42364830936,417.0,22.1182415468,0.147662889518
gotsomethin,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
faith,8,52.125,3.95364468012,417.0,31.629157441,0.147662889518
burn,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
strength,4,104.25,4.64679186068,417.0,18.5871674427,0.147662889518
telephon,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
groundi,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
upsomethin,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
miss,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
downsomethin,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
andsomethin,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
messag,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
christ,4,104.25,4.64679186068,417.0,18.5871674427,0.147662889518
dolli,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
curv,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
preacher,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
sick,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
hunter,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
didn,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
extraordinari,3,139.0,4.93447393313,417.0,14.8034217994,0.147662889518
need,9,43.8947368421,3.78179442319,395.052631579,34.0361498087,0.139891158491
lord,7,55.6,4.01818320126,389.2,28.1272824088,0.137818696884
think,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.136304205709
too,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.126568191016
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.126568191016
wing,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.126568191016
said,8,41.7,3.7305011288,333.6,29.8440090304,0.118130311615
pole,3,104.25,4.64679186068,312.75,13.940375582,0.110747167139
night,3,104.25,4.64679186068,312.75,13.940375582,0.110747167139
will,10,30.8888888889,3.43039653635,308.888888889,34.3039653635,0.109379918162
understand,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.105473492513
anyon,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
sunday,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
eyesight,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
yes,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
disown,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
mph,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
car,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
allpow,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
whoever,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
bullet,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
remind,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
idol,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
walk,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
kept,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
sorceri,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
impress,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
someon,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
bad,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
calcul,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
boat,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
numa,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
oral,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
glass,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
wors,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
insid,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
cor,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
wreck,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
repli,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
nummani,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
pray,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
shot,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
entitl,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
vision,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
wouldn,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
fli,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
numyearold,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
glori,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
etern,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
troubl,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
utter,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
drachma,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
realiz,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
numin,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
encourag,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
heaven,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
wasn,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
morrison,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
phillip,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
unseen,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
amaz,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.0984419263456
did,9,28.7586206897,3.35893757237,258.827586207,30.2304381513,0.0916528279771
could,8,32.0769230769,3.46813686434,256.615384615,27.7450949147,0.0908694704728
probabl,5,49.0588235294,3.8930200583,245.294117647,19.4651002915,0.0868605232461
good,7,34.75,3.54817957201,243.25,24.8372570041,0.0861366855524
problem,7,34.75,3.54817957201,243.25,24.8372570041,0.0861366855524
acknowledg,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0843787940106
better,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0843787940106
carl,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0843787940106
put,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0805433942828
touch,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0805433942828
mouth,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0805433942828
jew,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0805433942828
just,11,20.3414634146,3.01266133565,223.756097561,33.1392746921,0.0792337455951
believ,9,23.8285714286,3.17088534087,214.457142857,28.5379680678,0.0759409146096
road,3,69.5,4.24132675257,208.5,12.7239802577,0.0738314447592
gospel,2,104.25,4.64679186068,208.5,9.29358372136,0.0738314447592
should,3,69.5,4.24132675257,208.5,12.7239802577,0.0738314447592
eye,3,69.5,4.24132675257,208.5,12.7239802577,0.0738314447592
here,4,52.125,3.95364468012,208.5,15.8145787205,0.0738314447592
went,4,52.125,3.95364468012,208.5,15.8145787205,0.0738314447592
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.0738314447592
spread,7,26.9032258065,3.29224619787,188.322580646,23.0457233851,0.0666864662342
care,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0656279508971
constant,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0656279508971
fifti,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0656279508971
cours,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.065627950897
heart,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.065627950897
feet,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0632840955079
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.0590651558074
give,5,33.36,3.50735757749,166.8,17.5367878875,0.0590651558074
poor,3,55.6,4.01818320126,166.8,12.0545496038,0.0590651558074
came,9,18.1304347826,2.89759200587,163.173913043,26.0783280528,0.0577811306811
hit,3,52.125,3.95364468012,156.375,11.8609340404,0.0553735835694
actual,3,52.125,3.95364468012,156.375,11.8609340404,0.0553735835694
church,6,26.0625,3.26049749956,156.375,19.5629849974,0.0553735835694
hand,3,52.125,3.95364468012,156.375,11.8609340404,0.0553735835694
watch,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0536955961885
friend,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0521163139477
open,6,23.8285714286,3.17088534087,142.971428572,19.0253120452,0.0506272764064
can,20,7.06779661017,1.95554877789,141.355932203,39.1109755578,0.0500552167859
sneer,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
tempt,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
guitar,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
chevi,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
happenedth,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
miraclesnum,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
bedroom,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
suffici,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
lazi,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
clean,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
session,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
onewhen,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
perfect,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
righteous,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
matthew,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
gon,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
admiss,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
apolog,1,139.0,4.93447393313,139.0,4.93447393313,0.0492209631728
