term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
imit,15,139.0,4.93447393313,2085.0,74.017108997,0.844129554656
roy,13,139.0,4.93447393313,1807.0,64.1481611307,0.731578947368
love,22,64.1538461538,4.1612840449,1411.38461538,91.5482489878,0.571410775459
god,31,32.0769230769,3.46813686434,994.384615384,107.512242795,0.402584864528
dale,7,139.0,4.93447393313,973.0,34.5413175319,0.393927125506
spirit,9,104.25,4.64679186068,938.25,41.8211267461,0.379858299595
wisdom,6,139.0,4.93447393313,834.0,29.6068435988,0.337651821862
stolen,6,139.0,4.93447393313,834.0,29.6068435988,0.337651821862
christ,7,104.25,4.64679186068,729.75,32.5275430248,0.29544534413
soil,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.289415847311
sin,5,139.0,4.93447393313,695.0,24.6723696657,0.281376518219
want,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.241179872759
money,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.225101214575
get,4,139.0,4.93447393313,556.0,19.7378957325,0.225101214575
clean,4,139.0,4.93447393313,556.0,19.7378957325,0.225101214575
walk,4,139.0,4.93447393313,556.0,19.7378957325,0.225101214575
dirti,4,139.0,4.93447393313,556.0,19.7378957325,0.225101214575
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.225101214575
bill,6,83.4,4.42364830936,500.4,26.5418898562,0.202591093117
thing,7,69.5,4.24132675257,486.5,29.689287268,0.196963562753
care,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.187584345479
immor,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
glass,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
impur,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
cane,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
ill,5,83.4,4.42364830936,417.0,22.1182415468,0.168825910931
pay,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
thiev,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
dear,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
hair,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
robin,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
slye,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
don,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
disobedi,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
deacon,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
shoe,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
closer,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
cowboy,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
fill,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
deceiv,3,139.0,4.93447393313,417.0,14.8034217994,0.168825910931
how,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.142169188153
know,4,83.4,4.42364830936,333.6,17.6945932374,0.135060728745
reduc,4,83.4,4.42364830936,333.6,17.6945932374,0.135060728745
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
cloth,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
card,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
happen,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
anyon,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
girl,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
debt,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
kid,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
banquet,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
floor,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
forward,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
cleaner,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
talk,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
col,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
cincinnati,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
selfcontrol,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
hollywood,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
let,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
quiet,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
realiz,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
joke,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
tabernacl,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
someon,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
tshirt,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
preach,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
ride,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
empti,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
wrath,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
greed,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
didn,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
sacrament,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
forgiv,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
leonard,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
got,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
mastercard,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
jean,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
shall,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
obscen,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
shoot,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
desir,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
priest,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
prettier,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
thank,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
suit,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
est,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.112550607287
read,5,52.125,3.95364468012,260.625,19.7682234006,0.105516194332
down,7,36.2608695652,3.59073918643,253.826086956,25.135174305,0.102763597958
kind,3,83.4,4.42364830936,250.2,13.2709449281,0.101295546559
man,9,27.8,3.3250360207,250.2,29.9253241863,0.101295546559
look,3,83.4,4.42364830936,250.2,13.2709449281,0.101295546559
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0964719491036
price,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0964719491036
must,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.0964719491035
say,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0920868605079
put,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0920868605079
therefor,4,55.6,4.01818320126,222.4,16.072732805,0.09004048583
need,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.0888557425953
will,7,30.8888888889,3.43039653635,216.222222222,24.0127757545,0.0875393612236
drop,2,104.25,4.64679186068,208.5,9.29358372136,0.0844129554656
roger,3,69.5,4.24132675257,208.5,12.7239802577,0.0844129554656
boy,3,69.5,4.24132675257,208.5,12.7239802577,0.0844129554656
strength,2,104.25,4.64679186068,208.5,9.29358372136,0.0844129554656
fan,2,104.25,4.64679186068,208.5,9.29358372136,0.0844129554656
said,5,41.7,3.7305011288,208.5,18.652505644,0.0844129554656
should,3,69.5,4.24132675257,208.5,12.7239802577,0.0844129554656
etc,2,104.25,4.64679186068,208.5,9.29358372136,0.0844129554656
good,6,34.75,3.54817957201,208.5,21.2890774321,0.0844129554656
slight,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0750337381917
charg,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0750337381917
ever,6,30.8888888889,3.43039653635,185.333333333,20.5823792181,0.0750337381917
month,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.0750337381916
alreadi,2,83.4,4.42364830936,166.8,8.84729661872,0.0675303643725
soul,2,83.4,4.42364830936,166.8,8.84729661872,0.0675303643725
holi,5,33.36,3.50735757749,166.8,17.5367878875,0.0675303643725
exceed,2,83.4,4.42364830936,166.8,8.84729661872,0.0675303643725
faith,3,52.125,3.95364468012,156.375,11.8609340404,0.0633097165992
sound,3,52.125,3.95364468012,156.375,11.8609340404,0.0633097165992
anoth,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.0625281151597
veri,7,20.3414634146,3.01266133565,142.390243902,21.0886293495,0.0576478720252
just,7,20.3414634146,3.01266133565,142.390243902,21.0886293495,0.0576478720252
vulgar,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
headwait,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
easi,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
outstand,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
instant,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
spoil,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
cor,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
kept,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
numand,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
wear,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
understood,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
doand,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
optionroy,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
packag,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
crucifi,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
joy,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
strengthen,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
blame,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
unawar,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
mud,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
yes,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
fine,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
pretti,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
innoc,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
fruit,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
utter,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
hope,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
bright,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
cowgirl,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
fellow,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
hic,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
uncomfort,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
numtherefor,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
numfor,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
sacrific,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
borrow,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
sidekick,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
fellowman,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
imitatednot,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
amaz,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
lovenumb,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
risen,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
multitud,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
stealer,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
fragrant,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
liquor,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
discret,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
coerc,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
isto,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
squat,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
silvergray,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
grantwouldn,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
improp,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
non,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
troubl,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
patienc,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
uptight,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
wisdomconclus,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
knew,1,139.0,4.93447393313,139.0,4.93447393313,0.0562753036437
