term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
wwwsacred­textscomjudmhlmhlnumhtm,7,1587.6,7.36997872091,11113.2,51.5898510464,2.68824383164
balaam,4,1587.6,7.36997872091,6350.4,29.4799148836,1.53613933237
ishmaelit,4,1587.6,7.36997872091,6350.4,29.4799148836,1.53613933237
rabba,8,756.0,6.62804137618,6048.0,53.0243310094,1.46298984035
deut,6,793.8,6.67683154035,4762.8,40.0609892421,1.15210449927
sleepeth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.768069666183
exod,2,1587.6,7.36997872091,3175.2,14.7399574418,0.768069666183
filleth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.768069666183
shotoch,2,1587.6,7.36997872091,3175.2,14.7399574418,0.768069666183
gamaliel,3,690.260869565,6.53706959797,2070.78260869,19.6112087939,0.500914999684
signet­r,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
jewels;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
single­hand,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
﻿num,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
answered;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
sleep;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
slumbereth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
slumbereth;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
smoel,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
breast­plat,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
in;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
held­­wer,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
joeer,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
life;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
seen;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
sea;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
persons;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
non­jewish,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
non­jew,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
azael,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
moses;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
mosess,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
psalmist,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
besought,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
mercy;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
lxv,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
lxix,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
repentance;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
ashmedai,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
resting­plac,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
heavenward,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
hebrew;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
him;,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
would­b,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
douma,1,1587.6,7.36997872091,1587.6,7.36997872091,0.384034833091
