term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
worship,39,139.0,4.93447393313,5421.0,192.444483392,2.08982266769
thank,16,139.0,4.93447393313,2224.0,78.9515829301,0.857363145721
want,18,119.142857143,4.7803232533,2144.57142857,86.0458185594,0.826743033375
prais,12,139.0,4.93447393313,1668.0,59.2136871976,0.643022359291
let,10,139.0,4.93447393313,1390.0,49.3447393313,0.535851966076
get,9,139.0,4.93447393313,1251.0,44.4102653982,0.482266769468
jesus,19,64.1538461538,4.1612840449,1218.92307692,79.0643968531,0.469900954866
god,34,32.0769230769,3.46813686434,1090.61538461,117.916653388,0.420437696459
don,7,139.0,4.93447393313,973.0,34.5413175319,0.375096376253
whi,7,139.0,4.93447393313,973.0,34.5413175319,0.375096376253
told,6,139.0,4.93447393313,834.0,29.6068435988,0.321511179645
ill,10,83.4,4.42364830936,834.0,44.2364830936,0.321511179645
lord,15,55.6,4.01818320126,834.0,60.2727480189,0.321511179645
bad,6,139.0,4.93447393313,834.0,29.6068435988,0.321511179645
ironsid,6,139.0,4.93447393313,834.0,29.6068435988,0.321511179645
sin,6,139.0,4.93447393313,834.0,29.6068435988,0.321511179645
should,11,69.5,4.24132675257,764.5,46.6545942783,0.294718581342
know,9,83.4,4.42364830936,750.6,39.8128347842,0.289360061681
angel,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.28578771524
everywher,5,139.0,4.93447393313,695.0,24.6723696657,0.267925983038
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.267925983038
said,16,41.7,3.7305011288,667.2,59.6880180608,0.257208943716
agenda,4,139.0,4.93447393313,556.0,19.7378957325,0.21434078643
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.21434078643
preacher,4,139.0,4.93447393313,556.0,19.7378957325,0.21434078643
satan,4,139.0,4.93447393313,556.0,19.7378957325,0.21434078643
scratch,4,139.0,4.93447393313,556.0,19.7378957325,0.21434078643
someth,5,104.25,4.64679186068,521.25,23.2339593034,0.200944487278
here,10,52.125,3.95364468012,521.25,39.5364468012,0.200944487278
christ,5,104.25,4.64679186068,521.25,23.2339593034,0.200944487278
thing,7,69.5,4.24132675257,486.5,29.689287268,0.187548188126
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.160755589823
gift,3,139.0,4.93447393313,417.0,14.8034217994,0.160755589823
behav,3,139.0,4.93447393313,417.0,14.8034217994,0.160755589823
barnhous,3,139.0,4.93447393313,417.0,14.8034217994,0.160755589823
heaven,3,139.0,4.93447393313,417.0,14.8034217994,0.160755589823
golf,3,139.0,4.93447393313,417.0,14.8034217994,0.160755589823
yes,3,139.0,4.93447393313,417.0,14.8034217994,0.160755589823
heart,8,46.3333333333,3.83586164446,370.666666666,30.6868931557,0.14289385762
send,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.137790505562
too,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.137790505562
how,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.135373128272
look,4,83.4,4.42364830936,333.6,17.6945932374,0.128604471858
think,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.123658146017
stop,3,104.25,4.64679186068,312.75,13.940375582,0.120566692367
away,3,104.25,4.64679186068,312.75,13.940375582,0.120566692367
church,12,26.0625,3.26049749956,312.75,39.1259699947,0.120566692367
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.107170393215
thee,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
prayer,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
eat,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
idol,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
wheel,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
anywher,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
elain,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
sit,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
realli,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
thou,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
unto,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
preach,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
vain,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
suppos,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
repli,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
easter,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
lawn,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
email,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
anybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
glori,2,139.0,4.93447393313,278.0,9.86894786626,0.107170393215
