term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
isi,9,139.0,4.93447393313,1251.0,44.4102653982,0.511865793781
crusad,5,139.0,4.93447393313,695.0,24.6723696657,0.284369885434
today…,5,139.0,4.93447393313,695.0,24.6723696657,0.284369885434
shaykh,4,139.0,4.93447393313,556.0,19.7378957325,0.227495908347
i'd,4,139.0,4.93447393313,556.0,19.7378957325,0.227495908347
problemat,4,139.0,4.93447393313,556.0,19.7378957325,0.227495908347
airstrik,4,139.0,4.93447393313,556.0,19.7378957325,0.227495908347
polic,4,139.0,4.93447393313,556.0,19.7378957325,0.227495908347
senior,4,139.0,4.93447393313,556.0,19.7378957325,0.227495908347
liepman,4,139.0,4.93447393313,556.0,19.7378957325,0.227495908347
jihād,4,139.0,4.93447393313,556.0,19.7378957325,0.227495908347
commit,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.194996492869
islam,17,26.9032258065,3.29224619787,457.354838711,55.9681853638,0.18713373106
fight,9,49.0588235294,3.8930200583,441.529411765,35.0371805247,0.180658515452
enemi,6,69.5,4.24132675257,417.0,25.4479605154,0.17062193126
dabiq,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
partner,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
con,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
degrad,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
they'v,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
doesn't,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
don't,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
mujāhidīn,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
connabl,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
i'm,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
syrian,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
analyst,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
rabasa,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
disbeliev,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
fighter,3,139.0,4.93447393313,417.0,14.8034217994,0.17062193126
attack,14,29.7857142857,3.39402889218,417.0,47.5164044905,0.17062193126
serious,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.146247369652
think,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.131247639431
strength,3,104.25,4.64679186068,312.75,13.940375582,0.127966448445
