term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
pray,42,139.0,4.93447393313,5838.0,207.247905191,1.7375
prayer,35,139.0,4.93447393313,4865.0,172.70658766,1.44791666667
save,21,139.0,4.93447393313,2919.0,103.623952596,0.86875
gentil,19,139.0,4.93447393313,2641.0,93.7550047295,0.786011904762
whi,15,139.0,4.93447393313,2085.0,74.017108997,0.620535714286
god,56,32.0769230769,3.46813686434,1796.30769231,194.215664403,0.534615384615
merci,10,139.0,4.93447393313,1390.0,49.3447393313,0.41369047619
israel,26,49.0588235294,3.8930200583,1275.52941176,101.218521516,0.379621848739
ask,9,139.0,4.93447393313,1251.0,44.4102653982,0.372321428571
convers,9,139.0,4.93447393313,1251.0,44.4102653982,0.372321428571
answer,9,139.0,4.93447393313,1251.0,44.4102653982,0.372321428571
disobedi,8,139.0,4.93447393313,1112.0,39.475791465,0.330952380952
salvat,7,139.0,4.93447393313,973.0,34.5413175319,0.289583333333
tremor,6,139.0,4.93447393313,834.0,29.6068435988,0.248214285714
ministri,6,139.0,4.93447393313,834.0,29.6068435988,0.248214285714
selfdetermin,6,139.0,4.93447393313,834.0,29.6068435988,0.248214285714
awaken,6,139.0,4.93447393313,834.0,29.6068435988,0.248214285714
heart,18,46.3333333333,3.83586164446,833.999999999,69.0455096003,0.248214285714
evangel,5,139.0,4.93447393313,695.0,24.6723696657,0.206845238095
realli,5,139.0,4.93447393313,695.0,24.6723696657,0.206845238095
mission,12,55.6,4.01818320126,667.2,48.2181984151,0.198571428571
full,13,49.0588235294,3.8930200583,637.764705882,50.6092607579,0.18981092437
spirit,6,104.25,4.64679186068,625.5,27.8807511641,0.186160714286
will,19,30.8888888889,3.43039653635,586.888888889,65.1775341906,0.174669312169
might,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.171840659341
ezekiel,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
desir,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
repent,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
israelit,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
effectu,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
mention,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
harden,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
flesh,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
let,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
vers,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
trust,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
bethlehem,4,139.0,4.93447393313,556.0,19.7378957325,0.165476190476
paul,12,46.3333333333,3.83586164446,556.0,46.0303397335,0.165476190476
christ,5,104.25,4.64679186068,521.25,23.2339593034,0.155133928571
should,7,69.5,4.24132675257,486.5,29.689287268,0.144791666667
gospel,4,104.25,4.64679186068,417.0,18.5871674427,0.124107142857
promis,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
brethren,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
ingath,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
enrol,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
fulfil,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
piper,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
legitim,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
encourag,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
earthquak,3,139.0,4.93447393313,417.0,14.8034217994,0.124107142857
