term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
deed,14,139.0,4.93447393313,1946.0,69.0826350638,0.542212315408
rabbi,13,139.0,4.93447393313,1807.0,64.1481611307,0.503482864308
wrong,11,139.0,4.93447393313,1529.0,54.2792132644,0.426023962106
bad,11,139.0,4.93447393313,1529.0,54.2792132644,0.426023962106
aumann,9,139.0,4.93447393313,1251.0,44.4102653982,0.348565059905
forgiv,8,139.0,4.93447393313,1112.0,39.475791465,0.309835608805
judg,8,139.0,4.93447393313,1112.0,39.475791465,0.309835608805
ask,8,139.0,4.93447393313,1112.0,39.475791465,0.309835608805
choic,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.298770051348
know,12,83.4,4.42364830936,1000.8,53.0837797123,0.278852047924
gustman,7,139.0,4.93447393313,973.0,34.5413175319,0.271106157704
yom,7,139.0,4.93447393313,973.0,34.5413175319,0.271106157704
maimonid,7,139.0,4.93447393313,973.0,34.5413175319,0.271106157704
kippur,7,139.0,4.93447393313,973.0,34.5413175319,0.271106157704
hurt,7,139.0,4.93447393313,973.0,34.5413175319,0.271106157704
kind,11,83.4,4.42364830936,917.4,48.660131403,0.255614377264
tip,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.232376706604
diari,6,139.0,4.93447393313,834.0,29.6068435988,0.232376706604
whi,6,139.0,4.93447393313,834.0,29.6068435988,0.232376706604
let,6,139.0,4.93447393313,834.0,29.6068435988,0.232376706604
capac,6,139.0,4.93447393313,834.0,29.6068435988,0.232376706604
save,6,139.0,4.93447393313,834.0,29.6068435988,0.232376706604
ann,10,83.4,4.42364830936,834.0,44.2364830936,0.232376706604
good,22,34.75,3.54817957201,764.5,78.0599505842,0.213011981053
want,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.199180034232
meir,5,139.0,4.93447393313,695.0,24.6723696657,0.193647255503
fill,5,139.0,4.93447393313,695.0,24.6723696657,0.193647255503
judgment,5,139.0,4.93447393313,695.0,24.6723696657,0.193647255503
ourselv,5,139.0,4.93447393313,695.0,24.6723696657,0.193647255503
camera,5,139.0,4.93447393313,695.0,24.6723696657,0.193647255503
realli,5,139.0,4.93447393313,695.0,24.6723696657,0.193647255503
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.193647255503
shiva,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
messag,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
passag,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
someon,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
sit,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
wait,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
holocaust,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
shlomo,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
happen,4,139.0,4.93447393313,556.0,19.7378957325,0.154917804402
professor,9,59.5714285714,4.08717607274,536.142857143,36.7845846547,0.149385025674
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.14787608602
frank,5,104.25,4.64679186068,521.25,23.2339593034,0.145235441627
could,15,32.0769230769,3.46813686434,481.153846154,52.0220529651,0.134063484579
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.12512591894
don't,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
rememb,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
eye,6,69.5,4.24132675257,417.0,25.4479605154,0.116188353302
congreg,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
jonah,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
stop,4,104.25,4.64679186068,417.0,18.5871674427,0.116188353302
neither,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
pain,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
hate,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
otherwis,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
pictur,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
choos,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
colleagu,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
“will,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
shortcom,3,139.0,4.93447393313,417.0,14.8034217994,0.116188353302
