term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
you'r,2,721.636363636,6.58152136054,1443.27272727,13.1630427211,4.07704160246
demagogueri,2,721.636363636,6.58152136054,1443.27272727,13.1630427211,4.07704160246
“if,1,721.636363636,6.58152136054,721.636363636,6.58152136054,2.03852080123
shouldn't,1,721.636363636,6.58152136054,721.636363636,6.58152136054,2.03852080123
soapbox,1,481.090909091,6.17605625244,481.090909091,6.17605625244,1.35901386749
demagogu,1,330.75,5.801362803,330.75,5.801362803,0.934322033898
mountaintop,1,252.0,5.52942908751,252.0,5.52942908751,0.71186440678
dreamer,2,95.0658682635,4.55457000149,190.131736527,9.10914000298,0.537095300924
gasp,1,168.893617021,5.12926903163,168.893617021,5.12926903163,0.477100613054
demean,1,149.773584906,5.00912471979,149.773584906,5.00912471979,0.423089222898
brainwash,1,98.6086956522,4.59115944892,98.6086956522,4.59115944892,0.278555637436
yearn,1,85.3548387097,4.44681714019,85.3548387097,4.44681714019,0.241115363587
decri,1,62.2588235294,4.13130026874,62.2588235294,4.13130026874,0.175872382851
greed,1,51.2129032258,3.93599151642,51.2129032258,3.93599151642,0.144669218152
paralyz,1,49.4579439252,3.90112269077,49.4579439252,3.90112269077,0.139711706003
deepest,1,45.1022727273,3.8089326383,45.1022727273,3.8089326383,0.127407550077
lennon,1,44.595505618,3.79763308305,44.595505618,3.79763308305,0.125976004571
yell,1,44.3463687151,3.7920308275,44.3463687151,3.7920308275,0.125272228009
skyscrap,1,43.9778393352,3.78368585557,43.9778393352,3.78368585557,0.124231184563
decent,1,35.5964125561,3.57224486188,35.5964125561,3.57224486188,0.100554837729
incit,1,28.6054054054,3.35359570016,28.6054054054,3.35359570016,0.0808062299588
outrag,2,12.9811937858,2.56350167822,25.9623875716,5.12700335644,0.0733400778859
hatr,1,22.5191489362,3.11436601109,22.5191489362,3.11436601109,0.063613415074
hunger,1,21.9889196676,3.09053867501,21.9889196676,3.09053867501,0.0621155922814
hate,2,10.676529926,2.36804786744,21.353059852,4.73609573488,0.060319378113
violenc,4,5.30614973262,1.66886647481,21.2245989305,6.67546589924,0.0599564941539
prejudic,1,20.9722589168,3.04320056047,20.9722589168,3.04320056047,0.0592436692565
and,19,1.00006299213,6.29901420636e-05,19.0011968505,0.00119681269921,0.0536756973177
preach,1,18.546728972,2.92029343776,18.546728972,2.92029343776,0.0523918897514
deserv,1,15.236084453,2.72366659159,15.236084453,2.72366659159,0.0430397865904
the,14,1.0,0.0,14.0,0.0,0.0395480225989
breath,1,13.4201183432,2.59675494992,13.4201183432,2.59675494992,0.0379099388226
peac,4,3.00966824645,1.10182985556,12.0386729858,4.40731942224,0.0340075508073
revel,1,11.6222547584,2.45292177377,11.6222547584,2.45292177377,0.0328312281311
hell,1,10.9868512111,2.39669921336,10.9868512111,2.39669921336,0.0310363028562
ration,1,9.6159903089,2.26342736998,9.6159903089,2.26342736998,0.0271638144319
ethic,1,8.93918918919,2.19044489035,8.93918918919,2.19044489035,0.0252519468621
heard,2,4.45204711161,1.49336401548,8.90409422322,2.98672803096,0.0251528085402
heaven,1,8.60021668472,2.15178739884,8.60021668472,2.15178739884,0.0242943974145
