term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
don,16,139.0,4.93447393313,2224.0,78.9515829301,0.632357122548
church,74,26.0625,3.26049749956,1928.625,241.276814967,0.548372192209
barri,13,139.0,4.93447393313,1807.0,64.1481611307,0.51379016207
want,12,119.142857143,4.7803232533,1429.71428572,57.3638790396,0.406515293067
job,10,139.0,4.93447393313,1390.0,49.3447393313,0.395223201592
crossroad,9,139.0,4.93447393313,1251.0,44.4102653982,0.355700881433
thing,16,69.5,4.24132675257,1112.0,67.8612280411,0.316178561274
ill,13,83.4,4.42364830936,1084.2,57.5074280217,0.308274097242
whi,7,139.0,4.93447393313,973.0,34.5413175319,0.276656241115
ask,7,139.0,4.93447393313,973.0,34.5413175319,0.276656241115
get,7,139.0,4.93447393313,973.0,34.5413175319,0.276656241115
say,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.237133920955
mcmurtri,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
complain,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
said,18,41.7,3.7305011288,750.6,67.1490203184,0.21342052886
lord,13,55.6,4.01818320126,722.8,52.2363816164,0.205516064828
fellow,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
sell,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
told,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
care,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.184437494076
jesus,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.182410708427
grow,30,21.3846153846,3.06267175623,641.538461538,91.8801526869,0.182410708427
keep,7,83.4,4.42364830936,583.8,30.9655381655,0.165993744669
messag,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
pleas,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
corona,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
hinder,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
bad,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
repli,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
discipl,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
answer,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
forward,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
let,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
els,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
hey,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
christ,5,104.25,4.64679186068,521.25,23.2339593034,0.148208700597
should,7,69.5,4.24132675257,486.5,29.689287268,0.138328120557
must,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,0.135505097689
