term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
soul,39,83.4,4.42364830936,3252.6,172.522284065,0.818058350101
certainti,22,139.0,4.93447393313,3058.0,108.558426529,0.769114688129
convers,15,139.0,4.93447393313,2085.0,74.017108997,0.52439637827
say,24,75.8181818182,4.32833812956,1819.63636364,103.880115109,0.457655021035
talk,10,139.0,4.93447393313,1390.0,49.3447393313,0.349597585513
feel,10,139.0,4.93447393313,1390.0,49.3447393313,0.349597585513
szymborska,8,139.0,4.93447393313,1112.0,39.475791465,0.27967806841
zen,7,139.0,4.93447393313,973.0,34.5413175319,0.244718309859
lover,7,139.0,4.93447393313,973.0,34.5413175319,0.244718309859
eclect,6,139.0,4.93447393313,834.0,29.6068435988,0.209758551308
tell,6,139.0,4.93447393313,834.0,29.6068435988,0.209758551308
nanin,6,139.0,4.93447393313,834.0,29.6068435988,0.209758551308
noth,6,139.0,4.93447393313,834.0,29.6068435988,0.209758551308
everyth,6,139.0,4.93447393313,834.0,29.6068435988,0.209758551308
think,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,0.19362327813
resist,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.179793043978
moon,12,59.5714285714,4.08717607274,714.857142857,49.0461128729,0.179793043978
hello,5,139.0,4.93447393313,695.0,24.6723696657,0.174798792757
felt,5,139.0,4.93447393313,695.0,24.6723696657,0.174798792757
joy,5,139.0,4.93447393313,695.0,24.6723696657,0.174798792757
welcom,5,139.0,4.93447393313,695.0,24.6723696657,0.174798792757
silenc,5,139.0,4.93447393313,695.0,24.6723696657,0.174798792757
cup,6,104.25,4.64679186068,625.5,27.8807511641,0.157318913481
know,7,83.4,4.42364830936,583.8,30.9655381655,0.146830985915
pain,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
ism,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
anyon,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
selmanov,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
realli,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
sorrow,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
sure,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
teacup,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
get,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.139839034205
teacher,5,104.25,4.64679186068,521.25,23.2339593034,0.131099094567
faith,10,52.125,3.95364468012,521.25,39.5364468012,0.131099094567
someth,5,104.25,4.64679186068,521.25,23.2339593034,0.131099094567
love,8,64.1538461538,4.1612840449,513.23076923,33.2902723592,0.12908218542
room,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
atman,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
lab,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
perfect,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
anyth,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
goe,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
got,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
keep,5,83.4,4.42364830936,417.0,22.1182415468,0.104879275654
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
fear,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
raptur,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
wonder,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
uncertainti,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
con,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
duti,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
assert,4,104.25,4.64679186068,417.0,18.5871674427,0.104879275654
look,5,83.4,4.42364830936,417.0,22.1182415468,0.104879275654
curious,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
step,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
phase,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
mere,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
journey,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
goodby,3,139.0,4.93447393313,417.0,14.8034217994,0.104879275654
warm,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.0932260228035
absolut,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0898965219892
how,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.0883193900243
off,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.0883193900243
thing,5,69.5,4.24132675257,347.5,21.2066337629,0.0873993963783
will,11,30.8888888889,3.43039653635,339.777777778,37.7343618999,0.0854571875699
beauti,6,55.6,4.01818320126,333.6,24.1090992076,0.0839034205231
might,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.0806763658876
everi,13,24.5294117647,3.19987287774,318.882352941,41.5983474106,0.0802017990295
etc,3,104.25,4.64679186068,312.75,13.940375582,0.0786594567404
spirit,3,104.25,4.64679186068,312.75,13.940375582,0.0786594567404
clear,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0749137683242
full,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.0740324298733
dark,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0699195171026
advantag,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
crave,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
transgress,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
gumption,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
ith,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
hustl,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
lift,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
sake,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
compassion,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
moment,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
treebranch,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
puls,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
aquina,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
astonish,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
overflow,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
wellknown,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
exhaust,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
samir,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
smile,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
rememb,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
lose,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
nonstop,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
ath,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
mirror,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
brian,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
frighten,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
comfort,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
surpris,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
slip,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
ach,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
arteri,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
scoundrel,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
elus,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
favorit,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
inadequ,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
creaki,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
fragil,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
oversoul,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
tea,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
carotid,2,139.0,4.93447393313,278.0,9.86894786626,0.0699195171026
