term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
welltim,4,1134.0,7.03350648429,4536.0,28.1340259372,4.84615384615
gadaren,1,1134.0,7.03350648429,1134.0,7.03350648429,1.21153846154
galat,1,1134.0,7.03350648429,1134.0,7.03350648429,1.21153846154
unstain,1,1134.0,7.03350648429,1134.0,7.03350648429,1.21153846154
demoniac,1,1134.0,7.03350648429,1134.0,7.03350648429,1.21153846154
socal,1,1134.0,7.03350648429,1134.0,7.03350648429,1.21153846154
ungod,1,481.090909091,6.17605625244,481.090909091,6.17605625244,0.513986013986
perdit,1,466.941176471,6.14620328929,466.941176471,6.14620328929,0.498868778281
thessalonian,1,453.6,6.11721575241,453.6,6.11721575241,0.484615384615
persecutor,1,330.75,5.801362803,330.75,5.801362803,0.353365384615
galatian,1,236.955223881,5.46787119451,236.955223881,5.46787119451,0.253157290471
yourselv,1,211.68,5.35507570037,211.68,5.35507570037,0.226153846154
conceit,1,133.411764706,4.89344032079,133.411764706,4.89344032079,0.142533936652
exalt,2,63.2509960159,4.14711087477,126.501992032,8.29422174954,0.135151700889
reproach,1,106.55033557,4.66861750796,106.55033557,4.66861750796,0.1138358286
piper,2,49.9245283019,3.91051243112,99.8490566038,7.82102486224,0.106676342525
psalm,2,49.0,3.89182029811,98.0,7.78364059622,0.104700854701
thi,2,45.7521613833,3.82323903396,91.5043227666,7.64647806792,0.0977610285968
behold,1,76.6956521739,4.33984502064,76.6956521739,4.33984502064,0.0819397993311
crucifixion,1,74.8867924528,4.31597753923,74.8867924528,4.31597753923,0.080007256894
bethlehem,1,72.4931506849,4.28349208409,72.4931506849,4.28349208409,0.0774499473129
god,19,3.52173913043,1.25895493874,66.9130434782,23.9201438361,0.0714882943143
lawless,1,66.4267782427,4.19610026197,66.4267782427,4.19610026197,0.0709687801738
lest,1,62.015625,4.12738636942,62.015625,4.12738636942,0.0662560096154
isaiah,1,60.5954198473,4.10421931014,60.5954198473,4.10421931014,0.0647386964181
mist,1,59.9094339623,4.09283398792,59.9094339623,4.09283398792,0.0640058055153
gentil,1,59.0185873606,4.0778524343,59.0185873606,4.0778524343,0.0630540463254
the,59,1.0,0.0,59.0,0.0,0.0630341880342
robber,1,55.7052631579,4.02007463363,55.7052631579,4.02007463363,0.0595141700405
grace,6,8.73267326733,2.16707153917,52.396039604,13.002429235,0.0559786747906
torment,1,51.2129032258,3.93599151642,51.2129032258,3.93599151642,0.0547146401985
helpless,1,50.4,3.91999117508,50.4,3.91999117508,0.0538461538462
tempt,1,48.2553191489,3.87650606314,48.2553191489,3.87650606314,0.0515548281505
christ,5,8.83964365256,2.17924656504,44.1982182628,10.8962328252,0.0472203186568
tomorrow,2,21.3674293405,3.06186776919,42.734858681,6.12373553838,0.0456569003002
brethren,1,41.34375,3.72192126132,41.34375,3.72192126132,0.0441706730769
num,40,1.00031504001,0.000314990395397,40.0126016004,0.0125996158159,0.0427485059833
jesus,4,9.75184275184,2.27745626734,39.0073710074,9.10982506936,0.0416745416745
sympath,1,38.4406779661,3.64911622094,38.4406779661,3.64911622094,0.0410691003911
deceiv,1,37.1803278689,3.61577980067,37.1803278689,3.61577980067,0.0397225725095
ransom,1,33.4936708861,3.51135649221,33.4936708861,3.51135649221,0.0357838364168
allot,1,33.3529411765,3.50714595967,33.3529411765,3.50714595967,0.0356334841629
yesterday,1,33.2133891213,3.50295308141,33.2133891213,3.50295308141,0.0354843900869
redempt,1,32.33401222,3.47611968611,32.33401222,3.47611968611,0.0345448848504
timothi,2,16.0688259109,2.77688111616,32.1376518218,5.55376223232,0.0343350981002
and,31,1.00006299213,6.29901420636e-05,31.001952756,0.00195269440397,0.0331217443975
harden,1,30.5895953757,3.42065993074,30.5895953757,3.42065993074,0.0326811916407
hebrew,2,14.8512628625,2.69808490288,29.702525725,5.39616980576,0.0317334676549
throne,3,9.88542963885,2.2910619194,29.6562889166,6.8731857582,0.0316840693553
redeem,1,29.6194029851,3.38842965283,29.6194029851,3.38842965283,0.0316446613089
humbl,1,28.7088607595,3.35720581238,28.7088607595,3.35720581238,0.0306718597858
medit,1,25.240063593,3.2284325572,25.240063593,3.2284325572,0.0269658799071
mighti,1,25.1202531646,3.22367441976,25.1202531646,3.22367441976,0.0268378773126
time,24,1.01127460348,0.0112115188626,24.2705904835,0.269076452702,0.0259301180379
belov,1,24.1643835616,3.18487979542,24.1643835616,3.18487979542,0.0258166491043
testimoni,2,11.5967859752,2.45072798861,23.1935719504,4.90145597722,0.024779457212
restrain,1,22.9090909091,3.13153381471,22.9090909091,3.13153381471,0.0244755244755
lord,6,3.75053153792,1.32189757338,22.5031892275,7.93138544028,0.0240418688328
ought,1,20.671875,3.02877408076,20.671875,3.02877408076,0.0220853365385
priest,3,6.78171721487,1.91423034641,20.3451516446,5.74269103923,0.0217362731246
vanish,1,18.6556991774,2.92615168533,18.6556991774,2.92615168533,0.01993130254
templ,3,6.21369863014,1.82675631127,18.6410958904,5.48026893381,0.0199157007376
luke,1,18.4390243902,2.91446930948,18.4390243902,2.91446930948,0.0196998123827
incarn,1,18.3537572254,2.90983430697,18.3537572254,2.90983430697,0.0196087149844
pray,1,17.4653465347,2.86021871973,17.4653465347,2.86021871973,0.0186595582636
merci,1,16.8177966102,2.82243764776,16.8177966102,2.82243764776,0.0179677314212
for,16,1.00031504001,0.000314990395397,16.0050406402,0.00503984632635,0.0170994023933
wise,1,15.5494613124,2.74402599574,15.5494613124,2.74402599574,0.0166126723423
come,11,1.32831325301,0.28390990653,14.6114457831,3.12300897183,0.015610518999
pastor,1,14.5919117647,2.68046738649,14.5919117647,2.68046738649,0.0155896493213
that,14,1.00398406375,0.00397614837964,14.0557768925,0.055666077315,0.0150168556544
mediat,1,13.963060686,2.63641532015,13.963060686,2.63641532015,0.0149177998782
tomb,1,13.6980155306,2.61725097056,13.6980155306,2.61725097056,0.0146346319771
fix,3,4.43463687151,1.48944573451,13.3039106145,4.46833720353,0.0142135797164
baptist,1,12.8654781199,2.55454760944,12.8654781199,2.55454760944,0.0137451689315
sin,1,12.8239095315,2.55131136066,12.8239095315,2.55131136066,0.0137007580465
confid,2,6.32762056596,1.84492426754,12.6552411319,3.68984853508,0.0135205567649
tire,1,12.5106382979,2.52657934619,12.5106382979,2.52657934619,0.0133660665576
sovereign,1,12.0730038023,2.49097186929,12.0730038023,2.49097186929,0.0128985083358
confess,1,11.9189189189,2.4781269628,11.9189189189,2.4781269628,0.0127338877339
fierc,1,11.6052631579,2.45145871572,11.6052631579,2.45145871572,0.0123987854251
help,8,1.39962972759,0.336207721344,11.1970378207,2.68966177075,0.0119626472444
bless,1,11.1410526316,2.4106367212,11.1410526316,2.4106367212,0.0119028340081
one,11,1.00627495722,0.0062553516455,11.0690245294,0.0688088681005,0.0118258809075
sword,1,10.82946794,2.38227093146,10.82946794,2.38227093146,0.0115699443803
cri,1,10.6265060241,2.36335144821,10.6265060241,2.36335144821,0.0113531047266
let,3,3.48616600791,1.24880256728,10.4584980237,3.74640770184,0.0111736089997
know,4,2.59327017315,0.952919694398,10.3730806926,3.81167877759,0.0110823511673
son,5,2.06342604627,0.724367730591,10.3171302313,3.62183865296,0.0110225750335
strang,1,10.1508951407,2.3175618928,10.1508951407,2.3175618928,0.0108449734409
who,9,1.06279287723,0.0609002329859,9.56513589507,0.548102096873,0.0102191622811
manifest,1,9.19281991893,2.21842273576,9.19281991893,2.21842273576,0.00982138880228
worship,1,9.00510493477,2.19779163151,9.00510493477,2.19779163151,0.00962083860552
habit,1,8.79556786704,2.17424794314,8.79556786704,2.17424794314,0.00939697421692
forth,1,8.65177111717,2.15776405341,8.65177111717,2.15776405341,0.00924334521065
heaven,1,8.60021668472,2.15178739884,8.60021668472,2.15178739884,0.0091882656888
will,7,1.22481098596,0.202786534915,8.57367690172,1.41950574441,0.00915991121979
season,3,2.82944216717,1.04007957815,8.48832650151,3.12023873445,0.00906872489478
not,8,1.01567398119,0.0155524130075,8.12539184952,0.12441930406,0.00868097419821
hand,5,1.61522026656,0.479471335336,8.0761013328,2.39735667668,0.00862831338974
with,8,1.00119820899,0.00119749171339,8.00958567192,0.00957993370712,0.00855724964949
doctrin,1,7.80914904083,2.05529600027,7.80914904083,2.05529600027,0.0083431079496
evil,1,7.71428571429,2.04307389751,7.71428571429,2.04307389751,0.00824175824176
thousand,3,2.4767550702,0.906949263988,7.4302652106,2.72084779196,0.00793831753269
rebellion,1,7.34659879685,1.9942374574,7.34659879685,1.9942374574,0.00784893033851
shall,1,7.32625749885,1.99146481237,7.32625749885,1.99146481237,0.00782719818253
day,6,1.18371607516,0.168658706317,7.10229645096,1.0119522379,0.00758792355872
this,7,1.00379362671,0.0037864490525,7.02655538697,0.0265051433675,0.00750700361856
proclaim,1,6.97233201581,1.94194974784,6.97233201581,1.94194974784,0.00744907266646
matthew,1,6.90861618799,1.93276935549,6.90861618799,1.93276935549,0.00738100020084
sight,1,6.79914346895,1.9167966438,6.79914346895,1.9167966438,0.00726404216768
israel,1,6.72711864407,1.90614691588,6.72711864407,1.90614691588,0.00718709256845
proper,2,3.33880126183,1.20561183892,6.67760252366,2.41122367784,0.00713419073041
born,3,2.21762816036,0.796438228507,6.65288448108,2.38931468552,0.00710778256526
mysteri,1,6.46943765281,1.86708918863,6.46943765281,1.86708918863,0.00691179236411
roman,2,3.20338983051,1.16420957115,6.40677966102,2.3284191423,0.00684485006519
has,6,1.0436497502,0.0427239448548,6.2618985012,0.256343669129,0.00669006250128
have,6,1.01489484114,0.0147850023412,6.08936904684,0.0887100140472,0.00650573616115
set,5,1.18707940781,0.171496011289,5.93539703905,0.857480056445,0.00634123615283
act,4,1.43181818182,0.358945092473,5.72727272728,1.43578036989,0.00611888111889
elder,1,5.71490280778,1.74307729059,5.71490280778,1.74307729059,0.00610566539293
