term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
mind,20,119.142857143,4.7803232533,2382.85714286,95.606465066,1.12664640324
desir,11,139.0,4.93447393313,1529.0,54.2792132644,0.72293144208
wisdom,11,139.0,4.93447393313,1529.0,54.2792132644,0.72293144208
happi,10,139.0,4.93447393313,1390.0,49.3447393313,0.657210401891
arjuna,9,139.0,4.93447393313,1251.0,44.4102653982,0.591489361702
you'r,9,139.0,4.93447393313,1251.0,44.4102653982,0.591489361702
gita,8,139.0,4.93447393313,1112.0,39.475791465,0.525768321513
sloka,8,139.0,4.93447393313,1112.0,39.475791465,0.525768321513
sens,22,49.0588235294,3.8930200583,1079.29411765,85.6464412826,0.510304547351
steadi,7,139.0,4.93447393313,973.0,34.5413175319,0.460047281324
whi,7,139.0,4.93447393313,973.0,34.5413175319,0.460047281324
get,7,139.0,4.93447393313,973.0,34.5413175319,0.460047281324
want,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.394326241135
say,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.394326241135
everyth,6,139.0,4.93447393313,834.0,29.6068435988,0.394326241135
don't,6,139.0,4.93447393313,834.0,29.6068435988,0.394326241135
away,8,104.25,4.64679186068,834.0,37.1743348854,0.394326241135
yoga,6,139.0,4.93447393313,834.0,29.6068435988,0.394326241135
krishna,5,139.0,4.93447393313,695.0,24.6723696657,0.328605200946
doesn't,5,139.0,4.93447393313,695.0,24.6723696657,0.328605200946
anger,5,139.0,4.93447393313,695.0,24.6723696657,0.328605200946
attach,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
discrimin,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
realiz,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
insan,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
pratishthitaa,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
prajnaa,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
disturb,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
excit,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
realli,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
someon,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
tasya,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
let,4,139.0,4.93447393313,556.0,19.7378957325,0.262884160757
look,6,83.4,4.42364830936,500.4,26.5418898562,0.236595744681
sri,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.225329280649
swami,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
seem,4,104.25,4.64679186068,417.0,18.5871674427,0.197163120567
hungri,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
truth,5,83.4,4.42364830936,417.0,22.1182415468,0.197163120567
medit,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
i'm,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
brood,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
goe,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
isn't,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
equanim,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
we'r,3,139.0,4.93447393313,417.0,14.8034217994,0.197163120567
