term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
pirat,12,139.0,4.93447393313,1668.0,59.2136871976,2.531107739
somali,7,139.0,4.93447393313,973.0,34.5413175319,1.47647951442
somalia,5,139.0,4.93447393313,695.0,24.6723696657,1.05462822458
whale,5,139.0,4.93447393313,695.0,24.6723696657,1.05462822458
japanes,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.984319676278
fishermen,4,139.0,4.93447393313,556.0,19.7378957325,0.843702579666
japan,10,55.6,4.01818320126,556.0,40.1818320126,0.843702579666
fish,11,46.3333333333,3.83586164446,509.666666666,42.1944780891,0.77339403136
piraci,3,139.0,4.93447393313,417.0,14.8034217994,0.63277693475
plunder,3,139.0,4.93447393313,417.0,14.8034217994,0.63277693475
impoverish,3,139.0,4.93447393313,417.0,14.8034217994,0.63277693475
send,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.542380229786
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.542380229786
gun,2,139.0,4.93447393313,278.0,9.86894786626,0.421851289833
tanker,2,139.0,4.93447393313,278.0,9.86894786626,0.421851289833
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.421851289833
hook,2,139.0,4.93447393313,278.0,9.86894786626,0.421851289833
get,2,139.0,4.93447393313,278.0,9.86894786626,0.421851289833
starv,2,139.0,4.93447393313,278.0,9.86894786626,0.421851289833
vessel,2,139.0,4.93447393313,278.0,9.86894786626,0.421851289833
fleet,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.361586819857
ship,3,69.5,4.24132675257,208.5,12.7239802577,0.316388467375
marin,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.281234193222
legisl,2,83.4,4.42364830936,166.8,8.84729661872,0.2531107739
will,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.234361827685
insid,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
biodivers,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
bet,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
bait,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
loot,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
nakatani,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
moratorium,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
encourag,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
paint,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
motiv,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
jump,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
rape,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
slaughter,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
antipiraci,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
subsid,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
whenev,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
audac,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
boat,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
submit,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
prompt,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
harpoon,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
restrict,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
dispatch,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
regardless,1,139.0,4.93447393313,139.0,4.93447393313,0.210925644917
