term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
tell,19,139.0,4.93447393313,2641.0,93.7550047295,0.688298149596
get,14,139.0,4.93447393313,1946.0,69.0826350638,0.507167057597
feel,13,139.0,4.93447393313,1807.0,64.1481611307,0.470940839197
coven,12,139.0,4.93447393313,1668.0,59.2136871976,0.434714620797
agreement,17,92.6666666667,4.52900882502,1575.33333333,76.9931500253,0.410563808531
love,18,64.1538461538,4.1612840449,1154.76923077,74.9031128082,0.300956275937
dont,8,139.0,4.93447393313,1112.0,39.475791465,0.289809747198
aliv,8,139.0,4.93447393313,1112.0,39.475791465,0.289809747198
dream,8,139.0,4.93447393313,1112.0,39.475791465,0.289809747198
congreg,8,139.0,4.93447393313,1112.0,39.475791465,0.289809747198
know,12,83.4,4.42364830936,1000.8,53.0837797123,0.260828772478
tabl,10,92.6666666667,4.52900882502,926.666666667,45.2900882502,0.241508122665
broken,6,139.0,4.93447393313,834.0,29.6068435988,0.217357310399
vandal,6,139.0,4.93447393313,834.0,29.6068435988,0.217357310399
thing,12,69.5,4.24132675257,834.0,50.8959210308,0.217357310399
ask,6,139.0,4.93447393313,834.0,29.6068435988,0.217357310399
stream,6,139.0,4.93447393313,834.0,29.6068435988,0.217357310399
agre,7,104.25,4.64679186068,729.75,32.5275430248,0.190187646599
want,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.186306266056
lost,18,39.7142857143,3.68171096464,714.857142857,66.2707973635,0.186306266056
nepo,5,139.0,4.93447393313,695.0,24.6723696657,0.181131091999
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.181131091999
everyth,5,139.0,4.93447393313,695.0,24.6723696657,0.181131091999
rememb,5,139.0,4.93447393313,695.0,24.6723696657,0.181131091999
embrac,5,139.0,4.93447393313,695.0,24.6723696657,0.181131091999
journey,5,139.0,4.93447393313,695.0,24.6723696657,0.181131091999
talk,5,139.0,4.93447393313,695.0,24.6723696657,0.181131091999
els,5,139.0,4.93447393313,695.0,24.6723696657,0.181131091999
justic,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.169055685866
marriag,6,104.25,4.64679186068,625.5,27.8807511641,0.163017982799
too,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.155255221714
hurt,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
expect,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
answer,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
awaken,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
got,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
silenc,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
picnic,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
scare,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
tough,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
insid,4,139.0,4.93447393313,556.0,19.7378957325,0.144904873599
elimin,5,104.25,4.64679186068,521.25,23.2339593034,0.135848318999
carv,5,104.25,4.64679186068,521.25,23.2339593034,0.135848318999
commit,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.124204177371
say,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.118558532945
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.117038551753
what,36,11.7464788732,2.46355352532,422.873239435,88.6879269115,0.110209340484
wind,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
verbal,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
wait,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
equip,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
told,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
gift,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
pain,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
hunger,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
bit,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
hear,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
zippert,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
coupl,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
easi,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
ritual,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
everyon,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
moment,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
imagin,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
anyth,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
risk,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
doesnt,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
thrown,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
someon,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
loneli,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
promis,3,139.0,4.93447393313,417.0,14.8034217994,0.108678655199
week,7,55.6,4.01818320126,389.2,28.1272824088,0.101433411519
sexual,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.0966032490661
heart,8,46.3333333333,3.83586164446,370.666666666,30.6868931557,0.096603249066
basic,8,46.3333333333,3.83586164446,370.666666666,30.6868931557,0.096603249066
decid,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0931531330281
mind,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0931531330281
deep,7,49.0588235294,3.8930200583,343.411764706,27.2511404081,0.0895000689877
spiritu,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.0835989655379
emot,3,104.25,4.64679186068,312.75,13.940375582,0.0815089913995
seem,3,104.25,4.64679186068,312.75,13.940375582,0.0815089913995
abl,3,104.25,4.64679186068,312.75,13.940375582,0.0815089913995
break,3,104.25,4.64679186068,312.75,13.940375582,0.0815089913995
nor,3,104.25,4.64679186068,312.75,13.940375582,0.0815089913995
paper,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0790390219632
could,9,32.0769230769,3.46813686434,288.692307692,31.2132317791,0.0752390689841
like,22,12.8307692308,2.55184613246,282.276923078,56.1406149141,0.0735670896736
hard,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0724524367996
done,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
carol,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
burnt,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
realiz,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
vision,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
prophet,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
retreat,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
wooden,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
ferri,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
refus,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
compass,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
teen,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
neighborhood,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
remind,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
priestley,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
magic,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
ommun,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
sad,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
flame,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
shake,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
gill,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
burn,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
automat,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
comfort,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
embodi,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
realist,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
didnt,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
easili,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
theyr,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
hoodwink,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
wrestl,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
convinc,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
flower,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
eac,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
caught,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
unitarian,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
bright,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
ruin,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
cornucopia,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
birmingham,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
opinion,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
welcom,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
cant,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
fruit,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
bowl,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
psychologist,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
advantag,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
inappropri,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
pretti,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
summar,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
wherev,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
joy,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
sermon,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
staff,2,139.0,4.93447393313,278.0,9.86894786626,0.0724524367996
ago,6,46.3333333333,3.83586164446,278.0,23.0151698668,0.0724524367995
experi,5,52.125,3.95364468012,260.625,19.7682234006,0.0679241594996
here,5,52.125,3.95364468012,260.625,19.7682234006,0.0679241594996
poem,5,52.125,3.95364468012,260.625,19.7682234006,0.0679241594996
feed,3,83.4,4.42364830936,250.2,13.2709449281,0.0652071931196
said,6,41.7,3.7305011288,250.2,22.3830067728,0.0652071931196
communiti,14,17.0204081633,2.83441310425,238.285714286,39.6817834595,0.0621020886855
marri,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.0621020886853
offer,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.0603770306663
question,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.0603770306663
ancestor,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0592792664724
can,32,7.06779661017,1.95554877789,226.169491525,62.5775608925,0.0589443553624
how,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.0571992922102
down,6,36.2608695652,3.59073918643,217.565217391,21.5444351186,0.0567019070605
morn,2,104.25,4.64679186068,208.5,9.29358372136,0.0543393275997
spirit,2,104.25,4.64679186068,208.5,9.29358372136,0.0543393275997
encount,2,104.25,4.64679186068,208.5,9.29358372136,0.0543393275997
perceiv,2,104.25,4.64679186068,208.5,9.29358372136,0.0543393275997
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.0543393275997
flow,3,69.5,4.24132675257,208.5,12.7239802577,0.0543393275997
out,11,18.5333333333,2.91957091259,203.866666666,32.1152800385,0.0531317869863
each,15,13.4516129032,2.59909901731,201.774193548,38.9864852596,0.0525864460641
never,8,24.5294117647,3.19987287774,196.235294118,25.5989830219,0.0511428965644
memori,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0483016245331
will,6,30.8888888889,3.43039653635,185.333333333,20.5823792181,0.0483016245331
togeth,9,20.3414634146,3.01266133565,183.073170731,27.1139520209,0.0477125803314
way,9,20.3414634146,3.01266133565,183.073170731,27.1139520209,0.0477125803314
but,49,3.65789473684,1.2968877734,179.236842105,63.5475008966,0.046712755305
suffer,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.046576566514
clear,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.046576566514
did,6,28.7586206897,3.35893757237,172.551724138,20.1536254342,0.0449704780136
draw,3,55.6,4.01818320126,166.8,12.0545496038,0.0434714620797
find,3,55.6,4.01818320126,166.8,12.0545496038,0.0434714620797
look,2,83.4,4.42364830936,166.8,8.84729661872,0.0434714620797
confus,3,55.6,4.01818320126,166.8,12.0545496038,0.0434714620797
bring,2,83.4,4.42364830936,166.8,8.84729661872,0.0434714620797
when,31,5.38064516129,1.68280828544,166.8,52.1670568486,0.0434714620797
not,40,4.12871287129,1.41796570496,165.148514852,56.7186281984,0.0430410515641
just,8,20.3414634146,3.01266133565,162.731707317,24.1012906852,0.0424111825168
god,5,32.0769230769,3.46813686434,160.384615385,17.3406843217,0.041799482769
accept,4,39.7142857143,3.68171096464,158.857142857,14.7268438586,0.0414013924569
church,6,26.0625,3.26049749956,156.375,19.5629849974,0.0407544956998
read,3,52.125,3.95364468012,156.375,11.8609340404,0.0407544956998
beach,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0395195109816
attend,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0395195109816
whole,4,37.9090909091,3.635190949,151.636363636,14.540763796,0.0395195109816
build,6,25.2727272727,3.22972584089,151.636363636,19.3783550453,0.0395195109815
even,10,15.1636363636,2.71890021713,151.636363636,27.1890021713,0.0395195109815
letter,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0383571724233
paradis,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
fro,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
surpris,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
nizat,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
understood,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
beer,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
litter,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
unspoken,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
orga,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
communion,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
toge,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
threw,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
venant,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
etter,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
invit,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
anywher,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
usher,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
sort,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
jose,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
englishspeak,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
ravin,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
righteous,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
gratitud,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
dizzi,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
kept,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
kid,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
changebelief,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
sacr,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
unhealthi,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
herein,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
neurot,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
elder,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
saco,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
pay,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
belletini,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
sympathi,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
companion,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
eligi,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
rain,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
sham,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
provabl,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
midweek,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
arriag,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
knew,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
woul,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
privaci,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
encourag,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
sit,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
enant,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
lot,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
hug,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
mention,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
bold,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
strict,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
rganize,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
abou,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
scriptur,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
necessarili,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
unknown,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
blossom,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
mini,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
majesti,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
wasnt,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
synod,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
tens,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
guilt,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
yes,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
bought,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
fir,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
paint,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
inde,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
inevitab,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
unkind,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
grasp,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
mbrace,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
hurch,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
fing,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
fine,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
fina,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
cousin,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
elector,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
analyz,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
tape,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
rabbi,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
sex,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
apolog,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
honesti,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
tha,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
respond,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
preach,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
ther,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
coun,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
vulner,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
imprison,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
hat,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
exper,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
secondari,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
amo,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
awar,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
chalic,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
oursimmigr,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
pattern,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
ressiv,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
misread,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
reement,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
outdoor,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
cardboard,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
pollen,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
renounc,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
mandatori,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
justicework,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
liv,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
hayward,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
violat,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
trip,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
fferent,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
bench,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
afraid,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
continuou,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
shed,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
sibl,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
ant,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
spous,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
courtesi,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
cancer,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
limin,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
despond,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
oppress,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
steadi,1,139.0,4.93447393313,139.0,4.93447393313,0.0362262183998
