term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
ribāt,69,139.0,4.93447393313,9591.0,340.478701386,2.30331412104
allah,54,139.0,4.93447393313,7506.0,266.461592389,1.80259365994
ibn,33,139.0,4.93447393313,4587.0,162.837639793,1.10158501441
jihād,24,139.0,4.93447393313,3336.0,118.427374395,0.801152737752
murābit,15,139.0,4.93447393313,2085.0,74.017108997,0.500720461095
reward,13,139.0,4.93447393313,1807.0,64.1481611307,0.433957732949
sallallāhu,12,139.0,4.93447393313,1668.0,59.2136871976,0.400576368876
sallam,12,139.0,4.93447393313,1668.0,59.2136871976,0.400576368876
alayhi,12,139.0,4.93447393313,1668.0,59.2136871976,0.400576368876
radiyallāhu,12,139.0,4.93447393313,1668.0,59.2136871976,0.400576368876
deed,12,139.0,4.93447393313,1668.0,59.2136871976,0.400576368876
frontier,17,92.6666666667,4.52900882502,1575.33333333,76.9931500253,0.378322126161
apost,10,139.0,4.93447393313,1390.0,49.3447393313,0.33381364073
inde,10,139.0,4.93447393313,1390.0,49.3447393313,0.33381364073
tafsīr,10,139.0,4.93447393313,1390.0,49.3447393313,0.33381364073
messeng,9,139.0,4.93447393313,1251.0,44.4102653982,0.300432276657
rahimahullāh,9,139.0,4.93447393313,1251.0,44.4102653982,0.300432276657
enemi,17,69.5,4.24132675257,1181.5,72.1025547937,0.283741594621
said,28,41.7,3.7305011288,1167.6,104.454031606,0.280403458213
abū,8,139.0,4.93447393313,1112.0,39.475791465,0.267050912584
ashshām,8,139.0,4.93447393313,1112.0,39.475791465,0.267050912584
worship,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
prayer,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
bless,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
hirāsah,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
nobl,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
hardship,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
patienc,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
umar,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
faylaq,7,139.0,4.93447393313,973.0,34.5413175319,0.233669548511
muslim,22,43.8947368421,3.78179442319,965.684210526,83.1994773102,0.231912634612
mention,6,139.0,4.93447393313,834.0,29.6068435988,0.200288184438
mujāhid,6,139.0,4.93447393313,834.0,29.6068435988,0.200288184438
outlast,6,139.0,4.93447393313,834.0,29.6068435988,0.200288184438
post,16,52.125,3.95364468012,834.0,63.2583148819,0.200288184438
shahādah,6,139.0,4.93447393313,834.0,29.6068435988,0.200288184438
jawlānī,6,139.0,4.93447393313,834.0,29.6068435988,0.200288184438
will,26,30.8888888889,3.43039653635,803.111111111,89.1903099451,0.192870103533
defend,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.178033941723
better,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.171675586661
ta'ālā,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
“the,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
shām,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
murābitīn,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
imām,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
hors,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
hadīth,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
faction,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
khilāfah,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
hurayrah,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
patient,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
merci,5,139.0,4.93447393313,695.0,24.6723696657,0.166906820365
