term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
“the,5,1323.0,7.18765716411,6615.0,35.9382858205,7.80991735537
bensoud,3,1323.0,7.18765716411,3969.0,21.5629714923,4.68595041322
youtubecom,2,1323.0,7.18765716411,2646.0,14.3753143282,3.12396694215
soud,2,1323.0,7.18765716411,2646.0,14.3753143282,3.12396694215
mytubethumbplay,2,1323.0,7.18765716411,2646.0,14.3753143282,3.12396694215
tarp,3,453.6,6.11721575241,1360.8,18.3516472572,1.60661157025
“learn,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
“in,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
prisonsaccount,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
“pour,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
mitchelljessen,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
longlast,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
ciarun,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
coffins,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
jessen,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
icecold,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
“sometim,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
firstev,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
exposé,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
“mani,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
“coffinlik,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
“forc,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
“he,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
“how,1,1323.0,7.18765716411,1323.0,7.18765716411,1.56198347107
salim,5,178.382022472,5.18392744417,891.91011236,25.9196372208,1.05302256477
deafen,1,396.9,5.98368435979,396.9,5.98368435979,0.468595041322
ghraib,1,396.9,5.98368435979,396.9,5.98368435979,0.468595041322
aclu,2,193.609756098,5.26584456664,387.219512196,10.5316891333,0.457165893974
dhs,1,387.219512195,5.9589917472,387.219512195,5.9589917472,0.457165893973
doj,1,378.0,5.93489419562,378.0,5.93489419562,0.446280991736
emb,2,186.776470588,5.22991255741,373.552941176,10.4598251148,0.441030627126
posttraumat,1,352.8,5.86590132413,352.8,5.86590132413,0.41652892562
shackl,2,129.073170732,4.86037945853,258.146341464,9.72075891706,0.304777262649
dous,1,244.246153846,5.49817654401,244.246153846,5.49817654401,0.288366179275
tortur,17,12.9811937858,2.56350167822,220.680294359,43.5795285297,0.260543440801
suleiman,1,144.327272727,4.97208344811,144.327272727,4.97208344811,0.170398196844
deprav,1,139.263157895,4.93636536551,139.263157895,4.93636536551,0.164419312745
guantanamo,1,132.3,4.88507207112,132.3,4.88507207112,0.156198347107
redress,2,66.15,4.19192489056,132.3,8.38384978112,0.156198347107
unsurpris,1,128.032258065,4.8522822483,128.032258065,4.8522822483,0.15115969075
trauma,4,26.2847682119,3.26898961597,105.139072848,13.0759584639,0.124131136774
cia,5,20.0962025316,3.00053086844,100.481012658,15.0026543422,0.118631656031
detaine,1,92.3023255814,4.52506933709,92.3023255814,4.52506933709,0.108975591005
kenyan,1,80.5888324873,4.38936008516,80.5888324873,4.38936008516,0.0951462012837
dizzi,1,76.6956521739,4.33984502064,76.6956521739,4.33984502064,0.0905497664391
dungeon,1,76.6956521739,4.33984502064,76.6956521739,4.33984502064,0.0905497664391
reckon,2,37.006993007,3.61110689497,74.013986014,7.22221378994,0.0873836906895
junk,1,69.327510917,4.23884181035,69.327510917,4.23884181035,0.0818506622397
wrongdo,1,61.7743190661,4.12348772901,61.7743190661,4.12348772901,0.0729330803614
psychologist,3,20.4587628866,3.01841129372,61.3762886598,9.05523388116,0.07246315072
ahm,2,30.3556405354,3.41298234984,60.7112810708,6.82596469968,0.0716780177932
choke,1,57.9416058394,4.05943570751,57.9416058394,4.05943570751,0.0684080352295
privaci,2,28.2994652406,3.34284290838,56.5989304812,6.68568581676,0.0668228222919
bucket,1,54.9342560554,4.00613712579,54.9342560554,4.00613712579,0.0648574451658
splash,1,54.7448275862,4.00268289092,54.7448275862,4.00268289092,0.0646337988031
slam,2,26.7723440135,3.28736941491,53.544688027,6.57473882982,0.0632168689811
wrought,1,52.92,3.96878133925,52.92,3.96878133925,0.062479338843
the,51,1.0,0.0,51.0,0.0,0.060212514758
forget,3,16.9978586724,2.83308737567,50.9935760172,8.49926212701,0.0602049303627
flashback,1,50.7220447284,3.92636062336,50.7220447284,3.92636062336,0.0598843503287
helpless,1,50.4,3.91999117508,50.4,3.91999117508,0.0595041322314
stuf,1,49.6125,3.90424281811,49.6125,3.90424281811,0.0585743801653
moham,2,24.5758513932,3.20176431012,49.1517027864,6.40352862024,0.0580303456746
abdullah,1,47.8192771084,3.86742884499,47.8192771084,3.86742884499,0.0564572338942
traumat,1,44.9745042493,3.80609575697,44.9745042493,3.80609575697,0.0530985882518
contractor,2,22.0194174757,3.09192467662,44.0388349514,6.18384935324,0.0519939019497
client,3,14.1371326803,2.64880485916,42.4113980409,7.94641457748,0.0500724888322
terrifi,1,41.6692913386,3.72976443878,41.6692913386,3.72976443878,0.0491963297976
