term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
nonviol,30,139.0,4.93447393313,4170.0,148.034217994,1.0626911315
get,22,139.0,4.93447393313,3058.0,108.558426529,0.779306829766
negro,21,139.0,4.93447393313,2919.0,103.623952596,0.743883792049
let,13,139.0,4.93447393313,1807.0,64.1481611307,0.460499490316
got,13,139.0,4.93447393313,1807.0,64.1481611307,0.460499490316
think,25,64.1538461538,4.1612840449,1603.84615385,104.032101123,0.408727358268
kind,16,83.4,4.42364830936,1334.4,70.7783729498,0.34006116208
talk,9,139.0,4.93447393313,1251.0,44.4102653982,0.31880733945
klan,8,139.0,4.93447393313,1112.0,39.475791465,0.283384301733
els,7,139.0,4.93447393313,973.0,34.5413175319,0.247961264016
ourselv,7,139.0,4.93447393313,973.0,34.5413175319,0.247961264016
somebodi,7,139.0,4.93447393313,973.0,34.5413175319,0.247961264016
know,11,83.4,4.42364830936,917.4,48.660131403,0.23379204893
put,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.231859883236
mississippi,14,64.1538461538,4.1612840449,898.153846153,58.2579766286,0.22888732063
want,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.2125382263
thing,12,69.5,4.24132675257,834.0,50.8959210308,0.2125382263
malcolm,6,139.0,4.93447393313,834.0,29.6068435988,0.2125382263
someon,6,139.0,4.93447393313,834.0,29.6068435988,0.2125382263
better,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.182175622543
segreg,5,139.0,4.93447393313,695.0,24.6723696657,0.177115188583
hate,5,139.0,4.93447393313,695.0,24.6723696657,0.177115188583
anyth,5,139.0,4.93447393313,695.0,24.6723696657,0.177115188583
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.177115188583
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.177115188583
job,5,139.0,4.93447393313,695.0,24.6723696657,0.177115188583
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.173894912427
draft,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.165307509344
here,12,52.125,3.95364468012,625.5,47.4437361614,0.159403669725
anybodi,4,139.0,4.93447393313,556.0,19.7378957325,0.141692150866
factori,4,139.0,4.93447393313,556.0,19.7378957325,0.141692150866
klux,4,139.0,4.93447393313,556.0,19.7378957325,0.141692150866
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.141692150866
unless,4,139.0,4.93447393313,556.0,19.7378957325,0.141692150866
forward,4,139.0,4.93447393313,556.0,19.7378957325,0.141692150866
non­,4,139.0,4.93447393313,556.0,19.7378957325,0.141692150866
how,11,43.8947368421,3.78179442319,482.842105263,41.5997386551,0.123048446805
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.121450415029
voic,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.121450415029
stand,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.115929941618
everybodi,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
violent,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
harlem,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
bigshot,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
bit,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
ake,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
broken,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
slip,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
listen,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
mccomb,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
repercuss,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
enemi,6,69.5,4.24132675257,417.0,25.4479605154,0.10626911315
cent,3,139.0,4.93447393313,417.0,14.8034217994,0.10626911315
littl,12,33.36,3.50735757749,400.32,42.0882909299,0.102018348624
youth,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.0966082846817
enough,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.0966082846817
will,12,30.8888888889,3.43039653635,370.666666667,41.1647584362,0.094461433911
vote,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.094461433911
look,4,83.4,4.42364830936,333.6,17.6945932374,0.0850152905199
black,15,21.3846153846,3.06267175623,320.769230769,45.9400763434,0.0817454716537
problem,9,34.75,3.54817957201,312.75,31.9336161481,0.0797018348624
learn,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0772866277454
moral,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0772866277454
pressur,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0759065093927
fight,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.0750134916352
freedom,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.0750134916352
take,13,21.9473684211,3.08864724263,285.315789474,40.1524141542,0.0727104458395
alon,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0708460754333
ear,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
coupl,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
waiter,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
suppos,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
alabama,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
step,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
club,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
sort,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
ous,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
some­,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
happen,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
ade,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
be­,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
portant,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
crazi,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
uniti,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
janitor,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
sam,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
navi,5,55.6,4.01818320126,278.0,20.0909160063,0.0708460754332
backward,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
afroamerican,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
find,5,55.6,4.01818320126,278.0,20.0909160063,0.0708460754332
ant,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
seed,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
treadmil,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
recal,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
afraid,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
farther,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
shoot,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
genuin,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
skill,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
every­,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
stay,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
opinion,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
qualifi,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
uncl,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
im­,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
nowaday,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
tion,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
equip,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
radic,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
tojo,2,139.0,4.93447393313,278.0,9.86894786626,0.0708460754332
out,14,18.5333333333,2.91957091259,259.466666666,40.8739927763,0.0661230037376
wall,3,83.4,4.42364830936,250.2,13.2709449281,0.0637614678899
enabl,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0607252075143
regist,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0607252075143
fair,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0607252075143
did,8,28.7586206897,3.35893757237,230.068965518,26.871500579,0.0586312348414
target,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.057964970809
cycl,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.057964970809
could,7,32.0769230769,3.46813686434,224.538461538,24.2769580504,0.0572218301576
just,11,20.3414634146,3.01266133565,223.756097561,33.1392746921,0.0570224509584
man,8,27.8,3.3250360207,222.4,26.6002881656,0.0566768603466
struggl,6,36.2608695652,3.59073918643,217.565217391,21.5444351186,0.0554447546869
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.0531345565749
should,3,69.5,4.24132675257,208.5,12.7239802577,0.0531345565749
love,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0490472829922
white,7,26.9032258065,3.29224619787,188.322580646,23.0457233851,0.0479925027129
what,16,11.7464788732,2.46355352532,187.943661971,39.4168564051,0.0478959383209
necessari,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0472307169555
habit,2,83.4,4.42364830936,166.8,8.84729661872,0.0425076452599
armi,6,27.8,3.3250360207,166.8,19.9502161242,0.0425076452599
hospit,2,83.4,4.42364830936,166.8,8.84729661872,0.0425076452599
