term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
satisfi,15,139.0,4.93447393313,2085.0,74.017108997,1.7202970297
surrog,11,139.0,4.93447393313,1529.0,54.2792132644,1.26155115512
need,16,43.8947368421,3.78179442319,702.315789474,60.508710771,0.579468473163
identif,5,139.0,4.93447393313,695.0,24.6723696657,0.573432343234
paragraph,5,139.0,4.93447393313,695.0,24.6723696657,0.573432343234
attain,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.491513437059
get,4,139.0,4.93447393313,556.0,19.7378957325,0.458745874587
suscept,4,139.0,4.93447393313,556.0,19.7378957325,0.458745874587
goal,12,43.8947368421,3.78179442319,526.736842105,45.3815330783,0.434601354872
advertis,5,104.25,4.64679186068,521.25,23.2339593034,0.430074257426
panama,3,139.0,4.93447393313,417.0,14.8034217994,0.344059405941
frustrat,3,139.0,4.93447393313,417.0,14.8034217994,0.344059405941
noriega,3,139.0,4.93447393313,417.0,14.8034217994,0.344059405941
crave,3,139.0,4.93447393313,417.0,14.8034217994,0.344059405941
acquisit,3,139.0,4.93447393313,417.0,14.8034217994,0.344059405941
money,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.305830583058
too,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.294908062235
autonomi,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.294908062235
effort,6,55.6,4.01818320126,333.6,24.1090992076,0.275247524752
fulli,4,83.4,4.42364830936,333.6,17.6945932374,0.275247524752
pursu,3,104.25,4.64679186068,312.75,13.940375582,0.258044554455
process,14,21.3846153846,3.06267175623,299.384615384,42.8774045872,0.247017009393
necess,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
plantat,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
motiv,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
industrialtechnolog,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
stamp,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
extra,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
punish,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
darki,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
approv,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
pursuit,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
fulfil,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
phenomenon,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
sneer,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
servitud,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.229372937294
drive,6,46.3333333333,3.83586164446,278.0,23.0151698668,0.229372937294
serious,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.196605374823
activ,13,17.7446808511,2.87608580065,230.680851064,37.3891154084,0.190330735202
enough,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.187668766877
power,23,8.59793814433,2.15152242386,197.75257732,49.4850157488,0.163162192508
techniqu,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.158796648896
earn,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.144867118291
tend,2,83.4,4.42364830936,166.8,8.84729661872,0.137623762376
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.125112511251
market,5,29.7857142857,3.39402889218,148.928571429,16.9701444609,0.122878359264
societi,9,16.3529411765,2.79440776963,147.176470588,25.1496699267,0.121432731509
profess,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
enorm,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
trivial,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
otherdirect,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
docil,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
content,2,69.5,4.24132675257,139.0,8.48265350514,0.114686468647
chess,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
luxuri,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
golf,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
attach,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
necessarili,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
humanitarian,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
arcan,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
bridg,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
explicit,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
hook,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
toy,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
illustr,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
potent,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
shini,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
spend,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
postag,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
negat,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
muscl,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
bore,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
shall,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
passion,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
irrit,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
defici,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
doubtless,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
happi,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
unusu,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
manuel,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
gone,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
insati,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
deserv,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
demean,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
moment,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
wherea,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
ball,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
impos,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
oversimplif,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
overtim,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
crude,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
vicari,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
weak,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
job,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
restrain,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
psycholog,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
instanc,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
insuffici,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
firm,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
everyon,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
leftist,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
anyth,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
hardpress,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
dangl,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
insignific,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
imposs,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
bodybuild,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
readili,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
perfect,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
tell,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
guilti,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
climb,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
desir,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
hole,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
sake,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
impuls,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
whatev,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
disapprov,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
cost,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
adjust,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
clearsight,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
pure,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
fascist,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
ladder,1,139.0,4.93447393313,139.0,4.93447393313,0.114686468647
individu,5,26.0625,3.26049749956,130.3125,16.3024874978,0.107518564356
themselv,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.105864432597
status,5,24.5294117647,3.19987287774,122.647058823,15.9993643887,0.101193942924
extent,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0983026874117
want,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0983026874117
exploit,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0983026874117
regul,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0983026874117
devot,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0983026874117
slave,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0983026874117
lesser,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0983026874117
discuss,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.0983026874116
explain,2,55.6,4.01818320126,111.2,8.03636640252,0.0917491749175
peopl,24,4.4126984127,1.4844863873,105.904761905,35.6276732952,0.0873801665881
strength,1,104.25,4.64679186068,104.25,4.64679186068,0.0860148514851
abl,1,104.25,4.64679186068,104.25,4.64679186068,0.0860148514851
treat,1,104.25,4.64679186068,104.25,4.64679186068,0.0860148514851
etc,1,104.25,4.64679186068,104.25,4.64679186068,0.0860148514851
emot,1,104.25,4.64679186068,104.25,4.64679186068,0.0860148514851
assum,1,104.25,4.64679186068,104.25,4.64679186068,0.0860148514851
creativ,1,104.25,4.64679186068,104.25,4.64679186068,0.0860148514851
accompani,1,104.25,4.64679186068,104.25,4.64679186068,0.0860148514851
movement,7,14.3793103448,2.66579039181,100.655172414,18.6605327427,0.0830488221234
doe,3,33.36,3.50735757749,100.08,10.5220727325,0.0825742574257
materi,3,33.36,3.50735757749,100.08,10.5220727325,0.0825742574257
littl,3,33.36,3.50735757749,100.08,10.5220727325,0.0825742574257
henc,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0764576457646
constant,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0764576457646
necessari,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0764576457646
consequ,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.0764576457645
toward,3,29.7857142857,3.39402889218,89.3571428571,10.1820866765,0.0737270155587
how,2,43.8947368421,3.78179442319,87.7894736842,7.56358884638,0.0724335591454
organ,8,10.6923076923,2.36952457567,85.5384615384,18.9561966054,0.070576288398
artifici,1,83.4,4.42364830936,83.4,4.42364830936,0.0688118811881
simpl,1,83.4,4.42364830936,83.4,4.42364830936,0.0688118811881
incom,1,83.4,4.42364830936,83.4,4.42364830936,0.0688118811881
nazi,1,83.4,4.42364830936,83.4,4.42364830936,0.0688118811881
way,4,20.3414634146,3.01266133565,81.3658536584,12.0506453426,0.0671335426224
identifi,2,37.9090909091,3.635190949,75.8181818182,7.270381898,0.0625562556256
acquir,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.0625562556256
ideolog,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.0625562556256
medium,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.0625562556256
even,5,15.1636363636,2.71890021713,75.818181818,13.5945010856,0.0625562556254
some,13,5.59731543624,1.72228709641,72.7651006711,22.3897322533,0.0600372117749
reason,2,36.2608695652,3.59073918643,72.5217391304,7.18147837286,0.0598364184244
eye,1,69.5,4.24132675257,69.5,4.24132675257,0.0573432343234
thing,1,69.5,4.24132675257,69.5,4.24132675257,0.0573432343234
invest,1,69.5,4.24132675257,69.5,4.24132675257,0.0573432343234
seek,1,69.5,4.24132675257,69.5,4.24132675257,0.0573432343234
becaus,6,11.12,2.40874528882,66.72,14.4524717329,0.0550495049505
the,65,1.0,0.0,65.0,0.0,0.0536303630363
through,10,6.46511627907,1.866420998,64.6511627907,18.66420998,0.0533425435567
invas,2,32.0769230769,3.46813686434,64.1538461538,6.93627372868,0.0529322162985
think,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0529322162985
aggress,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0529322162985
suffer,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0491513437058
promot,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0491513437058
essenti,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0491513437058
creation,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0491513437058
deal,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0491513437058
who,10,5.59731543624,1.72228709641,55.9731543624,17.2228709641,0.046182470596
therefor,1,55.6,4.01818320126,55.6,4.01818320126,0.0458745874587
express,1,55.6,4.01818320126,55.6,4.01818320126,0.0458745874587
yet,1,55.6,4.01818320126,55.6,4.01818320126,0.0458745874587
attract,1,55.6,4.01818320126,55.6,4.01818320126,0.0458745874587
went,1,52.125,3.95364468012,52.125,3.95364468012,0.0430074257426
requir,1,52.125,3.95364468012,52.125,3.95364468012,0.0430074257426
point,3,17.375,2.85503239145,52.125,8.56509717435,0.0430074257426
mass,2,26.0625,3.26049749956,52.125,6.52099499912,0.0430074257426
hit,1,52.125,3.95364468012,52.125,3.95364468012,0.0430074257426
not,12,4.12871287129,1.41796570496,49.5445544555,17.0155884595,0.0408783452603
lack,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0404775771695
sens,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0404775771695
scientist,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0404775771695
never,2,24.5294117647,3.19987287774,49.0588235294,6.39974575548,0.0404775771695
freedom,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0404775771695
real,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0404775771695
except,2,24.5294117647,3.19987287774,49.0588235294,6.39974575548,0.0404775771695
