term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
yogi,14,139.0,4.93447393313,1946.0,69.0826350638,1.27356020942
nice,11,139.0,4.93447393313,1529.0,54.2792132644,1.00065445026
don't,11,139.0,4.93447393313,1529.0,54.2792132644,1.00065445026
yoga,10,139.0,4.93447393313,1390.0,49.3447393313,0.909685863874
scorpion,9,139.0,4.93447393313,1251.0,44.4102653982,0.818717277487
eat,8,139.0,4.93447393313,1112.0,39.475791465,0.727748691099
somebodi,6,139.0,4.93447393313,834.0,29.6068435988,0.545811518325
pain,6,139.0,4.93447393313,834.0,29.6068435988,0.545811518325
yogic,6,139.0,4.93447393313,834.0,29.6068435988,0.545811518325
let,6,139.0,4.93447393313,834.0,29.6068435988,0.545811518325
should,12,69.5,4.24132675257,834.0,50.8959210308,0.545811518325
fruit,6,139.0,4.93447393313,834.0,29.6068435988,0.545811518325
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.454842931937
thing,10,69.5,4.24132675257,695.0,42.4132675257,0.454842931937
tree,5,139.0,4.93447393313,695.0,24.6723696657,0.454842931937
learn,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.446573060448
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.446573060448
teacher,6,104.25,4.64679186068,625.5,27.8807511641,0.409358638743
thiruvalluvar,4,139.0,4.93447393313,556.0,19.7378957325,0.36387434555
sting,4,139.0,4.93447393313,556.0,19.7378957325,0.36387434555
“what,4,139.0,4.93447393313,556.0,19.7378957325,0.36387434555
throw,4,139.0,4.93447393313,556.0,19.7378957325,0.36387434555
slap,4,139.0,4.93447393313,556.0,19.7378957325,0.36387434555
teach,10,46.3333333333,3.83586164446,463.333333333,38.3586164446,0.303228621291
doesn't,3,139.0,4.93447393313,417.0,14.8034217994,0.272905759162
i'm,3,139.0,4.93447393313,417.0,14.8034217994,0.272905759162
dirti,3,139.0,4.93447393313,417.0,14.8034217994,0.272905759162
whatev,3,139.0,4.93447393313,417.0,14.8034217994,0.272905759162
glow,3,139.0,4.93447393313,417.0,14.8034217994,0.272905759162
know,5,83.4,4.42364830936,417.0,22.1182415468,0.272905759162
appl,3,139.0,4.93447393313,417.0,14.8034217994,0.272905759162
“oh,3,139.0,4.93447393313,417.0,14.8034217994,0.272905759162
kind,4,83.4,4.42364830936,333.6,17.6945932374,0.21832460733
someth,3,104.25,4.64679186068,312.75,13.940375582,0.204679319372
will,10,30.8888888889,3.43039653635,308.888888889,34.3039653635,0.202152414194
