term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
baba,35,139.0,4.93447393313,4865.0,172.70658766,1.94755804644
meher,22,139.0,4.93447393313,3058.0,108.558426529,1.22417934347
avatar,11,139.0,4.93447393313,1529.0,54.2792132644,0.612089671737
everyth,9,139.0,4.93447393313,1251.0,44.4102653982,0.500800640512
happen,8,139.0,4.93447393313,1112.0,39.475791465,0.4451561249
promis,8,139.0,4.93447393313,1112.0,39.475791465,0.4451561249
love,17,64.1538461538,4.1612840449,1090.61538461,70.7418287633,0.43659543019
feel,7,139.0,4.93447393313,973.0,34.5413175319,0.389511609287
perfect,7,139.0,4.93447393313,973.0,34.5413175319,0.389511609287
mind,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.238476495482
will,19,30.8888888889,3.43039653635,586.888888889,65.1775341906,0.234943510364
know,7,83.4,4.42364830936,583.8,30.9655381655,0.233706965572
master,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.22257806245
pill,4,139.0,4.93447393313,556.0,19.7378957325,0.22257806245
let,4,139.0,4.93447393313,556.0,19.7378957325,0.22257806245
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.22257806245
kenmor,4,139.0,4.93447393313,556.0,19.7378957325,0.22257806245
self,4,139.0,4.93447393313,556.0,19.7378957325,0.22257806245
god,16,32.0769230769,3.46813686434,513.23076923,55.4901898294,0.205456673031
divin,7,69.5,4.24132675257,486.5,29.689287268,0.194755804644
should,6,69.5,4.24132675257,417.0,25.4479605154,0.166933546837
pure,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
shadow,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
jealousi,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
stink,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
hear,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
eas,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
rememb,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
fals,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
irrit,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
user,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
answer,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
jealous,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
mandali,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
conscious,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
cushion,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
get,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
infinit,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
tomb,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
younger,3,139.0,4.93447393313,417.0,14.8034217994,0.166933546837
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.143085897289
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.143085897289
heart,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.129837203096
etc,3,104.25,4.64679186068,312.75,13.940375582,0.125200160128
demand,3,104.25,4.64679186068,312.75,13.940375582,0.125200160128
generat,6,52.125,3.95364468012,312.75,23.7218680807,0.125200160128
need,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.123003666091
drug,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.119238247741
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
benefit,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
whim,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
aliv,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
cleanli,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
ignor,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
balloon,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
thing,4,69.5,4.24132675257,278.0,16.9653070103,0.111289031225
tell,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
advent,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
jungl,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
wiii,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
choos,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
deterior,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
ought,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
impress,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
tissu,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
warn,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
exercis,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
realli,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
sustain,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
walk,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
needl,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
meherazad,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
punish,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
difficult,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
prayer,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
evolutionari,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
anyon,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
glimps,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
secret,4,69.5,4.24132675257,278.0,16.9653070103,0.111289031225
destini,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
degener,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
unconsci,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
genuin,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
resembl,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
stay,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
desper,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
everybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
yes,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
conscious≠,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
hangup,2,139.0,4.93447393313,278.0,9.86894786626,0.111289031225
