term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
mose,21,139.0,4.93447393313,2919.0,103.623952596,1.73337292162
israelit,10,139.0,4.93447393313,1390.0,49.3447393313,0.82541567696
“what,9,139.0,4.93447393313,1251.0,44.4102653982,0.742874109264
prepar,9,104.25,4.64679186068,938.25,41.8211267461,0.557155581948
must,13,59.5714285714,4.08717607274,774.428571428,53.1332889456,0.459874448592
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.41270783848
await,5,139.0,4.93447393313,695.0,24.6723696657,0.41270783848
should,9,69.5,4.24132675257,625.5,38.1719407731,0.371437054632
pharaoh,4,139.0,4.93447393313,556.0,19.7378957325,0.330166270784
chapter,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.282999660672
next,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,0.282999660672
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
vestibul,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
moment,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
embrac,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
anticip,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
wish,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
vision,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
tomorrow,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
promis,3,139.0,4.93447393313,417.0,14.8034217994,0.247624703088
question,8,46.3333333333,3.83586164446,370.666666666,30.6868931557,0.220110847189
liber,9,37.9090909091,3.635190949,341.181818182,32.716718541,0.202602029799
demand,3,104.25,4.64679186068,312.75,13.940375582,0.185718527316
stop,3,104.25,4.64679186068,312.75,13.940375582,0.185718527316
will,10,30.8888888889,3.43039653635,308.888888889,34.3039653635,0.183425705991
constant,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.165083135392
potenti,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.165083135392
intimaci,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
expect,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
inevit,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
par,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
crisi,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
readi,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
outcom,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
scope,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
paus,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
easi,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
wasn't,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
none,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
excel,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
aaron,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
imagin,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
flatfoot,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
realli,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
rabbi,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
anyon,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
yes,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
pain,2,139.0,4.93447393313,278.0,9.86894786626,0.165083135392
how,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.156394549319
leadership,5,52.125,3.95364468012,260.625,19.7682234006,0.15476543943
relationship,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.152384432669
think,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.152384432669
know,3,83.4,4.42364830936,250.2,13.2709449281,0.148574821853
slave,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.141499830336
strike,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.141499830336
plagu,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.141499830336
enough,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.135068019866
god,7,32.0769230769,3.46813686434,224.538461538,24.2769580504,0.133336378586
could,7,32.0769230769,3.46813686434,224.538461538,24.2769580504,0.133336378586
would,12,18.1304347826,2.89759200587,217.565217391,34.7711040704,0.129195497263
prove,2,104.25,4.64679186068,208.5,9.29358372136,0.123812351544
adapt,5,41.7,3.7305011288,208.5,18.652505644,0.123812351544
futur,4,52.125,3.95364468012,208.5,15.8145787205,0.123812351544
teacher,2,104.25,4.64679186068,208.5,9.29358372136,0.123812351544
freedom,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.116529272041
israel,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.116529272041
perhap,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.114288324502
egyptian,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.110055423595
hard,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.110055423595
