term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
avoid,14,139.0,4.93447393313,1946.0,69.0826350638,0.699496764917
car,13,139.0,4.93447393313,1807.0,64.1481611307,0.64953271028
christ,12,104.25,4.64679186068,1251.0,55.7615023282,0.449676491733
sin,8,139.0,4.93447393313,1112.0,39.475791465,0.399712437096
dont,8,139.0,4.93447393313,1112.0,39.475791465,0.399712437096
save,7,139.0,4.93447393313,973.0,34.5413175319,0.349748382459
sure,6,139.0,4.93447393313,834.0,29.6068435988,0.299784327822
selfish,6,139.0,4.93447393313,834.0,29.6068435988,0.299784327822
warn,6,139.0,4.93447393313,834.0,29.6068435988,0.299784327822
troubl,6,139.0,4.93447393313,834.0,29.6068435988,0.299784327822
get,5,139.0,4.93447393313,695.0,24.6723696657,0.249820273185
argument,5,139.0,4.93447393313,695.0,24.6723696657,0.249820273185
committe,5,139.0,4.93447393313,695.0,24.6723696657,0.249820273185
heal,5,139.0,4.93447393313,695.0,24.6723696657,0.249820273185
devil,5,139.0,4.93447393313,695.0,24.6723696657,0.249820273185
done,5,139.0,4.93447393313,695.0,24.6723696657,0.249820273185
angri,5,139.0,4.93447393313,695.0,24.6723696657,0.249820273185
lord,12,55.6,4.01818320126,667.2,48.2181984151,0.239827462257
want,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.21413166273
must,10,59.5714285714,4.08717607274,595.714285714,40.8717607274,0.21413166273
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.199856218548
everyth,4,139.0,4.93447393313,556.0,19.7378957325,0.199856218548
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.199856218548
contend,4,139.0,4.93447393313,556.0,19.7378957325,0.199856218548
evil,4,139.0,4.93447393313,556.0,19.7378957325,0.199856218548
didnt,4,139.0,4.93447393313,556.0,19.7378957325,0.199856218548
everyon,4,139.0,4.93447393313,556.0,19.7378957325,0.199856218548
listen,4,139.0,4.93447393313,556.0,19.7378957325,0.199856218548
look,6,83.4,4.42364830936,500.4,26.5418898562,0.179870596693
should,7,69.5,4.24132675257,486.5,29.689287268,0.174874191229
