term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
“war,1,567.0,6.34035930373,567.0,6.34035930373,1.15010141988
“stop,1,567.0,6.34035930373,567.0,6.34035930373,1.15010141988
color—with,1,567.0,6.34035930373,567.0,6.34035930373,1.15010141988
color—hav,1,567.0,6.34035930373,567.0,6.34035930373,1.15010141988
frisk,1,567.0,6.34035930373,567.0,6.34035930373,1.15010141988
citizens—especi,1,567.0,6.34035930373,567.0,6.34035930373,1.15010141988
citizenry—again,1,567.0,6.34035930373,567.0,6.34035930373,1.15010141988
that—or,1,567.0,6.34035930373,567.0,6.34035930373,1.15010141988
longterm,1,512.129032258,6.23857660942,512.129032258,6.23857660942,1.03880128247
egregi,1,208.894736842,5.34183047362,208.894736842,5.34183047362,0.423721575744
peaceabl,1,163.670103093,5.0978528354,163.670103093,5.0978528354,0.331988038728
adjud,1,88.2,4.47960696301,88.2,4.47960696301,0.178904665314
uneven,2,35.6764044944,3.57448953174,71.3528089888,7.14897906348,0.144731864075
permeat,1,65.8755186722,4.18776688041,65.8755186722,4.18776688041,0.133621741729
decri,1,62.2588235294,4.13130026874,62.2588235294,4.13130026874,0.126285646104
ferguson,2,26.1118421053,3.26238893194,52.2236842106,6.52477786388,0.105930393936
sniper,1,48.5504587156,3.88260364301,48.5504587156,3.88260364301,0.0984796322832
unarm,1,41.1295336788,3.71672644444,41.1295336788,3.71672644444,0.0834270460016
ugli,1,33.6355932203,3.51558482832,33.6355932203,3.51558482832,0.0682263554164
the,32,1.0,0.0,32.0,0.0,0.0649087221095
spotlight,1,31.625498008,3.45396369421,31.625498008,3.45396369421,0.0641490831805
suspicion,2,15.236084453,2.72366659159,30.472168906,5.44733318318,0.0618096732373
curtail,1,29.8421052632,3.39592032456,29.8421052632,3.39592032456,0.0605316536779
lethal,1,26.7723440135,3.28736941491,26.7723440135,3.28736941491,0.054304957431
populac,1,26.0262295082,3.25910485674,26.0262295082,3.25910485674,0.0527915405846
and,26,1.00006299213,6.29901420636e-05,26.0016377954,0.00163774369365,0.0527416588142
polic,8,3.15,1.14740245284,25.2,9.17921962272,0.0511156186613
safeguard,1,24.767550702,3.20953435698,24.767550702,3.20953435698,0.0502384395578
conspir,1,23.1091703057,3.14022952168,23.1091703057,3.14022952168,0.0468745847986
subdu,1,21.9281767956,3.08777242152,21.9281767956,3.08777242152,0.0444790604373
racism,1,21.6885245902,3.07678329994,21.6885245902,3.07678329994,0.0439929504872
stir,1,20.4061696658,3.01583728972,20.4061696658,3.01583728972,0.0413918248799
sworn,1,18.7881656805,2.93322718655,18.7881656805,2.93322718655,0.0381098695345
ethic,2,8.93918918919,2.19044489035,17.8783783784,4.3808897807,0.0362644591854
sad,1,17.5619469027,2.86573445351,17.5619469027,2.86573445351,0.0356226103503
armor,1,16.4008264463,2.79733172663,16.4008264463,2.79733172663,0.0332673964428
missouri,1,13.8897637795,2.63115215011,13.8897637795,2.63115215011,0.0281739630416
tactic,2,6.43273905997,1.86140042888,12.8654781199,3.72280085776,0.0260963045029
relax,1,12.8032258065,2.5496971553,12.8032258065,2.5496971553,0.0259700320619
broader,1,12.5700712589,2.53131869155,12.5700712589,2.53131869155,0.025497101945
remind,1,12.403125,2.51794845699,12.403125,2.51794845699,0.0251584685598
brutal,1,11.8921348315,2.47587724307,11.8921348315,2.47587724307,0.0241219773458
pledg,1,11.4710982659,2.43983067773,11.4710982659,2.43983067773,0.023267947801
profound,1,11.2197879859,2.41767900383,11.2197879859,2.41767900383,0.0227581906408
gear,1,11.2039520113,2.41626657421,11.2039520113,2.41626657421,0.0227260689884
prosecut,1,10.9565217391,2.39393487158,10.9565217391,2.39393487158,0.0222241820266
poison,1,10.584,2.35934342681,10.584,2.35934342681,0.0214685598377
truck,1,10.3090909091,2.3330261185,10.3090909091,2.3330261185,0.0209109349069
that,10,1.00398406375,0.00397614837964,10.0398406375,0.0397614837964,0.0203647883114
enforc,2,4.93810264386,1.59698117723,9.87620528772,3.19396235446,0.0200328707662
offic,6,1.58887109688,0.463023762098,9.53322658128,2.77814257259,0.0193371735929
weapon,2,4.57126403686,1.51978976116,9.14252807372,3.03957952232,0.0185446816911
