term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
baba,57,139.0,4.93447393313,7923.0,281.265014188,2.22431218417
meher,26,139.0,4.93447393313,3614.0,128.296322261,1.01459854015
diet,23,119.142857143,4.7803232533,2740.28571429,109.947434826,0.769310980991
eat,19,139.0,4.93447393313,2641.0,93.7550047295,0.741437394722
surrend,16,139.0,4.93447393313,2224.0,78.9515829301,0.624368332398
want,18,119.142857143,4.7803232533,2144.57142857,86.0458185594,0.602069463384
attach,13,139.0,4.93447393313,1807.0,64.1481611307,0.507299270073
mind,14,119.142857143,4.7803232533,1668.0,66.9245255462,0.468276249299
meat,11,139.0,4.93447393313,1529.0,54.2792132644,0.429253228523
food,32,41.7,3.7305011288,1334.4,119.376036122,0.374620999439
rememb,9,139.0,4.93447393313,1251.0,44.4102653982,0.351207186974
bee,9,139.0,4.93447393313,1251.0,44.4102653982,0.351207186974
brahmin,8,139.0,4.93447393313,1112.0,39.475791465,0.312184166199
belov,8,139.0,4.93447393313,1112.0,39.475791465,0.312184166199
egg,7,139.0,4.93447393313,973.0,34.5413175319,0.273161145424
heart,20,46.3333333333,3.83586164446,926.666666666,76.7172328892,0.260153471832
kind,10,83.4,4.42364830936,834.0,44.2364830936,0.234138124649
get,6,139.0,4.93447393313,834.0,29.6068435988,0.234138124649
realli,6,139.0,4.93447393313,834.0,29.6068435988,0.234138124649
spiritu,13,64.1538461538,4.1612840449,833.999999999,54.0966925837,0.234138124649
should,11,69.5,4.24132675257,764.5,46.6545942783,0.214626614262
path,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.200689821128
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.195115103874
vegetarian,5,139.0,4.93447393313,695.0,24.6723696657,0.195115103874
digest,5,139.0,4.93447393313,695.0,24.6723696657,0.195115103874
animallik,5,139.0,4.93447393313,695.0,24.6723696657,0.195115103874
impress,5,139.0,4.93447393313,695.0,24.6723696657,0.195115103874
avatar,5,139.0,4.93447393313,695.0,24.6723696657,0.195115103874
let,5,139.0,4.93447393313,695.0,24.6723696657,0.195115103874
stomach,5,139.0,4.93447393313,695.0,24.6723696657,0.195115103874
say,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.170282272472
love,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.162095624757
protein,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.156092083099
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
tea,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
self,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
faddist,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
stranger,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
genuin,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
drone,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
desir,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
tissu,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
anger,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
intak,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
remembr,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
intestin,4,139.0,4.93447393313,556.0,19.7378957325,0.156092083099
must,9,59.5714285714,4.08717607274,536.142857143,36.7845846547,0.150517365846
know,6,83.4,4.42364830936,500.4,26.5418898562,0.140482874789
remov,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.127711704354
maya,3,139.0,4.93447393313,417.0,14.8034217994,0.117069062325
ego,3,139.0,4.93447393313,417.0,14.8034217994,0.117069062325
cow,3,139.0,4.93447393313,417.0,14.8034217994,0.117069062325
