term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
baba,42,139.0,4.93447393313,5838.0,207.247905191,2.6004454343
jubbulpor,18,139.0,4.93447393313,2502.0,88.8205307963,1.1144766147
mandla,13,139.0,4.93447393313,1807.0,64.1481611307,0.804899777283
master,16,92.6666666667,4.52900882502,1482.66666667,72.4641412003,0.660430586489
answer,8,139.0,4.93447393313,1112.0,39.475791465,0.495322939866
darshana,7,139.0,4.93447393313,973.0,34.5413175319,0.433407572383
narbada,6,139.0,4.93447393313,834.0,29.6068435988,0.3714922049
devote,6,139.0,4.93447393313,834.0,29.6068435988,0.3714922049
spiritu,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,0.342915881446
request,5,139.0,4.93447393313,695.0,24.6723696657,0.309576837416
stay,5,139.0,4.93447393313,695.0,24.6723696657,0.309576837416
desir,5,139.0,4.93447393313,695.0,24.6723696657,0.309576837416
shri,4,139.0,4.93447393313,556.0,19.7378957325,0.247661469933
benar,4,139.0,4.93447393313,556.0,19.7378957325,0.247661469933
respond,4,139.0,4.93447393313,556.0,19.7378957325,0.247661469933
katni,4,139.0,4.93447393313,556.0,19.7378957325,0.247661469933
hour,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.212281259943
visit,8,55.6,4.01818320126,444.8,32.1454656101,0.198129175947
discipl,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
night,4,104.25,4.64679186068,417.0,18.5871674427,0.18574610245
kept,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
spontan,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
mango,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
felt,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
tree,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
disclos,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
benefit,3,139.0,4.93447393313,417.0,14.8034217994,0.18574610245
here,7,52.125,3.95364468012,364.875,27.6755127608,0.162527839644
question,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.144469190794
leav,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.142881617269
elimin,3,104.25,4.64679186068,312.75,13.940375582,0.139309576837
touch,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.135088074509
privat,7,41.7,3.7305011288,291.9,26.1135079016,0.130022271715
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.123830734967
sacr,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
inquiri,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
upasani,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
gestur,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
messag,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
hardwar,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
unknown,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
ninda,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
reproduc,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
wherev,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
ladi,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
marbl,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
magistr,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
greed,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
none,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
agra,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
dar≠shana,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
lac,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
bhagwan,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
hindus,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
onslaught,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
seclud,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
lust,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
ques≠tion,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
abod,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
mandali,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
worst,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
maharaj,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
perfect,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
remark,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
discours,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
gift,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
occas,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
depth,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
withstand,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
hindu,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
mrs,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
bhakta,2,139.0,4.93447393313,278.0,9.86894786626,0.123830734967
love,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.114305293815
truth,3,83.4,4.42364830936,250.2,13.2709449281,0.11144766147
devot,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.106140629971
simultan,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.106140629971
tour,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.106140629971
meet,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.106140629971
presenc,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.101316055882
jew,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.101316055882
veri,11,20.3414634146,3.01266133565,223.756097561,33.1392746921,0.0996686403388
explain,4,55.6,4.01818320126,222.4,16.072732805,0.0990645879733
arrang,2,104.25,4.64679186068,208.5,9.29358372136,0.0928730512249
templ,2,104.25,4.64679186068,208.5,9.29358372136,0.0928730512249
etc,2,104.25,4.64679186068,208.5,9.29358372136,0.0928730512249
interview,2,104.25,4.64679186068,208.5,9.29358372136,0.0928730512249
holi,6,33.36,3.50735757749,200.16,21.0441454649,0.0891581291759
care,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0825538233111
hard,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0825538233111
day,12,14.8928571429,2.70088171162,178.714285715,32.4105805394,0.0796054724788
intend,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0796054724785
soul,2,83.4,4.42364830936,166.8,8.84729661872,0.07429844098
fix,2,83.4,4.42364830936,166.8,8.84729661872,0.07429844098
beauti,3,55.6,4.01818320126,166.8,12.0545496038,0.07429844098
spent,2,83.4,4.42364830936,166.8,8.84729661872,0.07429844098
the,158,1.0,0.0,158.0,0.0,0.0703786191537
rare,3,52.125,3.95364468012,156.375,11.8609340404,0.0696547884187
stand,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0675440372545
come,9,16.0384615385,2.77498968378,144.346153846,24.974907154,0.0642967277713
departur,1,139.0,4.93447393313,139.0,4.93447393313,0.0619153674833
