term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
get,22,139.0,4.93447393313,3058.0,108.558426529,0.752831117676
committe,16,139.0,4.93447393313,2224.0,78.9515829301,0.547513540128
mrs,14,139.0,4.93447393313,1946.0,69.0826350638,0.479074347612
cracker,14,139.0,4.93447393313,1946.0,69.0826350638,0.479074347612
mau,14,139.0,4.93447393313,1946.0,69.0826350638,0.479074347612
sing,11,139.0,4.93447393313,1529.0,54.2792132644,0.376415558838
freedom,29,49.0588235294,3.8930200583,1422.70588235,112.897581691,0.350247632288
talk,10,139.0,4.93447393313,1390.0,49.3447393313,0.34219596258
want,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.322641907576
nonviol,9,139.0,4.93447393313,1251.0,44.4102653982,0.307976366322
got,9,139.0,4.93447393313,1251.0,44.4102653982,0.307976366322
done,9,139.0,4.93447393313,1251.0,44.4102653982,0.307976366322
mississippi,19,64.1538461538,4.1612840449,1218.92307692,79.0643968531,0.300079536416
say,15,75.8181818182,4.32833812956,1137.27272727,64.9250719434,0.279978514838
hamer,8,139.0,4.93447393313,1112.0,39.475791465,0.273756770064
odinga,8,139.0,4.93447393313,1112.0,39.475791465,0.273756770064
someon,8,139.0,4.93447393313,1112.0,39.475791465,0.273756770064
let,8,139.0,4.93447393313,1112.0,39.475791465,0.273756770064
tell,7,139.0,4.93447393313,973.0,34.5413175319,0.239537173806
know,11,83.4,4.42364830936,917.4,48.660131403,0.225849335303
arlem,6,139.0,4.93447393313,834.0,29.6068435988,0.205317577548
lou,6,139.0,4.93447393313,834.0,29.6068435988,0.205317577548
oginga,6,139.0,4.93447393313,834.0,29.6068435988,0.205317577548
sit,6,139.0,4.93447393313,834.0,29.6068435988,0.205317577548
kenyatta,6,139.0,4.93447393313,834.0,29.6068435988,0.205317577548
amer,6,139.0,4.93447393313,834.0,29.6068435988,0.205317577548
malcolm,6,139.0,4.93447393313,834.0,29.6068435988,0.205317577548
justic,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.182504513376
dirti,5,139.0,4.93447393313,695.0,24.6723696657,0.17109798129
nobodi,5,139.0,4.93447393313,695.0,24.6723696657,0.17109798129
els,5,139.0,4.93447393313,695.0,24.6723696657,0.17109798129
anybodi,5,139.0,4.93447393313,695.0,24.6723696657,0.17109798129
fanni,5,139.0,4.93447393313,695.0,24.6723696657,0.17109798129
kenya,5,139.0,4.93447393313,695.0,24.6723696657,0.17109798129
noth,5,139.0,4.93447393313,695.0,24.6723696657,0.17109798129
angri,5,139.0,4.93447393313,695.0,24.6723696657,0.17109798129
think,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.157936598114
someth,6,104.25,4.64679186068,625.5,27.8807511641,0.153988183161
how,14,43.8947368421,3.78179442319,614.526315789,52.9451219247,0.151286636088
here,11,52.125,3.95364468012,573.375,43.4900914813,0.141155834564
fighter,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
gotten,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
sword,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
blame,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
readi,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
anyth,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
thing,8,69.5,4.24132675257,556.0,33.9306140206,0.136878385032
illeg,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
harlem,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
senat,4,139.0,4.93447393313,556.0,19.7378957325,0.136878385032
speak,16,30.8888888889,3.43039653635,494.222222222,54.8863445816,0.121669675584
out,25,18.5333333333,2.91957091259,463.333333332,72.9892728148,0.11406532086
need,10,43.8947368421,3.78179442319,438.947368421,37.8179442319,0.10806188292
give,13,33.36,3.50735757749,433.68,45.5956485074,0.106765140325
prove,4,104.25,4.64679186068,417.0,18.5871674427,0.102658788774
yes,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
alabama,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
negro,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
brutal,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
aliv,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
vice,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
wagner,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
jomo,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
acist,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
shall,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
realiz,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
truli,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
ame,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
racist,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
beaten,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
reward,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
johnson,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
puppet,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
bullet,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
wast,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
wrong,3,139.0,4.93447393313,417.0,14.8034217994,0.102658788774
down,11,36.2608695652,3.59073918643,398.869565217,39.4981310507,0.0981953631751
murder,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.0947619588682
jesus,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.0947619588682
learn,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.0933261716128
put,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.0933261716128
hand,7,52.125,3.95364468012,364.875,27.6755127608,0.0898264401773
right,15,21.9473684211,3.08864724263,329.210526317,46.3297086394,0.0810464121902
stand,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0746609372902
face,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0733277062671
democrat,12,24.5294117647,3.19987287774,294.352941176,38.3984745329,0.0724650273699
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.068439192516
vote,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.068439192516
find,5,55.6,4.01818320126,278.0,20.0909160063,0.068439192516
thee,2,139.0,4.93447393313,278.0,9.86894786626,0.068439192516
