term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
gorakhnath,9,139.0,4.93447393313,1251.0,44.4102653982,1.68598382749
discipl,8,139.0,4.93447393313,1112.0,39.475791465,1.49865229111
beg,7,139.0,4.93447393313,973.0,34.5413175319,1.31132075472
master,9,92.6666666667,4.52900882502,834.0,40.7610794252,1.12398921833
miracl,4,139.0,4.93447393313,556.0,19.7378957325,0.749326145553
macchindranath,4,139.0,4.93447393313,556.0,19.7378957325,0.749326145553
sadguru,4,139.0,4.93447393313,556.0,19.7378957325,0.749326145553
stick,3,139.0,4.93447393313,417.0,14.8034217994,0.561994609164
meher,3,139.0,4.93447393313,417.0,14.8034217994,0.561994609164
crowd,3,139.0,4.93447393313,417.0,14.8034217994,0.561994609164
quit,3,139.0,4.93447393313,417.0,14.8034217994,0.561994609164
shri,3,139.0,4.93447393313,417.0,14.8034217994,0.561994609164
baba,3,139.0,4.93447393313,417.0,14.8034217994,0.561994609164
easili,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
pile,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
duti,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
alm,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
flour,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
occult,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
guru,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
felt,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
hungri,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
godreal,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
door,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
cheap,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
incid,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
nobodi,2,139.0,4.93447393313,278.0,9.86894786626,0.374663072776
offer,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.312219227313
say,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.30654251409
away,2,104.25,4.64679186068,208.5,9.29358372136,0.280997304582
eye,3,69.5,4.24132675257,208.5,12.7239802577,0.280997304582
veri,8,20.3414634146,3.01266133565,162.731707317,24.1012906852,0.21931496943
hand,3,52.125,3.95364468012,156.375,11.8609340404,0.210747978437
admir,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.20436167606
town,8,18.1304347826,2.89759200587,145.043478261,23.180736047,0.195476385796
medit,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
address,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
igno­,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
macchindra­nath,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
shaken,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
wonder,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
flower,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
invit,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
esteemof,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
conscien­ti,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
lodg,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
penit,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
display,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
wrong,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
reprimand,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
hang,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
apologet,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
midst,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
rude,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
got,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
heap,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
forgiven,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
outstand,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
postur,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
anyon,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
comfort,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
bow,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
done,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
cruelli,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
shower,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
passersbi,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
suffici,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
covet,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
assort,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
mini,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
pour,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
subat,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
forward,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
erect,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
insult,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
submit,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
wish,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
fruit,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
self,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
whenev,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
itinerari,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
sat,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
thereon,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
everywher,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
abus,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
prospectth,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
bodili,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
miracul,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
persist,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
manifest,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
susten,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
motley,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
mendic,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
famish,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
populac,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
anyth,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
erstwhil,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
reverenti,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
barter,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
anecdot,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
seldom,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
quest,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
sooner,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
horror,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
halt,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
smart,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
worth,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
kept,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
dis­cipl,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
sorri,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
tire,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
sadhus,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
meanwhil,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
ridicul,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
feat,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
therefrom,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
man­handl,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
foodstuff,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
baffl,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
noon,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
kale,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
busiest,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
overaw,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
sojourn,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
mira­cul,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
token,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
trick,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
enrag,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
misbehaviour,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
journey,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
permiss,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
notic,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
reward,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
round,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
themilltr,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
hung,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
surpris,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
iswould,1,139.0,4.93447393313,139.0,4.93447393313,0.187331536388
immedi,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.172921418204
spiritu,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.172921418204
food,3,41.7,3.7305011288,125.1,11.1915033864,0.168598382749
manner,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.160569888333
tale,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.160569888333
serious,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.160569888333
grain,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.160569888333
voic,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.160569888333
intend,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.160569888333
feet,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.160569888333
morn,1,104.25,4.64679186068,104.25,4.64679186068,0.140498652291
templ,1,104.25,4.64679186068,104.25,4.64679186068,0.140498652291
someth,1,104.25,4.64679186068,104.25,4.64679186068,0.140498652291
accompani,1,104.25,4.64679186068,104.25,4.64679186068,0.140498652291
went,2,52.125,3.95364468012,104.25,7.90728936024,0.140498652291
real,2,49.0588235294,3.8930200583,98.1176470588,7.7860401166,0.132234025686
money,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.124887690925
scene,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.124887690925
ground,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.124887690925
alway,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.124887690925
exchang,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.124887690925
know,1,83.4,4.42364830936,83.4,4.42364830936,0.112398921833
coin,1,83.4,4.42364830936,83.4,4.42364830936,0.112398921833
presenc,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.10218083803
station,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.10218083803
stand,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.10218083803
search,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.10218083803
demonstr,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.10218083803
down,2,36.2608695652,3.59073918643,72.5217391304,7.18147837286,0.0977381928981
chief,1,69.5,4.24132675257,69.5,4.24132675257,0.0936657681941
wit,1,69.5,4.24132675257,69.5,4.24132675257,0.0936657681941
the,65,1.0,0.0,65.0,0.0,0.0876010781671
length,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0864607091022
themselv,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0864607091022
true,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0802849441663
must,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0802849441663
neighbour,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0802849441663
top,2,28.7586206897,3.35893757237,57.5172413794,6.71787514474,0.0775164978159
attract,1,55.6,4.01818320126,55.6,4.01818320126,0.0749326145553
explain,1,55.6,4.01818320126,55.6,4.01818320126,0.0749326145553
mission,1,55.6,4.01818320126,55.6,4.01818320126,0.0749326145553
account,2,26.9032258065,3.29224619787,53.806451613,6.58449239574,0.0725154334407
requir,1,52.125,3.95364468012,52.125,3.95364468012,0.0702493261456
knowledg,1,52.125,3.95364468012,52.125,3.95364468012,0.0702493261456
villag,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0661170128429
sens,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0661170128429
come,3,16.0384615385,2.77498968378,48.1153846155,8.32496905134,0.0648455318268
whom,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0624438454627
experienc,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0624438454627
air,2,22.5405405405,3.11531548971,45.081081081,6.23063097942,0.0607561739636
usual,3,14.8928571429,2.70088171162,44.6785714287,8.10264513486,0.0602137081249
off,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.0591573272805
need,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.0591573272805
recognit,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.0591573272805
said,1,41.7,3.7305011288,41.7,3.7305011288,0.0561994609164
taken,1,41.7,3.7305011288,41.7,3.7305011288,0.0561994609164
certain,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.051090419015
out,2,18.5333333333,2.91957091259,37.0666666666,5.83914182518,0.0499550763701
abov,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0488690964491
return,1,34.75,3.54817957201,34.75,3.54817957201,0.046832884097
shape,1,34.75,3.54817957201,34.75,3.54817957201,0.046832884097
power,4,8.59793814433,2.15152242386,34.3917525773,8.60608969544,0.0463500708589
allow,1,33.36,3.50735757749,33.36,3.50735757749,0.0449595687332
left,1,33.36,3.50735757749,33.36,3.50735757749,0.0449595687332
littl,1,33.36,3.50735757749,33.36,3.50735757749,0.0449595687332
could,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434,0.0432303545511
will,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0416292303085
even,2,15.1636363636,2.71890021713,30.3272727272,5.43780043426,0.0408723352119
market,1,29.7857142857,3.39402889218,29.7857142857,3.39402889218,0.0401424720832
toward,1,29.7857142857,3.39402889218,29.7857142857,3.39402889218,0.0401424720832
enter,1,29.7857142857,3.39402889218,29.7857142857,3.39402889218,0.0401424720832
without,1,26.9032258065,3.29224619787,26.9032258065,3.29224619787,0.0362577167204
stage,1,26.0625,3.26049749956,26.0625,3.26049749956,0.0351246630728
onc,1,25.2727272727,3.22972584089,25.2727272727,3.22972584089,0.0340602793433
hold,1,25.2727272727,3.22972584089,25.2727272727,3.22972584089,0.0340602793433
believ,1,23.8285714286,3.17088534087,23.8285714286,3.17088534087,0.0321139776666
open,1,23.8285714286,3.17088534087,23.8285714286,3.17088534087,0.0321139776666
recogn,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971,0.0303780869818
head,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971,0.0303780869818
few,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971,0.0303780869818
and,22,1.00120048019,0.0011997601919,22.0264105642,0.0263947242218,0.0296851894396
place,2,10.6923076923,2.36952457567,21.3846153846,4.73904915134,0.0288202363674
took,1,20.85,3.03735394824,20.85,3.03735394824,0.0280997304582
appear,1,20.85,3.03735394824,20.85,3.03735394824,0.0280997304582
perform,1,20.85,3.03735394824,20.85,3.03735394824,0.0280997304582
gain,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.0274143711787
seat,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.0274143711787
way,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.0274143711787
just,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.0274143711787
made,2,9.92857142857,2.29541660352,19.8571428571,4.59083320704,0.0267616480554
close,1,18.9545454545,2.94204376844,18.9545454545,2.94204376844,0.0255452095074
much,2,9.37078651685,2.23759703263,18.7415730337,4.47519406526,0.0252581846815
came,1,18.1304347826,2.89759200587,18.1304347826,2.89759200587,0.0244345482245
short,1,17.7446808511,2.87608580065,17.7446808511,2.87608580065,0.0239146642198
peopl,4,4.4126984127,1.4844863873,17.6507936508,5.9379455492,0.0237881316049
reach,1,17.0204081633,2.83441310425,17.0204081633,2.83441310425,0.0229385554761
ani,2,8.51020408163,2.14126592369,17.0204081633,4.28253184738,0.0229385554761
some,3,5.59731543624,1.72228709641,16.7919463087,5.16686128923,0.0226306554026
present,1,16.3529411765,2.79440776963,16.3529411765,2.79440776963,0.022039004281
around,2,8.09708737864,2.09150441413,16.1941747573,4.18300882826,0.0218250333656
had,3,5.38064516129,1.68280828544,16.1419354839,5.04842485632,0.0217546300322
was,11,1.45804195804,0.377094410979,16.0384615384,4.14803852077,0.0216151772755
such,4,3.99043062201,1.38389915039,15.961722488,5.53559660156,0.0215117553747
for,11,1.44290657439,0.366659533686,15.8719723183,4.03325487055,0.0213907982726
make,2,7.8679245283,2.06279430825,15.7358490566,4.1255886165,0.021207343742
order,1,14.6315789474,2.68318213452,14.6315789474,2.68318213452,0.0197191090935
old,1,14.6315789474,2.68318213452,14.6315789474,2.68318213452,0.0197191090935
follow,2,7.06779661017,1.95554877789,14.1355932203,3.91109755578,0.0190506647174
centr,1,13.6721311475,2.61535953819,13.6721311475,2.61535953819,0.0184260527594
like,1,12.8307692308,2.55184613246,12.8307692308,2.55184613246,0.0172921418205
time,3,4.27692307692,1.45323384379,12.8307692308,4.35970153137,0.0172921418204
not,3,4.12871287129,1.41796570496,12.3861386139,4.25389711488,0.0166929091831
against,1,12.0869565217,2.49212689776,12.0869565217,2.49212689776,0.0162896988163
what,1,11.7464788732,2.46355352532,11.7464788732,2.46355352532,0.0158308340609
were,3,3.87906976744,1.35559537423,11.6372093023,4.06678612269,0.0156835704883
today,1,11.4246575342,2.43577396121,11.4246575342,2.43577396121,0.0153971125798
who,2,5.59731543624,1.72228709641,11.1946308725,3.44457419282,0.0150871036017
but,3,3.65789473684,1.2968877734,10.9736842105,3.8906633202,0.0147893318201
long,1,10.6923076923,2.36952457567,10.6923076923,2.36952457567,0.0144101181837
both,2,5.1801242236,1.64482903737,10.3602484472,3.28965807474,0.0139625989854
natur,1,9.92857142857,2.29541660352,9.92857142857,2.29541660352,0.0133808240277
began,1,9.92857142857,2.29541660352,9.92857142857,2.29541660352,0.0133808240277
that,5,1.81304347826,0.595006912876,9.0652173913,2.97503456438,0.0122172741123
befor,1,8.96774193548,2.19363390921,8.96774193548,2.19363390921,0.0120859055734
high,1,8.25742574257,2.11111288552,8.25742574257,2.11111288552,0.0111286061221
under,1,7.8679245283,2.06279430825,7.8679245283,2.06279430825,0.010603671871
land,1,7.38053097345,1.99884558365,7.38053097345,1.99884558365,0.00994680724185
howev,1,7.25217391304,1.981301274,7.25217391304,1.981301274,0.00977381928981
part,2,3.61038961039,1.28381569184,7.22077922078,2.56763138368,0.0097315083838
this,2,3.57939914163,1.27519494879,7.15879828326,2.55038989758,0.00964797612299
world,3,2.29752066116,0.831830568094,6.89256198348,2.49549170428,0.00928916709364
with,5,1.36497545008,0.311136443187,6.8248772504,1.55568221594,0.00919794777682
there,1,6.515625,1.87420313844,6.515625,1.87420313844,0.00878116576819
about,1,6.46511627907,1.866420998,6.46511627907,1.866420998,0.00871309471573
great,1,6.36641221374,1.85103607916,6.36641221374,1.85103607916,0.00858007036892
after,2,3.10037174721,1.13152202276,6.20074349442,2.26304404552,0.00835679716229
found,1,6.08759124088,1.80625247653,6.08759124088,1.80625247653,0.00820430086372
from,4,1.45804195804,0.377094410979,5.83216783216,1.50837764392,0.00786006446383
when,1,5.38064516129,1.68280828544,5.38064516129,1.68280828544,0.00725154334406
have,2,2.64761904762,0.973660763533,5.29523809524,1.94732152707,0.00713643948146
all,1,4.34375,1.46873803033,4.34375,1.46873803033,0.00585411051213
use,1,3.97142857143,1.37912587164,3.97142857143,1.37912587164,0.00535232961109
into,1,3.75675675676,1.32355602049,3.75675675676,1.32355602049,0.00506301449698
which,2,1.86577181208,0.623674807745,3.73154362416,1.24734961549,0.00502903453391
mani,1,3.29644268775,1.19284391363,3.29644268775,1.19284391363,0.00444264513174
