term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
abdu'lbaha,10,139.0,4.93447393313,1390.0,49.3447393313,1.3416988417
ive,5,139.0,4.93447393313,695.0,24.6723696657,0.670849420849
colbi,4,139.0,4.93447393313,556.0,19.7378957325,0.53667953668
baha'i,4,139.0,4.93447393313,556.0,19.7378957325,0.53667953668
impress,4,139.0,4.93447393313,556.0,19.7378957325,0.53667953668
uniti,4,139.0,4.93447393313,556.0,19.7378957325,0.53667953668
howard,4,139.0,4.93447393313,556.0,19.7378957325,0.53667953668
manifest,3,139.0,4.93447393313,417.0,14.8034217994,0.40250965251
love,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.309622809623
seem,3,104.25,4.64679186068,312.75,13.940375582,0.301882239382
blomfield,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
bixbi,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
realiz,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
let,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
talk,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
charit,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
grace,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
ladi,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
inner,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
reverend,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
virtu,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
perfect,2,139.0,4.93447393313,278.0,9.86894786626,0.26833976834
chosen,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.23000551572
descript,2,104.25,4.64679186068,208.5,9.29358372136,0.201254826255
should,3,69.5,4.24132675257,208.5,12.7239802577,0.201254826255
spirit,2,104.25,4.64679186068,208.5,9.29358372136,0.201254826255
faith,4,52.125,3.95364468012,208.5,15.8145787205,0.201254826255
warm,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.178893178893
essenti,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.17250413679
face,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.17250413679
truth,2,83.4,4.42364830936,166.8,8.84729661872,0.161003861004
beauti,3,55.6,4.01818320126,166.8,12.0545496038,0.161003861004
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.161003861004
admir,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.146367146367
fundament,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.146367146367
principl,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.142062230297
sheer,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
outshon,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
unitarian,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
finelymodel,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
taught,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
spite,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
“saw,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
garment,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
eyewit,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
concord,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
abba,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
louisa,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
compass,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
hostil,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
eyebrow,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
radianc,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
undertak,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
essenc,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
reverenc,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
embarrass,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
humil,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
highway,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
silenc,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
circl,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
daunt,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
beard,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
hotel,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
wisdom,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
symmetri,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
disadvantag,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
merci,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
synagogu,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
imposs,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
ivorycolour,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
moreov,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
courtesi,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
awe,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
inde,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
overcam,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
messag,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
vision,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
sara,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
hardship,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
promulg,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
somehow,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
hair,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
understood,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
convey,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
bluegrey,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
shone,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
testimoni,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
…in,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
mosqu,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
emphasi,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
mingl,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
mere,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
carnegi,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
“what,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
cloth,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
snowi,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
eas,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
wise,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
glori,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
glanc,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
graham,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
trip,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
welldispos,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
discourt,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
stay,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
nose,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
digniti,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
burden,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
disposit,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
wellmark,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
lash,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
venu,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
bell,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
wealthi,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
deepli,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
firm,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
andrew,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
allembrac,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
gracious,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
everyon,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
welcom,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
incarn,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
outstretch,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
imagin,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
portal,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
defi,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
theodor,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
akka,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
unfail,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
affabl,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
clergyman,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
arrest,1,139.0,4.93447393313,139.0,4.93447393313,0.13416988417
