term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
lakish,5,1443.27272727,7.2746685411,7216.36363635,36.3733427055,5.34149788035
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,4,1443.27272727,7.2746685411,5773.09090908,29.0986741644,4.27319830428
haggai,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,3.20489872821
kefar,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,3.20489872821
nibburaya,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,3.20489872821
bereshith,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,3.20489872821
kahana,4,992.25,6.89997509166,3969.0,27.5999003666,2.9378238342
rabba,4,756.0,6.62804137618,3024.0,26.5121655047,2.23834196891
hoshaya,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,2.13659915214
num‐num,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,2.13659915214
resh,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,2.13659915214
creepeth,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,2.13659915214
flagel,3,512.129032258,6.23857660942,1536.38709677,18.7157298283,1.13722212937
hagiographa,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
sixty‐f,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
prob,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
leazar,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
phineha,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
biliti,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
mattenah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
tradi‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
taninam,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
taninim,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
follozo,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
jast,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
inaccessi‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
sea‐monst,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
sea‐anim,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
tion,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
nimrin,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
hayyah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
zabua,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,1.06829957607
lxxxvi,1,1323.0,7.18765716411,1323.0,7.18765716411,0.979274611399
hyaena,1,1058.4,6.9645136128,1058.4,6.9645136128,0.783419689119
kil,1,1058.4,6.9645136128,1058.4,6.9645136128,0.783419689119
multicolour,1,992.25,6.89997509166,992.25,6.89997509166,0.734455958549
deut,1,793.8,6.67683154035,793.8,6.67683154035,0.587564766839
infra,1,721.636363636,6.58152136054,721.636363636,6.58152136054,0.534149788036
behemoth,2,352.8,5.86590132413,705.6,11.7318026483,0.522279792746
huna,1,661.5,6.49450998356,661.5,6.49450998356,0.489637305699
thine,2,269.084745763,5.59502637,538.169491526,11.19005274,0.398348994468
fowl,5,105.139072848,4.65528397709,525.69536424,23.2764198855,0.38911573963
rashi,1,396.9,5.98368435979,396.9,5.98368435979,0.29378238342
rabbah,1,378.0,5.93489419562,378.0,5.93489419562,0.279792746114
