term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
seal,10,139.0,4.93447393313,1390.0,49.3447393313,2.46017699115
hunt,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,1.07353177796
bardot,4,139.0,4.93447393313,556.0,19.7378957325,0.98407079646
massacr,3,139.0,4.93447393313,417.0,14.8034217994,0.738053097345
brigitt,3,139.0,4.93447393313,417.0,14.8034217994,0.738053097345
condemn,2,139.0,4.93447393313,278.0,9.86894786626,0.49203539823
unaccept,2,139.0,4.93447393313,278.0,9.86894786626,0.49203539823
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.49203539823
threaten,2,139.0,4.93447393313,278.0,9.86894786626,0.49203539823
fur,2,139.0,4.93447393313,278.0,9.86894786626,0.49203539823
imag,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.402574416734
seem,2,104.25,4.64679186068,208.5,9.29358372136,0.369026548673
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.369026548673
canadian,6,33.36,3.50735757749,200.16,21.0441454649,0.354265486726
genitalia,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
cruel,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
atroc,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
fishermen,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
bullfight,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
mud,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
surpris,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
inhuman,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
beg,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
hide,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
crazi,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
quota,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
dumb,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
gees,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
justifi,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
trip,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
aberr,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
victim,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
minut,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
ecosystem,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
pup,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
hurt,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
heresi,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
wait,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
guest,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
unbear,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
listen,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
firm,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
despic,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
club,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
psuedoaphrodisiac,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
infract,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
imposs,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
defam,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
drown,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
opinion,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
threat,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
cod,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
courag,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
misinform,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
eat,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
denounc,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
commentari,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
spoke,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
coward,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
blind,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
senat,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
convict,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
fat,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
transpar,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
drag,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
reprehens,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
fervent,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
add,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
hors,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
upset,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
accur,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
accus,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
phenomenon,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
ottawa,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
floe,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
ridicul,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
react,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
agon,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
inuit,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
breath,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
irrevers,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
disproportion,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
meat,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
appar,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
deaf,1,139.0,4.93447393313,139.0,4.93447393313,0.246017699115
fish,3,46.3333333333,3.83586164446,139.0,11.5075849334,0.246017699115
confer,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.227093260721
serious,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.210872313527
systemat,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.210872313527
commit,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.210872313527
week,2,55.6,4.01818320126,111.2,8.03636640252,0.196814159292
condit,2,55.6,4.01818320126,111.2,8.03636640252,0.196814159292
kill,3,36.2608695652,3.59073918643,108.782608696,10.7722175593,0.192535590612
blood,1,104.25,4.64679186068,104.25,4.64679186068,0.184513274336
appeal,1,104.25,4.64679186068,104.25,4.64679186068,0.184513274336
strength,1,104.25,4.64679186068,104.25,4.64679186068,0.184513274336
letter,2,49.0588235294,3.8930200583,98.1176470588,7.7860401166,0.173659552316
fight,2,49.0588235294,3.8930200583,98.1176470588,7.7860401166,0.173659552316
necessari,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.16401179941
marin,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.16401179941
environment,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.16401179941
warm,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.16401179941
market,3,29.7857142857,3.39402889218,89.3571428571,10.1820866765,0.158154235145
how,2,43.8947368421,3.78179442319,87.7894736842,7.56358884638,0.155379599441
feed,1,83.4,4.42364830936,83.4,4.42364830936,0.147610619469
accept,2,39.7142857143,3.68171096464,79.4285714286,7.36342192928,0.140581542352
mammal,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.134191472245
say,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.134191472245
action,2,37.9090909091,3.635190949,75.8181818182,7.270381898,0.134191472245
wit,1,69.5,4.24132675257,69.5,4.24132675257,0.123008849558
attribut,1,69.5,4.24132675257,69.5,4.24132675257,0.123008849558
extinct,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.113546630361
will,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.109341199607
foundat,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.109341199607
must,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.105436156764
asian,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.105436156764
suffer,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.105436156764
again,1,55.6,4.01818320126,55.6,4.01818320126,0.098407079646
poor,1,55.6,4.01818320126,55.6,4.01818320126,0.098407079646
ice,1,55.6,4.01818320126,55.6,4.01818320126,0.098407079646
yet,1,55.6,4.01818320126,55.6,4.01818320126,0.098407079646
pari,1,52.125,3.95364468012,52.125,3.95364468012,0.0922566371681
went,1,52.125,3.95364468012,52.125,3.95364468012,0.0922566371681
read,1,52.125,3.95364468012,52.125,3.95364468012,0.0922566371681
actual,1,52.125,3.95364468012,52.125,3.95364468012,0.0922566371681
probabl,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0868297761582
never,2,24.5294117647,3.19987287774,49.0588235294,6.39974575548,0.0868297761582
open,2,23.8285714286,3.17088534087,47.6571428572,6.34177068174,0.084348925411
ago,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.082005899705
heart,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.082005899705
longer,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.082005899705
recogn,2,22.5405405405,3.11531548971,45.081081081,6.23063097942,0.0797895240372
reflect,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.0776897997205
anim,2,20.85,3.03735394824,41.7,6.07470789648,0.0738053097345
integr,1,41.7,3.7305011288,41.7,3.7305011288,0.0738053097345
