term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,10,139.0,4.93447393313,1390.0,49.3447393313,2.86008230453
despis,4,139.0,4.93447393313,556.0,19.7378957325,1.14403292181
messeng,4,139.0,4.93447393313,556.0,19.7378957325,1.14403292181
humili,4,139.0,4.93447393313,556.0,19.7378957325,1.14403292181
khilāfah,3,139.0,4.93447393313,417.0,14.8034217994,0.858024691358
flag,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.735449735451
honor,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.572016460906
sahīh,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
imām,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
bless,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
khalīfah,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
mushrikīn,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
sallallāhu,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
sallam,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
alayhi,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
apost,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
spise,2,139.0,4.93447393313,278.0,9.86894786626,0.572016460905
will,8,30.8888888889,3.43039653635,247.111111111,27.4431722908,0.50845907636
extent,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.490299823634
truth,2,83.4,4.42364830936,166.8,8.84729661872,0.343209876543
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.312008978676
nomad,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
kafirīn,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
alit,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
hammad,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
almadīnah,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
alislām,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
eye,2,69.5,4.24132675257,139.0,8.48265350514,0.286008230453
kufr,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
bay'āt,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
algeria,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
“this,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
attawbah,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
hon,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
ta'ālā,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
pledg,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
tawāghīt,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
wilāyāt,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
makkah,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
crusad,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
ibrāhīm,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
libya,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
sinai,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
ayn,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
crite,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
extinguish,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
yemen,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
“inde,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
sorcer,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
fur,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
peninsu,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
baytulmaqdi,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
proof,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
spear,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
spellbound,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
blind,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
guidanc,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
scan,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
jamā'ah,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
cept,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
tyranni,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
refus,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
ere,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
fest,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
foreword,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
gianc,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
ahmad,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
addārī,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
promis,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
“cover,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
fals,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
sword,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
ummah,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
mud,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
embodi,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
salūl,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
permiss,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
inde,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
jāhiliyyah,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
shade,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
tamīm,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
therebi,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
manifest,1,139.0,4.93447393313,139.0,4.93447393313,0.286008230453
