term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
crack,17,139.0,4.93447393313,2363.0,83.8860568632,0.704321907601
apocalypt,12,139.0,4.93447393313,1668.0,59.2136871976,0.497168405365
dream,11,139.0,4.93447393313,1529.0,54.2792132644,0.455737704918
spring,14,104.25,4.64679186068,1459.5,65.0550860495,0.435022354694
rememb,9,139.0,4.93447393313,1251.0,44.4102653982,0.372876304024
didnt,9,139.0,4.93447393313,1251.0,44.4102653982,0.372876304024
memo,9,139.0,4.93447393313,1251.0,44.4102653982,0.372876304024
everyon,9,139.0,4.93447393313,1251.0,44.4102653982,0.372876304024
let,9,139.0,4.93447393313,1251.0,44.4102653982,0.372876304024
want,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.319608260592
jefferson,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.248584202683
talk,6,139.0,4.93447393313,834.0,29.6068435988,0.248584202683
happi,5,139.0,4.93447393313,695.0,24.6723696657,0.207153502235
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.207153502235
alleluia,5,139.0,4.93447393313,695.0,24.6723696657,0.207153502235
ive,5,139.0,4.93447393313,695.0,24.6723696657,0.207153502235
sure,5,139.0,4.93447393313,695.0,24.6723696657,0.207153502235
blame,4,139.0,4.93447393313,556.0,19.7378957325,0.165722801788
walter,4,139.0,4.93447393313,556.0,19.7378957325,0.165722801788
buri,4,139.0,4.93447393313,556.0,19.7378957325,0.165722801788
ourselv,4,139.0,4.93447393313,556.0,19.7378957325,0.165722801788
dam,4,139.0,4.93447393313,556.0,19.7378957325,0.165722801788
kiss,4,139.0,4.93447393313,556.0,19.7378957325,0.165722801788
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.158189947162
real,10,49.0588235294,3.8930200583,490.588235294,38.930200583,0.146226001578
poem,9,52.125,3.95364468012,469.125,35.5828021211,0.139828614009
predict,4,104.25,4.64679186068,417.0,18.5871674427,0.124292101341
endow,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
told,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
silenc,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
werent,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
diamond,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
get,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
lock,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
amend,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
clog,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
meant,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
sewag,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
pour,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
car,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
promis,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
hear,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
bring,5,83.4,4.42364830936,417.0,22.1182415468,0.124292101341
anxieti,3,139.0,4.93447393313,417.0,14.8034217994,0.124292101341
liberti,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.124292101341
equal,7,55.6,4.01818320126,389.2,28.1272824088,0.116005961252
love,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.114731170469
color,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.110481867859
engin,10,36.2608695652,3.59073918643,362.608695652,35.9073918643,0.108080088123
too,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.106536086864
women,6,55.6,4.01818320126,333.6,24.1090992076,0.099433681073
seem,3,104.25,4.64679186068,312.75,13.940375582,0.093219076006
spirit,3,104.25,4.64679186068,312.75,13.940375582,0.093219076006
cloud,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.090394255521
face,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0887800723866
vinograd,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
anymor,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
healthi,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
knew,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
wire,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
handsom,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
julia,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
selfevid,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
windshield,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
panel,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
job,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
portrait,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
laugh,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
freez,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
overthetop,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
ration,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
benefit,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
mazzei,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
faucet,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
untreat,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
romant,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
pollack,2,139.0,4.93447393313,278.0,9.86894786626,0.0828614008942
