term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
love,37,64.1538461538,4.1612840449,2373.69230769,153.967509661,0.940448616359
pay,11,139.0,4.93447393313,1529.0,54.2792132644,0.605784469097
money,13,92.6666666667,4.52900882502,1204.66666667,58.8771147253,0.477284733228
car,8,139.0,4.93447393313,1112.0,39.475791465,0.440570522979
rabbi,8,139.0,4.93447393313,1112.0,39.475791465,0.440570522979
debt,7,139.0,4.93447393313,973.0,34.5413175319,0.385499207607
let,6,139.0,4.93447393313,834.0,29.6068435988,0.330427892235
fulfil,6,139.0,4.93447393313,834.0,29.6068435988,0.330427892235
minut,6,139.0,4.93447393313,834.0,29.6068435988,0.330427892235
lee,6,139.0,4.93447393313,834.0,29.6068435988,0.330427892235
dont,5,139.0,4.93447393313,695.0,24.6723696657,0.275356576862
steal,5,139.0,4.93447393313,695.0,24.6723696657,0.275356576862
harm,5,139.0,4.93447393313,695.0,24.6723696657,0.275356576862
whi,5,139.0,4.93447393313,695.0,24.6723696657,0.275356576862
obey,5,139.0,4.93447393313,695.0,24.6723696657,0.275356576862
didnt,5,139.0,4.93447393313,695.0,24.6723696657,0.275356576862
check,5,139.0,4.93447393313,695.0,24.6723696657,0.275356576862
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.270350093647
kind,8,83.4,4.42364830936,667.2,35.3891864749,0.264342313788
dud,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
bartend,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
sin,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
honest,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
youd,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
buy,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
bad,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
payment,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
lot,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
bought,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
cheat,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
knew,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
paid,4,139.0,4.93447393313,556.0,19.7378957325,0.22028526149
someth,5,104.25,4.64679186068,521.25,23.2339593034,0.206517432647
know,6,83.4,4.42364830936,500.4,26.5418898562,0.198256735341
god,15,32.0769230769,3.46813686434,481.153846154,52.0220529651,0.190631476289
woman,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.18881593842
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.18881593842
charg,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.183571051241
troubl,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
covet,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
ive,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
sexi,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
outstand,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
dollar,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
van,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
forget,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
repli,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
sandwich,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
sum,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
good,12,34.75,3.54817957201,417.0,42.5781548641,0.165213946117
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
sure,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
courtesi,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
done,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
look,5,83.4,4.42364830936,417.0,22.1182415468,0.165213946117
cash,3,139.0,4.93447393313,417.0,14.8034217994,0.165213946117
think,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.152505181031
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.141611953815
neighbor,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.139127533572
thing,5,69.5,4.24132675257,347.5,21.2066337629,0.137678288431
should,5,69.5,4.24132675257,347.5,21.2066337629,0.137678288431
busi,13,24.5294117647,3.19987287774,318.882352941,41.5983474106,0.126340076443
would,17,18.1304347826,2.89759200587,308.217391304,49.2590640998,0.122114655826
someon,2,139.0,4.93447393313,278.0,9.86894786626,0.110142630745
signal,2,139.0,4.93447393313,278.0,9.86894786626,0.110142630745
bit,2,139.0,4.93447393313,278.0,9.86894786626,0.110142630745
awaken,2,139.0,4.93447393313,278.0,9.86894786626,0.110142630745
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.110142630745
