term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
spirit,33,104.25,4.64679186068,3440.25,153.344131402,1.20965189873
tongu,16,139.0,4.93447393313,2224.0,78.9515829301,0.78199718706
pentecost,11,139.0,4.93447393313,1529.0,54.2792132644,0.537623066104
fill,10,139.0,4.93447393313,1390.0,49.3447393313,0.488748241913
extraordinari,10,139.0,4.93447393313,1390.0,49.3447393313,0.488748241913
sudden,10,139.0,4.93447393313,1390.0,49.3447393313,0.488748241913
wind,9,139.0,4.93447393313,1251.0,44.4102653982,0.439873417722
harvest,9,139.0,4.93447393313,1251.0,44.4102653982,0.439873417722
pray,8,139.0,4.93447393313,1112.0,39.475791465,0.39099859353
vers,8,139.0,4.93447393313,1112.0,39.475791465,0.39099859353
god,33,32.0769230769,3.46813686434,1058.53846154,114.448516523,0.372200584226
fire,15,69.5,4.24132675257,1042.5,63.6199012885,0.366561181435
evangel,7,139.0,4.93447393313,973.0,34.5413175319,0.342123769339
worship,7,139.0,4.93447393313,973.0,34.5413175319,0.342123769339
outpour,7,139.0,4.93447393313,973.0,34.5413175319,0.342123769339
moodi,6,139.0,4.93447393313,834.0,29.6068435988,0.293248945148
promis,6,139.0,4.93447393313,834.0,29.6068435988,0.293248945148
discipl,5,139.0,4.93447393313,695.0,24.6723696657,0.244374120956
miracl,5,139.0,4.93447393313,695.0,24.6723696657,0.244374120956
utter,5,139.0,4.93447393313,695.0,24.6723696657,0.244374120956
heaven,5,139.0,4.93447393313,695.0,24.6723696657,0.244374120956
amaz,5,139.0,4.93447393313,695.0,24.6723696657,0.244374120956
luke,5,139.0,4.93447393313,695.0,24.6723696657,0.244374120956
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.239930955121
experi,12,52.125,3.95364468012,625.5,47.4437361614,0.219936708861
presenc,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.213271960107
perplex,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
pour,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
overwhelm,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
awaken,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
mighti,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
manifest,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
feast,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
happen,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
hear,4,139.0,4.93447393313,556.0,19.7378957325,0.195499296765
holi,14,33.36,3.50735757749,467.04,49.1030060849,0.164219409283
wine,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
prais,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
notic,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
baptism,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
passion,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
mock,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
know,5,83.4,4.42364830936,417.0,22.1182415468,0.146624472574
room,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
walk,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
piper,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
premis,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
flame,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
felt,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
jerusalem,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
mere,3,139.0,4.93447393313,417.0,14.8034217994,0.146624472574
sound,7,52.125,3.95364468012,364.875,27.6755127608,0.128296413502
jesus,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.112788055826
seem,3,104.25,4.64679186068,312.75,13.940375582,0.10996835443
come,19,16.0384615385,2.77498968378,304.730769231,52.7248039918,0.107148653035
reviv,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0977496483826
anyon,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
sustain,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
ministri,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
column,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
thing,4,69.5,4.24132675257,278.0,16.9653070103,0.0977496483826
knew,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
glori,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
caution,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
loud,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
sit,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
told,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
touchabl,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
pull,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
cloth,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
whenev,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
dove,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
prayer,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
psalm,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
token,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
audibl,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
essenc,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
realli,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
remark,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
pleas,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
empow,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
bold,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
pillar,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
bethlehem,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
redempt,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
courag,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
genuin,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
certainti,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
wit,4,69.5,4.24132675257,278.0,16.9653070103,0.0977496483826
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
spill,2,139.0,4.93447393313,278.0,9.86894786626,0.0977496483826
love,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.0902304446608
speak,8,30.8888888889,3.43039653635,247.111111111,27.4431722908,0.0868885763401
full,5,49.0588235294,3.8930200583,245.294117647,19.4651002915,0.0862496897493
fresh,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0837854128994
chapter,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0837854128994
gave,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.0814580403187
demonstr,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0799769850403
act,12,17.7446808511,2.87608580065,212.936170213,34.5130296078,0.0748720711017
