term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,19,1587.6,7.36997872091,30164.4,140.029595697,4.19066407335
num‐num,14,1587.6,7.36997872091,22226.4,103.179702093,3.08785773826
judan,12,1587.6,7.36997872091,19051.2,88.4397446509,2.64673520422
ahar,11,1587.6,7.36997872091,17463.6,81.06976593,2.4261739372
rabba,19,756.0,6.62804137618,14364.0,125.932786147,1.99555432064
lecha,9,1587.6,7.36997872091,14288.4,66.3298084882,1.98505140317
leazar,8,1587.6,7.36997872091,12700.8,58.9598297673,1.76449013615
johanan,8,1587.6,7.36997872091,12700.8,58.9598297673,1.76449013615
turtle‐dov,5,1587.6,7.36997872091,7938.0,36.8498936046,1.10280633509
torpor,8,793.8,6.67683154035,6350.4,53.4146523228,0.882245068074
gozal,4,1587.6,7.36997872091,6350.4,29.4799148836,0.882245068074
abin,4,1587.6,7.36997872091,6350.4,29.4799148836,0.882245068074
berekiah,4,1587.6,7.36997872091,6350.4,29.4799148836,0.882245068074
huna,8,661.5,6.49450998356,5292.0,51.9560798685,0.735204223395
seventy‐two,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
chalde,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
sin‐off,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
con‐,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
deut,6,793.8,6.67683154035,4762.8,40.0609892421,0.661683801056
gezarim,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
kenit,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
huzoth,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
carcas,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
hanina,3,1587.6,7.36997872091,4762.8,22.1099361627,0.661683801056
xliv,16,283.5,5.64721212317,4536.0,90.3553939707,0.630175048625
edom,7,567.0,6.34035930373,3969.0,44.3825151261,0.551403167547
