term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,14,1587.6,7.36997872091,22226.4,103.179702093,4.25141545524
vayera,7,1587.6,7.36997872091,11113.2,51.5898510464,2.12570772762
lvi,9,1221.23076923,7.10761445644,10991.0769231,63.968530108,2.10234830204
rabba,14,756.0,6.62804137618,10584.0,92.7925792665,2.02448355011
num‐num,6,1587.6,7.36997872091,9525.6,44.2198723255,1.8220351951
lvl,4,1587.6,7.36997872091,6350.4,29.4799148836,1.21469013007
hanina,4,1587.6,7.36997872091,6350.4,29.4799148836,1.21469013007
jireh,4,1587.6,7.36997872091,6350.4,29.4799148836,1.21469013007
maakeleth,4,1587.6,7.36997872091,6350.4,29.4799148836,1.21469013007
xxn,4,1587.6,7.36997872091,6350.4,29.4799148836,1.21469013007
burnt‐off,4,1587.6,7.36997872091,6350.4,29.4799148836,1.21469013007
ahar,3,1587.6,7.36997872091,4762.8,22.1099361627,0.911017597552
judan,3,1587.6,7.36997872091,4762.8,22.1099361627,0.911017597552
azariah,3,1587.6,7.36997872091,4762.8,22.1099361627,0.911017597552
zech,3,1587.6,7.36997872091,4762.8,22.1099361627,0.911017597552
haggadah,3,1323.0,7.18765716411,3969.0,21.5629714923,0.759181331293
didst,3,1221.23076923,7.10761445644,3663.69230769,21.3228433693,0.700782767347
oklim,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
ishmaei,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
tanhuma,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
tadmor,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
banai,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
regardeth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
johanan,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
ceaseth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
mishael,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
xvn,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
spittl,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
berekiah,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
hadal,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
emurim,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
hananiah,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
shabath,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
huzah,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
ijiyya,2,1587.6,7.36997872091,3175.2,14.7399574418,0.607345065034
samael,2,1221.23076923,7.10761445644,2442.46153846,14.2152289129,0.467188511565
rabbah,6,378.0,5.93489419562,2268.0,35.6093651737,0.433817903596
distaff,2,1134.0,7.03350648429,2268.0,14.0670129686,0.433817903596
adonai,3,721.636363636,6.58152136054,2164.90909091,19.7445640816,0.414098907978
lxxvi,2,933.882352941,6.83935046985,1867.76470588,13.6787009397,0.357261802961
moriah,2,882.0,6.78219205601,1764.0,13.564384112,0.337413925019
midrash,9,191.277108434,5.25372320611,1721.49397591,47.283508855,0.329283468995
canst,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
shalem,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
mumah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
saidest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
num‐io,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
shur,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
off‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
cution,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
shebu,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
rjanina,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
psxxn,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
contam,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
resting‐plac,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
perse‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
phineha,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
semi‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
resh,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
sarim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
seest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
sayest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
pression,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
goest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
cxxxn,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
mi‐maal,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
jireh—,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
jehozadak,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
jast,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
io‐ii,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
iod,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
in‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
indulgest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
ijanina,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
ijamna,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
hul,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
helbo,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
hand—,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
hand‐sickl,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
ex‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
hadst,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
jlreh,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
dwelling‐plac,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
jlvnum,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
sin‐off,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
meumak,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
man‐serv,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
maid‐serv,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
l£appara,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
lxxxix,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
forfend,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
lovest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
jotham,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
liezer,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
fjanina,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
leazar,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
lakish,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
lakem,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
kabbah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
siknin,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
radal,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
sirim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
twenty‐six,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
thirty‐seven,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
tlama,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
yehidathi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
to‐morrow,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
xcix,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
bidden,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
xcv,1,1587.6,7.36997872091,1587.6,7.36997872091,0.303672532517
