term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
abdu'lbaha,5,1221.23076923,7.10761445644,6106.15384615,35.5380722822,7.05913739439
baha'u'llah,2,1221.23076923,7.10761445644,2442.46153846,14.2152289129,2.82365495776
…consult,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
knoweth,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
roebl,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
consultation—not,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
opinions—they,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
deplorable…,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
side—it,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
more—a,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
lowertrentonbridg,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
truth—and,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
wishest,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
won't,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
don't,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,1.41182747888
baha'i,5,214.540540541,5.3684987207,1072.7027027,26.8424936035,1.24011873145
gird,1,453.6,6.11721575241,453.6,6.11721575241,0.524393063584
cometh,1,441.0,6.08904487545,441.0,6.08904487545,0.509826589595
maladi,2,182.482758621,5.20665569525,364.965517242,10.4133113905,0.421925453459
composur,1,240.545454545,5.48290907188,240.545454545,5.48290907188,0.278087230688
unrestrain,1,211.68,5.35507570037,211.68,5.35507570037,0.244716763006
wayward,1,208.894736842,5.34183047362,208.894736842,5.34183047362,0.241496805598
internecin,1,178.382022472,5.18392744417,178.382022472,5.18392744417,0.206221991297
forthright,1,174.461538462,5.16170430739,174.461538462,5.16170430739,0.20168963984
humankind,2,73.8418604651,4.30192578578,147.68372093,8.60385157156,0.170732625353
oblivi,1,134.542372881,4.90187918944,134.542372881,4.90187918944,0.155540315469
truss,1,132.3,4.88507207112,132.3,4.88507207112,0.152947976879
trenton,2,54.7448275862,4.00268289092,109.489655172,8.00536578184,0.126577636037
prescript,3,30.7079303675,3.42452093939,92.1237911025,10.2735628182,0.106501492604
coil,2,43.3770491803,3.7699304805,86.7540983606,7.539860961,0.10029375533
astound,1,81.8350515464,4.40470565484,81.8350515464,4.40470565484,0.0946069960074
seren,1,73.8418604651,4.30192578578,73.8418604651,4.30192578578,0.0853663126764
consumm,1,69.327510917,4.23884181035,69.327510917,4.23884181035,0.0801474114647
discours,4,16.468879668,2.80147251929,65.875518672,11.2058900772,0.076156668985
the,65,1.0,0.0,65.0,0.0,0.0751445086705
wire,7,9.17687861272,2.21668712641,64.238150289,15.5168098849,0.0742637575596
nobleman,1,56.0989399293,4.02711691626,56.0989399293,4.02711691626,0.0648542658142
remedi,3,18.0614334471,2.89377891622,54.1843003413,8.68133674866,0.0626408096431
ail,1,52.2236842105,3.9555361125,52.2236842105,3.9555361125,0.0603742013994
utmost,1,51.3786407767,3.93922253701,51.3786407767,3.93922253701,0.0593972725742
greed,1,51.2129032258,3.93599151642,51.2129032258,3.93599151642,0.0592056684691
thinner,1,50.0820189274,3.91366204003,50.0820189274,3.91366204003,0.0578982877773
thou,1,48.1090909091,3.87347115944,48.1090909091,3.87347115944,0.0556174461377
thi,1,45.7521613833,3.82323903396,45.7521613833,3.82323903396,0.0528926721194
fellowship,2,22.7124463519,3.12291307167,45.4248927038,6.24582614334,0.0525143268252
unjust,1,41.2363636364,3.71932047962,41.2363636364,3.71932047962,0.0476720966895
disclos,2,20.4587628866,3.01841129372,40.9175257732,6.03682258744,0.0473034980037
flint,1,39.7894736842,3.68360239701,39.7894736842,3.68360239701,0.0459993915424
viewpoint,2,19.2203389831,2.95596904038,38.4406779662,5.91193808076,0.0444400901343
factual,1,37.8,3.63230910263,37.8,3.63230910263,0.0436994219653
and,37,1.00006299213,6.29901420636e-05,37.0023307088,0.00233063525635,0.042777260935
peel,1,36.8352668213,3.6064557238,36.8352668213,3.6064557238,0.0425841234928
outdat,1,36.6651270208,3.6018260859,36.6651270208,3.6018260859,0.0423874300818
afflict,1,36.0,3.58351893846,36.0,3.58351893846,0.0416184971098
thereof,1,34.5130434783,3.54133732442,34.5130434783,3.54133732442,0.0398994722292
