term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
shrine,9,139.0,4.93447393313,1251.0,44.4102653982,0.750449910018
madelein,5,139.0,4.93447393313,695.0,24.6723696657,0.416916616677
montreal,5,139.0,4.93447393313,695.0,24.6723696657,0.416916616677
funer,5,139.0,4.93447393313,695.0,24.6723696657,0.416916616677
bus,5,139.0,4.93447393313,695.0,24.6723696657,0.416916616677
quebec,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.357357100009
worker,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.333533293341
mill,4,139.0,4.93447393313,556.0,19.7378957325,0.333533293341
room,4,139.0,4.93447393313,556.0,19.7378957325,0.333533293341
afternoon,4,139.0,4.93447393313,556.0,19.7378957325,0.333533293341
ventur,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
cap,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
met,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
chamberland,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
jim,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
retreat,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
night,4,104.25,4.64679186068,417.0,18.5871674427,0.250149970006
spin,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
roy,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
nephew,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
chaplain,3,139.0,4.93447393313,417.0,14.8034217994,0.250149970006
visit,7,55.6,4.01818320126,389.2,28.1272824088,0.233473305339
hospit,4,83.4,4.42364830936,333.6,17.6945932374,0.200119976005
morn,3,104.25,4.64679186068,312.75,13.940375582,0.187612477504
school,13,23.1666666667,3.1427144639,301.166666667,40.8552880307,0.180663867227
friend,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.176576449416
personalist,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
val,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
done,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
stann,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
drove,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
canon,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
craft,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
outremont,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
door,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
kitchen,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
leger,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
belang,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
ovila,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
stlawrenc,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
weav,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
communitarian,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
log,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
maurin,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
superior,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
parish,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
lunch,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
truli,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
walk,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
shaw,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
girl,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
saturday,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
rememb,2,139.0,4.93447393313,278.0,9.86894786626,0.166766646671
bishop,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.142942840004
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.142942840004
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.125074985003
prepar,2,104.25,4.64679186068,208.5,9.29358372136,0.125074985003
sister,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.117717632944
memori,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.111177764447
cours,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.111177764447
mari,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.107207130003
cold,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.107207130003
how,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.10532630316
know,2,83.4,4.42364830936,166.8,8.84729661872,0.100059988002
soul,2,83.4,4.42364830936,166.8,8.84729661872,0.100059988002
apart,2,83.4,4.42364830936,166.8,8.84729661872,0.100059988002
canada,7,22.5405405405,3.11531548971,157.783783784,21.807208428,0.0946513400021
here,3,52.125,3.95364468012,156.375,11.8609340404,0.0938062387522
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0909636254567
learn,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0909636254567
paper,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0909636254567
brother,4,36.2608695652,3.59073918643,145.043478261,14.3629567457,0.0870086852194
borrow,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
stuff,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
husband,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
clean,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
nurs,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
remind,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
laval,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
complain,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
woolworth,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
gesu,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
pilgrimag,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
farmer,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
silenc,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
summari,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
talk,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
albert,1,139.0,4.93447393313,139.0,4.93447393313,0.0833833233353
