term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
tajuddin,62,139.0,4.93447393313,8618.0,305.937383854,2.64031862745
baba,33,139.0,4.93447393313,4587.0,162.837639793,1.40533088235
asylum,16,139.0,4.93447393313,2224.0,78.9515829301,0.68137254902
spiritu,24,64.1538461538,4.1612840449,1539.69230769,99.8708170776,0.471719457013
hazrat,11,139.0,4.93447393313,1529.0,54.2792132644,0.468443627451
mad,10,139.0,4.93447393313,1390.0,49.3447393313,0.425857843137
kampte,9,139.0,4.93447393313,1251.0,44.4102653982,0.383272058824
nagpur,8,139.0,4.93447393313,1112.0,39.475791465,0.34068627451
perfect,8,139.0,4.93447393313,1112.0,39.475791465,0.34068627451
biamma,7,139.0,4.93447393313,973.0,34.5413175319,0.298100490196
master,9,92.6666666667,4.52900882502,834.0,40.7610794252,0.255514705882
godreal,6,139.0,4.93447393313,834.0,29.6068435988,0.255514705882
raja,5,139.0,4.93447393313,695.0,24.6723696657,0.212928921569
sufi,5,139.0,4.93447393313,695.0,24.6723696657,0.212928921569
lunat,5,139.0,4.93447393313,695.0,24.6723696657,0.212928921569
divin,10,69.5,4.24132675257,695.0,42.4132675257,0.212928921569
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.212928921569
duti,5,139.0,4.93447393313,695.0,24.6723696657,0.212928921569
seem,6,104.25,4.64679186068,625.5,27.8807511641,0.191636029412
visitor,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.170343137255
sure,4,139.0,4.93447393313,556.0,19.7378957325,0.170343137255
miracl,4,139.0,4.93447393313,556.0,19.7378957325,0.170343137255
madra,4,139.0,4.93447393313,556.0,19.7378957325,0.170343137255
waki,4,139.0,4.93447393313,556.0,19.7378957325,0.170343137255
jungl,4,139.0,4.93447393313,556.0,19.7378957325,0.170343137255
regiment,4,139.0,4.93447393313,556.0,19.7378957325,0.170343137255
saint,11,43.8947368421,3.78179442319,482.842105263,41.5997386551,0.147929566563
stone,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.139371657754
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
uncl,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
grandmoth,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
dawood,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
raghujirao,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
shah,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
chisti,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
severest,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
abdul,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
discipl,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
phase,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
incid,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
sooner,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
miracul,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
anyth,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
manifest,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
self,3,139.0,4.93447393313,417.0,14.8034217994,0.127757352941
charg,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.113562091503
piec,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.109506302521
voic,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.109506302521
rever,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.109506302521
treatment,3,104.25,4.64679186068,312.75,13.940375582,0.0958180147059
away,3,104.25,4.64679186068,312.75,13.940375582,0.0958180147059
explan,3,104.25,4.64679186068,312.75,13.940375582,0.0958180147059
parent,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0912552521008
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
meant,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
suspicion,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
ascetic,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
invari,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
load,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
ordeal,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
met,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
mention,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
pursuit,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
sadgurus,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
endow,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
silent,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
admiss,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
sketch,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
viz,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
connot,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
worri,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
circumst,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
meher,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
khan,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
get,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
restrict,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
inscrut,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
saugor,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
shrine,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
wahbi,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
inmat,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
sudden,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
grace,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
realli,2,139.0,4.93447393313,278.0,9.86894786626,0.0851715686275
