term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
gate,25,139.0,4.93447393313,3475.0,123.361848328,0.651847683361
unto,21,139.0,4.93447393313,2919.0,103.623952596,0.547552054024
shall,21,139.0,4.93447393313,2919.0,103.623952596,0.547552054024
christ,21,104.25,4.64679186068,2189.25,97.5826290743,0.410664040518
step,15,139.0,4.93447393313,2085.0,74.017108997,0.391108610017
belov,15,139.0,4.93447393313,2085.0,74.017108997,0.391108610017
path,16,119.142857143,4.7803232533,1906.28571429,76.4851720528,0.357585014873
say,24,75.8181818182,4.32833812956,1819.63636364,103.880115109,0.34133115056
heaven,12,139.0,4.93447393313,1668.0,59.2136871976,0.312886888014
get,12,139.0,4.93447393313,1668.0,59.2136871976,0.312886888014
hillari,12,139.0,4.93447393313,1668.0,59.2136871976,0.312886888014
mat,11,139.0,4.93447393313,1529.0,54.2792132644,0.286812980679
flesh,11,139.0,4.93447393313,1529.0,54.2792132644,0.286812980679
must,25,59.5714285714,4.08717607274,1489.28571429,102.179401818,0.279363292869
luke,9,139.0,4.93447393313,1251.0,44.4102653982,0.23466516601
walk,9,139.0,4.93447393313,1251.0,44.4102653982,0.23466516601
way,56,20.3414634146,3.01266133565,1139.12195122,168.709034796,0.21367885035
difficult,8,139.0,4.93447393313,1112.0,39.475791465,0.208591258676
thi,8,139.0,4.93447393313,1112.0,39.475791465,0.208591258676
easi,8,139.0,4.93447393313,1112.0,39.475791465,0.208591258676
will,33,30.8888888889,3.43039653635,1019.33333333,113.2030857,0.191208653786
summit,7,139.0,4.93447393313,973.0,34.5413175319,0.182517351341
let,7,139.0,4.93447393313,973.0,34.5413175319,0.182517351341
wrong,7,139.0,4.93447393313,973.0,34.5413175319,0.182517351341
thou,7,139.0,4.93447393313,973.0,34.5413175319,0.182517351341
lord,17,55.6,4.01818320126,945.2,68.3091144214,0.177302569874
pet,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
noth,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
hate,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
everest,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
save,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
deceiv,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
answer,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
hell,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
persecut,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
difficulti,6,139.0,4.93447393313,834.0,29.6068435988,0.156443444007
zone,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.142221312733
too,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.134094380577
strive,5,139.0,4.93447393313,695.0,24.6723696657,0.130369536672
sin,5,139.0,4.93447393313,695.0,24.6723696657,0.130369536672
lust,5,139.0,4.93447393313,695.0,24.6723696657,0.130369536672
