term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,6,1587.6,7.36997872091,9525.6,44.2198723255,4.05
num‐num,4,1587.6,7.36997872091,6350.4,29.4799148836,2.7
lecha,4,1587.6,7.36997872091,6350.4,29.4799148836,2.7
hazor,4,1587.6,7.36997872091,6350.4,29.4799148836,2.7
seah,4,1587.6,7.36997872091,6350.4,29.4799148836,2.7
meod,3,1587.6,7.36997872091,4762.8,22.1099361627,2.025
phineha,3,1587.6,7.36997872091,4762.8,22.1099361627,2.025
xxxm,3,1587.6,7.36997872091,4762.8,22.1099361627,2.025
rabba,6,756.0,6.62804137618,4536.0,39.7682482571,1.92857142857
berekiah,2,1587.6,7.36997872091,3175.2,14.7399574418,1.35
lamech,2,1587.6,7.36997872091,3175.2,14.7399574418,1.35
hikrib,2,1587.6,7.36997872091,3175.2,14.7399574418,1.35
azariah,2,1587.6,7.36997872091,3175.2,14.7399574418,1.35
huna,3,661.5,6.49450998356,1984.5,19.4835299507,0.84375
shila,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
chastisest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
customs‐hous,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
cxi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
takest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
hoshaya,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
teachest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
teref,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
thinkest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
tiruf,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
obtain‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
sepphori,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
liveth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
nahor,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
naharaim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
hifrrib,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
hifil,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
hewa,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
helbo,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
hafe,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
god‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
itcam,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
jabin,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
glass‐work,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
giveth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
johana,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
johanan,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
frarab,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
fourscor,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
abinoam,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
be‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
hiyya,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
xciv,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
andthewoman,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
xll,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
xxxvin,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
xxn,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
vni,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
asss,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
zebulun,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
ahram,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
xxxvni,1,1587.6,7.36997872091,1587.6,7.36997872091,0.675
kadesh,2,721.636363636,6.58152136054,1443.27272727,13.1630427211,0.613636363636
sela,4,324.0,5.78074351579,1296.0,23.1229740632,0.551020408163
nigh,2,567.0,6.34035930373,1134.0,12.6807186075,0.482142857143
naphtali,1,1134.0,7.03350648429,1134.0,7.03350648429,0.482142857143
efe,2,547.448275862,6.30526798392,1094.89655172,12.6105359678,0.465517241379
barak,5,193.609756098,5.26584456664,968.04878049,26.3292228332,0.411585365855
supra,3,317.52,5.76054080847,952.56,17.2816224254,0.405
dosa,1,882.0,6.78219205601,882.0,6.78219205601,0.375
wilt,7,122.123076923,4.80502936345,854.861538461,33.6352055441,0.363461538461
jer,1,756.0,6.62804137618,756.0,6.62804137618,0.321428571429
sarai,1,756.0,6.62804137618,756.0,6.62804137618,0.321428571429
