term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,9,139.0,4.93447393313,1251.0,44.4102653982,1.77446808511
sallam,8,139.0,4.93447393313,1112.0,39.475791465,1.57730496454
alayhi,8,139.0,4.93447393313,1112.0,39.475791465,1.57730496454
sallallāhu,8,139.0,4.93447393313,1112.0,39.475791465,1.57730496454
prophet,7,139.0,4.93447393313,973.0,34.5413175319,1.38014184397
crusad,7,139.0,4.93447393313,973.0,34.5413175319,1.38014184397
step,4,139.0,4.93447393313,556.0,19.7378957325,0.78865248227
shahādah,4,139.0,4.93447393313,556.0,19.7378957325,0.78865248227
mock,4,139.0,4.93447393313,556.0,19.7378957325,0.78865248227
hijrah,3,139.0,4.93447393313,417.0,14.8034217994,0.591489361702
hatr,3,139.0,4.93447393313,417.0,14.8034217994,0.591489361702
jihād,3,139.0,4.93447393313,417.0,14.8034217994,0.591489361702
angel,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.525768321513
prepar,3,104.25,4.64679186068,312.75,13.940375582,0.443617021277
duti,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
simpson,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
soofi,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
elton,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
ridicul,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
nadir,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
du'ā,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
sincer,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
wage,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
mujāhid,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
nobl,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
breed,2,139.0,4.93447393313,278.0,9.86894786626,0.394326241135
attain,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.337993920973
say,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.322630560929
will,7,30.8888888889,3.43039653635,216.222222222,24.0127757545,0.306698187549
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.295744680851
amongst,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.262884160757
honor,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.262884160757
muslim,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.249048152296
enough,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.215087040619
personnel,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
garland,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
belov,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
guard,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
animos,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
“was,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
dabiq,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
lion,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
refug,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
sit,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
choos,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
brazen,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
“freedom,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
imrān,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
“in,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
messeng,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
vengeanc,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
emigr,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
culwel,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
abdillāh,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
forward,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
bay'ah,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
hesit,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
bomb,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
secularist,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
wilder,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
conceal,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
ahādīth,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
oppress,1,139.0,4.93447393313,139.0,4.93447393313,0.197163120567
