term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
pammi,12,139.0,4.93447393313,1668.0,59.2136871976,2.96269982238
kennedi,6,139.0,4.93447393313,834.0,29.6068435988,1.48134991119
voic,6,119.142857143,4.7803232533,714.857142858,28.6819395198,1.26972849531
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.98756660746
blame,4,139.0,4.93447393313,556.0,19.7378957325,0.98756660746
trigger,4,139.0,4.93447393313,556.0,19.7378957325,0.98756660746
knew,3,139.0,4.93447393313,417.0,14.8034217994,0.740674955595
lynni,3,139.0,4.93447393313,417.0,14.8034217994,0.740674955595
get,3,139.0,4.93447393313,417.0,14.8034217994,0.740674955595
say,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.673340868723
layer,3,104.25,4.64679186068,312.75,13.940375582,0.555506216696
classroom,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
cri,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
joke,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
poison,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
girl,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
bad,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
marian,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
got,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
pull,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
pam,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
weekend,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
everyth,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
felt,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
done,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
spiro,2,139.0,4.93447393313,278.0,9.86894786626,0.49378330373
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.423242831769
teacher,2,104.25,4.64679186068,208.5,9.29358372136,0.370337477798
could,5,32.0769230769,3.46813686434,160.384615385,17.3406843217,0.284874982921
die,4,37.9090909091,3.635190949,151.636363636,14.540763796,0.269336347489
attent,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.269336347489
kill,4,36.2608695652,3.59073918643,145.043478261,14.3629567457,0.257626071511
tell,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
whisper,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
peke,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
unworthi,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
odd,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
surpris,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
buckl,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
door,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
harvey,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
upset,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
flap,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
told,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
vibrat,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
lee,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
peel,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
sarah,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
sink,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
excess,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
tissu,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
jfk,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
scari,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
yeah,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
oswald,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
steadili,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
mail,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
disappear,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
jack,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
shot,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
intercom,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
dab,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
disagre,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
shimmer,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
overreact,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
sensit,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
butterfli,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
mad,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
knee,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
storm,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
calm,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
hallway,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
strang,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
dalla,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
password,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
bernhardt,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
patrick,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
heighten,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
anyon,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
bigger,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
irrit,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
rubi,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
neighborhood,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
realm,1,139.0,4.93447393313,139.0,4.93447393313,0.246891651865
presid,8,16.0384615385,2.77498968378,128.307692308,22.1999174702,0.227899986337
signatur,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.211621415885
scheme,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.211621415885
wing,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.211621415885
understand,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.211621415884
reason,3,36.2608695652,3.59073918643,108.782608696,10.7722175593,0.193219553633
emot,1,104.25,4.64679186068,104.25,4.64679186068,0.185168738899
realiti,1,104.25,4.64679186068,104.25,4.64679186068,0.185168738899
laid,1,104.25,4.64679186068,104.25,4.64679186068,0.185168738899
seem,1,104.25,4.64679186068,104.25,4.64679186068,0.185168738899
stop,1,104.25,4.64679186068,104.25,4.64679186068,0.185168738899
sister,2,49.0588235294,3.8930200583,98.1176470588,7.7860401166,0.17427646014
back,6,15.1636363636,2.71890021713,90.9818181816,16.3134013028,0.161601808493
would,5,18.1304347826,2.89759200587,90.652173913,14.4879600293,0.161016294694
how,2,43.8947368421,3.78179442319,87.7894736842,7.56358884638,0.155931569599
did,3,28.7586206897,3.35893757237,86.2758620691,10.0768127171,0.153243094261
alreadi,1,83.4,4.42364830936,83.4,4.42364830936,0.148134991119
man,3,27.8,3.3250360207,83.4,9.9751080621,0.148134991119
watch,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.134668173745
when,14,5.38064516129,1.68280828544,75.3290322581,23.5593159962,0.133799346817
final,2,34.75,3.54817957201,69.5,7.09635914402,0.123445825933
announc,1,69.5,4.24132675257,69.5,4.24132675257,0.123445825933
behavior,1,69.5,4.24132675257,69.5,4.24132675257,0.123445825933
thing,1,69.5,4.24132675257,69.5,4.24132675257,0.123445825933
eye,1,69.5,4.24132675257,69.5,4.24132675257,0.123445825933
