term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
hanlna,2,1587.6,7.36997872091,3175.2,14.7399574418,3.57970687711
bereshith,2,1587.6,7.36997872091,3175.2,14.7399574418,3.57970687711
johanan,2,1587.6,7.36997872091,3175.2,14.7399574418,3.57970687711
lakish,2,1587.6,7.36997872091,3175.2,14.7399574418,3.57970687711
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,2,1587.6,7.36997872091,3175.2,14.7399574418,3.57970687711
unkza,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
thoufoundest,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
shali,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
delivereth,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
phineha,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
num‐num,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
naki,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
nafri,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
anatoth,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
lxxxix,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
berekiah,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
xxn,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
lxv,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
xxvin,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
hoshaia,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
hunia,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
zech,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
abbahu,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
unkiaf,1,1587.6,7.36997872091,1587.6,7.36997872091,1.78985343856
rabba,2,756.0,6.62804137618,1512.0,13.2560827524,1.70462232244
ahasuerus,1,1134.0,7.03350648429,1134.0,7.03350648429,1.27846674183
saith,3,369.209302326,5.91136369821,1107.62790698,17.7340910946,1.24873495713
neh,1,1058.4,6.9645136128,1058.4,6.9645136128,1.1932356257
hos,1,992.25,6.89997509166,992.25,6.89997509166,1.1186583991
kahana,1,992.25,6.89997509166,992.25,6.89997509166,1.1186583991
jer,1,756.0,6.62804137618,756.0,6.62804137618,0.852311161218
xxix,4,178.382022472,5.18392744417,713.528089888,20.7357097767,0.804428511711
sanh,1,661.5,6.49450998356,661.5,6.49450998356,0.745772266065
eth,2,294.0,5.68357976734,588.0,11.3671595347,0.662908680947
hanan,1,547.448275862,6.30526798392,547.448275862,6.30526798392,0.617190840882
noah,14,37.7102137767,3.62993098022,527.942992874,50.8190337231,0.595200668403
forbear,2,260.262295082,5.56168994973,520.524590164,11.1233798995,0.58683719297
mah,1,396.9,5.98368435979,396.9,5.98368435979,0.447463359639
rabbah,1,378.0,5.93489419562,378.0,5.93489419562,0.426155580609
yea,1,345.130434783,5.84392241741,345.130434783,5.84392241741,0.3890985736
supra,1,317.52,5.76054080847,317.52,5.76054080847,0.357970687711
xxxix,1,252.0,5.52942908751,252.0,5.52942908751,0.284103720406
xxxi,1,244.246153846,5.49817654401,244.246153846,5.49817654401,0.27536206747
midrash,1,191.277108434,5.25372320611,191.277108434,5.25372320611,0.215644992598
simeon,2,82.2590673575,4.409873625,164.518134715,8.81974725,0.185477040265
ounc,2,81.4153846154,4.39956425534,162.830769231,8.79912851068,0.183574711647
wedlock,1,157.188118812,5.05744329706,157.188118812,5.05744329706,0.177213211738
grace,17,8.73267326733,2.16707153917,148.455445545,36.8402161659,0.167368033308
var,1,118.47761194,4.77472401395,118.47761194,4.77472401395,0.133571152131
thi,2,45.7521613833,3.82323903396,91.5043227666,7.64647806792,0.103161581473
almighti,1,85.8162162162,4.45220798882,85.8162162162,4.45220798882,0.0967488345166
knit,1,81.8350515464,4.40470565484,81.8350515464,4.40470565484,0.0922604865236
bunch,2,40.5,3.70130197411,81.0,7.40260394822,0.0913190529876
sake,4,19.9447236181,2.99296462806,79.7788944724,11.9718585122,0.0899423838471
isa,1,79.7788944724,4.37925898918,79.7788944724,4.37925898918,0.0899423838471
ripe,1,72.1636363636,4.27893626755,72.1636363636,4.27893626755,0.0813569744798
intimaci,1,71.1928251121,4.26539204244,71.1928251121,4.26539204244,0.0802624860339
hath,1,70.56,4.2564634117,70.56,4.2564634117,0.0795490417136
bless,6,11.1410526316,2.4106367212,66.8463157896,14.4638203272,0.0753622500446
torah,1,59.6842105263,4.08906750512,59.6842105263,4.08906750512,0.067287723254
thee,1,56.4982206406,4.03420914457,56.4982206406,4.03420914457,0.063695851906
rabbi,2,27.7068062827,3.32167809719,55.4136125654,6.64335619438,0.0624730694086
num,53,1.00031504001,0.000314990395397,53.0166971205,0.016694490956,0.0597707972047
wilder,3,17.6204217536,2.86905855629,52.8612652608,8.60717566887,0.0595955639919
repent,1,52.396039604,3.95883100839,52.396039604,3.95883100839,0.0590710705795
vineyard,1,52.396039604,3.95883100839,52.396039604,3.95883100839,0.0590710705795
genesi,3,17.0343347639,2.83523099922,51.1030042917,8.50569299766,0.0576133081079
gen,1,50.5605095541,3.92317082799,50.5605095541,3.92317082799,0.0570017018648
esther,1,49.1517027864,3.89491149068,49.1517027864,3.89491149068,0.0554134191504
thou,1,48.1090909091,3.87347115944,48.1090909091,3.87347115944,0.0542379829866
the,47,1.0,0.0,47.0,0.0,0.0529875986471
abba,1,45.2307692308,3.81177759044,45.2307692308,3.81177759044,0.0509929754575
hen,1,45.2307692308,3.81177759044,45.2307692308,3.81177759044,0.0509929754575
pious,1,42.336,3.74563778793,42.336,3.74563778793,0.0477294250282
https,2,20.780104712,3.03399602474,41.560209424,6.06799204948,0.0468548020564
fin,1,34.8157894737,3.55007100439,34.8157894737,3.55007100439,0.0392511718982
merci,2,16.8177966102,2.82243764776,33.6355932204,5.64487529552,0.0379206236983
grape,1,33.2133891213,3.50295308141,33.2133891213,3.50295308141,0.0374446326057
wield,1,33.2133891213,3.50295308141,33.2133891213,3.50295308141,0.0374446326057
righteous,1,32.4662576687,3.48020132443,32.4662576687,3.48020132443,0.0366023198069
merit,3,10.785326087,2.37818651461,32.355978261,7.13455954383,0.0364779912751
lit,2,15.812749004,2.76081651365,31.625498008,5.5216330273,0.0356544509673
favour,6,4.57521613833,1.52065394096,27.45129683,9.12392364576,0.0309484744419
connot,1,26.8629441624,3.2907477965,26.8629441624,3.2907477965,0.0302851681651
lord,7,3.75053153792,1.32189757338,26.2537207654,9.25328301366,0.0295983323173
offspr,1,25.9836333879,3.25746685473,25.9836333879,3.25746685473,0.0292938369649
fed,2,12.5402843602,2.5289462112,25.0805687204,5.0578924224,0.0282757257276
cluster,2,12.5007874016,2.52579163445,25.0015748032,5.0515832689,0.0281866683238
wine,2,11.0326615705,2.40086010702,22.065323141,4.80172021404,0.024876350779
abraham,2,10.5348374253,2.35468761528,21.0696748506,4.70937523056,0.0237538611619
sight,3,6.79914346895,1.9167966438,20.3974304068,5.7503899314,0.022995975656
est,1,20.2242038217,3.00688009612,20.2242038217,3.00688009612,0.022800680746
israel,3,6.72711864407,1.90614691588,20.1813559322,5.71844074764,0.022752374219
found,18,1.11387076405,0.107841124048,20.0496737529,1.94114023286,0.0226039162941
simon,4,4.94579439252,1.59853759778,19.7831775701,6.39415039112,0.0223034696393
dominion,1,18.7659574468,2.9320444543,18.7659574468,2.9320444543,0.0211566600302
beast,1,18.611957796,2.92380426641,18.611957796,2.92380426641,0.0209830414837
said,12,1.54751925139,0.436653165815,18.5702310167,5.23983798978,0.0209359988914
god,5,3.52173913043,1.25895493874,17.6086956522,6.2947746937,0.0198519680408
holi,3,5.50485436893,1.7056303155,16.5145631068,5.1168909465,0.0186184476965
and,15,1.00006299213,6.29901420636e-05,15.0009448819,0.000944852130954,0.0169120009943
hebrew,1,14.8512628625,2.69808490288,14.8512628625,2.69808490288,0.0167432501268
numb,1,14.782122905,2.69341853883,14.782122905,2.69341853883,0.0166653020349
that,14,1.00398406375,0.00397614837964,14.0557768925,0.055666077315,0.0158464226522
jerusalem,1,13.7573656846,2.62157436683,13.7573656846,2.62157436683,0.0155099951348
clean,2,6.86975335353,1.92712820363,13.7395067071,3.85425640726,0.0154898610001
eye,4,3.39375801625,1.22193786676,13.575032065,4.88775146704,0.0153044329932
attach,3,4.48854961832,1.5015296247,13.465648855,4.5045888741,0.0151811148308
pour,1,13.4428450466,2.59844699771,13.4428450466,2.59844699771,0.015155405915
imagin,2,6.59850374065,1.88684291737,13.1970074813,3.77368583474,0.0148782496971
sovereignti,1,11.9638281839,2.48188777957,11.9638281839,2.48188777957,0.0134879686402
innoc,1,11.3969849246,2.43334884012,11.3969849246,2.43334884012,0.0128489119781
vers,1,11.2996441281,2.42477123214,11.2996441281,2.42477123214,0.0127391703812
sword,1,10.82946794,2.38227093146,10.82946794,2.38227093146,0.012209095761
walk,3,3.56363636364,1.270781474,10.6909090909,3.812344422,0.0120528851081
elsewher,2,5.11469072165,1.6321169326,10.2293814433,3.2642338652,0.0115325608154
deliv,3,3.40394511149,1.22493508587,10.2118353345,3.67480525761,0.0115127794075
someon,2,4.9350326391,1.59635928666,9.8700652782,3.19271857332,0.0111274693103
treasur,1,9.50658682635,2.25198490849,9.50658682635,2.25198490849,0.0107176852608
whom,4,2.30320615117,0.834302131017,9.21282460468,3.33720852407,0.0103864989906
but,9,1.01632417899,0.0161923720719,9.14691761091,0.145731348647,0.0103121957282
pleas,1,9.12938470385,2.21149829955,9.12938470385,2.21149829955,0.0102924292039
was,9,1.01127460348,0.0112115188626,9.10147143132,0.100903669763,0.0102609599
worship,1,9.00510493477,2.19779163151,9.00510493477,2.19779163151,0.0101523167247
descend,2,4.38079470199,1.47723014674,8.76158940398,2.95446029348,0.00987777835849
find,5,1.72941176471,0.547781330288,8.64705882355,2.73890665144,0.00974865707277
servant,1,8.30334728033,2.11665872029,8.30334728033,2.11665872029,0.00936115815144
colleagu,1,8.23443983402,2.10832533873,8.23443983402,2.10832533873,0.00928347219168
extent,2,4.09491875161,1.40974687623,8.18983750322,2.81949375246,0.00923318771502
pronounc,1,7.7443902439,2.04696874177,7.7443902439,2.04696874177,0.0087309923832
road,3,2.49819040126,0.915566630279,7.49457120378,2.74669989084,0.00844934746762
sure,1,7.45352112676,2.0086865552,7.45352112676,2.0086865552,0.00840306778665
here,3,2.42307692308,0.88503818837,7.26923076924,2.65511456511,0.0081952996271
spoken,1,7.06856634016,1.9556576786,7.06856634016,1.9556576786,0.00796907140943
one,7,1.00627495722,0.0062553516455,7.04392470054,0.0437874615185,0.00794129053048
man,4,1.7494214876,0.55928515477,6.9976859504,2.23714061908,0.00788916116167
repli,1,6.65939597315,1.89602878572,6.65939597315,1.89602878572,0.00750777449059
interpret,2,3.21506682868,1.167848144,6.43013365736,2.335696288,0.00724930513795
upon,4,1.60331246213,0.472071777982,6.41324984852,1.88828711193,0.00723027040419
text,2,3.12827586207,1.14048200999,6.25655172414,2.28096401998,0.00705360961008
generat,3,2.05275407292,0.719182341736,6.15826221876,2.15754702521,0.0069427984428
when,6,1.02076769755,0.0205549888584,6.1246061853,0.12332993315,0.00690485477486
joseph,2,3.06072874494,1.11865303955,6.12145748988,2.2373060791,0.00690130494913
for,6,1.00031504001,0.000314990395397,6.00189024006,0.00188994237238,0.00676650534392
saw,3,1.94845360825,0.667036036556,5.84536082475,2.00110810967,0.00659003475169
becaus,5,1.14951849975,0.139343158825,5.74759249875,0.696715794125,0.00647981115981
honour,1,5.66393150196,1.73411826274,5.66393150196,1.73411826274,0.00638549211044
david,3,1.84970290108,0.615025032185,5.54910870324,1.84507509656,0.00625604137908
henc,1,5.39083191851,1.68469971782,5.39083191851,1.68469971782,0.00607760081005
say,3,1.7544480053,0.562154280552,5.2633440159,1.68646284166,0.00593387149481
explain,2,2.60049140049,0.955700427358,5.20098280098,1.91140085472,0.00586356572828
knew,1,5.13454075032,1.6359904042,5.13454075032,1.6359904042,0.00578865924501
not,5,1.01567398119,0.0155524130075,5.07836990595,0.0777620650375,0.0057253324757
what,4,1.25343439128,0.225887296827,5.01373756512,0.903549187308,0.00565246625154
comparison,1,4.95970009372,1.60134527393,4.95970009372,1.60134527393,0.00559154463779
thus,3,1.64637560925,0.498576271393,4.93912682775,1.49572881418,0.00556835042587
lee,1,4.68595041322,1.54456875813,4.68595041322,1.54456875813,0.00528292042077
inhabit,1,4.63803680982,1.53429117537,4.63803680982,1.53429117537,0.00522890282956
read,2,2.31496062992,0.83939268088,4.62992125984,1.67878536176,0.00521975339328
passag,1,4.62992125984,1.53253986144,4.62992125984,1.53253986144,0.00521975339328
hour,2,2.25960717336,0.815190981077,4.51921434672,1.63038196215,0.00509494289371
marriag,1,4.36153846154,1.47282485327,4.36153846154,1.47282485327,0.00491717977626
moment,1,4.26201342282,1.44974168309,4.26201342282,1.44974168309,0.00480497567398
etc,1,4.2066772655,1.43667308797,4.2066772655,1.43667308797,0.00474258992728
spirit,1,4.14516971279,1.42194373173,4.14516971279,1.42194373173,0.00467324657586
similar,3,1.37514075357,0.318556092114,4.12542226071,0.955668276342,0.00465098338299
faith,1,4.11082340756,1.41362335091,4.11082340756,1.41362335091,0.00463452469849
page,2,2.03669018602,0.711326032411,4.07338037204,1.42265206482,0.00459231158065
which,4,1.005191845,0.00517841384543,4.02076738,0.0207136553817,0.00453299591883
this,4,1.00379362671,0.0037864490525,4.01517450684,0.01514579621,0.00452669053759
with,4,1.00119820899,0.00119749171339,4.00479283596,0.00478996685356,0.00451498628631
written,2,1.9573418814,0.671587369833,3.9146837628,1.34317473967,0.00441339770327
quot,1,3.85339805825,1.34895537156,3.85339805825,1.34895537156,0.00434430446251
queen,1,3.77640342531,1.32877208191,3.77640342531,1.32877208191,0.00425750104319
did,3,1.24713275727,0.220847122352,3.74139827181,0.662541367056,0.0042180363831
chapter,1,3.61475409836,1.28502383071,3.61475409836,1.28502383071,0.00407525828451
daughter,1,3.49153287882,1.25034086008,3.49153287882,1.25034086008,0.00393633920949
full,2,1.66729678639,0.511203624148,3.33459357278,1.0224072483,0.00375940650821
enjoy,1,3.32690695725,1.20204303069,3.32690695725,1.20204303069,0.00375074065079
whi,1,3.25661538462,1.18068843047,3.25661538462,1.18068843047,0.00367149423294
job,1,3.25394548063,1.17986825409,3.25394548063,1.17986825409,0.00366848419462
hand,2,1.61522026656,0.479471335336,3.23044053312,0.958942670672,0.0036419848175
these,3,1.07415426252,0.0715336194008,3.22246278756,0.214600858202,0.00363299074133
singl,2,1.60948905109,0.475916769059,3.21897810218,0.951833538118,0.00362906212196
how,2,1.60250328051,0.47156695693,3.20500656102,0.94313391386,0.00361331066631
three,3,1.06621893889,0.0641186882249,3.19865681667,0.192356064675,0.00360615199174
possess,1,3.17329602239,1.15477080241,3.17329602239,1.15477080241,0.00357756034091
master,1,3.15125049623,1.14779935699,3.15125049623,1.14779935699,0.00355270630917
while,3,1.04419889503,0.0432499837938,3.13259668509,0.129749951381,0.0035316760824
