term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
patient,5,139.0,4.93447393313,695.0,24.6723696657,1.09794628752
ward,4,139.0,4.93447393313,556.0,19.7378957325,0.878357030016
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.658767772512
alreadi,5,83.4,4.42364830936,417.0,22.1182415468,0.658767772512
therapi,3,139.0,4.93447393313,417.0,14.8034217994,0.658767772512
got,3,139.0,4.93447393313,417.0,14.8034217994,0.658767772512
physician,3,139.0,4.93447393313,417.0,14.8034217994,0.658767772512
cataton,3,139.0,4.93447393313,417.0,14.8034217994,0.658767772512
quit,3,139.0,4.93447393313,417.0,14.8034217994,0.658767772512
again,6,55.6,4.01818320126,333.6,24.1090992076,0.527014218009
hospit,4,83.4,4.42364830936,333.6,17.6945932374,0.527014218009
treatment,3,104.25,4.64679186068,312.75,13.940375582,0.494075829384
symptomatolog,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
round,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
imagin,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
psychot,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
sonapax,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
job,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
knew,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
slept,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
fanci,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
lock,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
stupor,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
told,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
nurs,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
dismiss,2,139.0,4.93447393313,278.0,9.86894786626,0.439178515008
ill,3,83.4,4.42364830936,250.2,13.2709449281,0.395260663507
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.37643872715
could,5,32.0769230769,3.46813686434,160.384615385,17.3406843217,0.253372220197
occup,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.239551917277
goodby,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
distrust,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
doctor,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
recoveri,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
melleretten,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
personnel,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
endogen,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
otherwis,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
broken,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
gdr,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
timmi,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
healthi,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
advic,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
pictur,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
severaldaylong,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
terribl,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
rainer,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
fantast,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
rave,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
knote,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
beforehand,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
electrotreat,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
stabil,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
vagu,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
bodo,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
pat,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
disabl,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
wove,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
unabl,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
joke,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
prescrib,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
mood,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
excel,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
advis,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
humbug,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
electroshock,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
complicationless,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
dailyclin,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
everyth,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
lunch,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
electroconvuls,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
disturb,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
ladi,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
get,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
ration,1,139.0,4.93447393313,139.0,4.93447393313,0.219589257504
