term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
unto,24,139.0,4.93447393313,3336.0,118.427374395,1.19015340706
jeremiah,18,139.0,4.93447393313,2502.0,88.8205307963,0.892615055298
lydia,13,139.0,4.93447393313,1807.0,64.1481611307,0.644666428826
thou,11,139.0,4.93447393313,1529.0,54.2792132644,0.545486978238
preach,10,139.0,4.93447393313,1390.0,49.3447393313,0.495897252943
purpl,9,139.0,4.93447393313,1251.0,44.4102653982,0.446307527649
macedonia,9,139.0,4.93447393313,1251.0,44.4102653982,0.446307527649
say,16,75.8181818182,4.32833812956,1213.09090909,69.253410073,0.432783057114
lord,21,55.6,4.01818320126,1167.6,84.3818472265,0.416553692472
baruch,8,139.0,4.93447393313,1112.0,39.475791465,0.396717802355
luke,8,139.0,4.93447393313,1112.0,39.475791465,0.396717802355
prophet,7,139.0,4.93447393313,973.0,34.5413175319,0.34712807706
shut,7,139.0,4.93447393313,973.0,34.5413175319,0.34712807706
thee,7,139.0,4.93447393313,973.0,34.5413175319,0.34712807706
paul,19,46.3333333333,3.83586164446,880.333333333,72.8813712447,0.314068260197
spirit,8,104.25,4.64679186068,834.0,37.1743348854,0.297538351766
ghost,6,139.0,4.93447393313,834.0,29.6068435988,0.297538351766
sermon,6,139.0,4.93447393313,834.0,29.6068435988,0.297538351766
captain,5,139.0,4.93447393313,695.0,24.6723696657,0.247948626472
thi,5,139.0,4.93447393313,695.0,24.6723696657,0.247948626472
judah,5,139.0,4.93447393313,695.0,24.6723696657,0.247948626472
josiah,5,139.0,4.93447393313,695.0,24.6723696657,0.247948626472
wait,5,139.0,4.93447393313,695.0,24.6723696657,0.247948626472
vision,5,139.0,4.93447393313,695.0,24.6723696657,0.247948626472
forbidden,5,139.0,4.93447393313,695.0,24.6723696657,0.247948626472
wit,9,69.5,4.24132675257,625.5,38.1719407731,0.223153763824
perfect,4,139.0,4.93447393313,556.0,19.7378957325,0.198358901177
belov,4,139.0,4.93447393313,556.0,19.7378957325,0.198358901177
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.198358901177
hast,4,139.0,4.93447393313,556.0,19.7378957325,0.198358901177
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.198358901177
household,4,139.0,4.93447393313,556.0,19.7378957325,0.198358901177
prov,4,139.0,4.93447393313,556.0,19.7378957325,0.198358901177
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.198358901177
thing,7,69.5,4.24132675257,486.5,29.689287268,0.17356403853
chief,7,69.5,4.24132675257,486.5,29.689287268,0.17356403853
god,14,32.0769230769,3.46813686434,449.076923077,48.5539161008,0.160212958643
readi,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
evil,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
hear,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
ezekiel,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
prison,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
trip,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
brethren,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
prophesi,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
bring,5,83.4,4.42364830936,417.0,22.1182415468,0.148769175883
troa,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
eat,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
shall,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
dye,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
night,4,104.25,4.64679186068,417.0,18.5871674427,0.148769175883
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
sellerofpurpl,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
till,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
macedonian,3,139.0,4.93447393313,417.0,14.8034217994,0.148769175883
jew,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.135244705348
path,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.127516436471
therefor,6,55.6,4.01818320126,333.6,24.1090992076,0.119015340706
said,8,41.7,3.7305011288,333.6,29.8440090304,0.119015340706
gospel,3,104.25,4.64679186068,312.75,13.940375582,0.111576881912
nor,3,104.25,4.64679186068,312.75,13.940375582,0.111576881912
how,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.109619392756
philippian,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
primit,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
miss,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
restrain,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
jer,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
crafti,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
amanuensi,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
seller,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
jerusalem,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
fox,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
morrow,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
trapp,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
wise,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
centurion,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
inde,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
labor,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
jehoiakim,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
evangelist,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
drink,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
ezek,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
dunghil,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
pray,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
doubt,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
ear,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
jailer,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
mysia,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
elder,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
cun,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
sheep,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
bodili,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
neither,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
jewel,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
stood,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
thine,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
curs,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
hath,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
infirm,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
endeavor,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
gather,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
conform,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
told,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
abid,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
philippi,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
enquir,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
spake,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
pollut,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
deceiv,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
assur,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
baptiz,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
forti,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
seduc,2,139.0,4.93447393313,278.0,9.86894786626,0.0991794505887
holi,8,33.36,3.50735757749,266.88,28.0588606199,0.0952122725651
went,5,52.125,3.95364468012,260.625,19.7682234006,0.0929807349269
read,5,52.125,3.95364468012,260.625,19.7682234006,0.0929807349269
know,3,83.4,4.42364830936,250.2,13.2709449281,0.0892615055298
look,3,83.4,4.42364830936,250.2,13.2709449281,0.0892615055298
hous,14,17.375,2.85503239145,243.25,39.9704534803,0.0867820192651
mysteri,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0850109576475
woman,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0850109576475
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0850109576475
plural,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0850109576475
acknowledg,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0850109576475
man,8,27.8,3.3250360207,222.4,26.6002881656,0.0793435604709
will,7,30.8888888889,3.43039653635,216.222222222,24.0127757545,0.0771395726801
templ,2,104.25,4.64679186068,208.5,9.29358372136,0.0743845879415
etc,2,104.25,4.64679186068,208.5,9.29358372136,0.0743845879415
someth,2,104.25,4.64679186068,208.5,9.29358372136,0.0743845879415
here,4,52.125,3.95364468012,208.5,15.8145787205,0.0743845879415
christ,2,104.25,4.64679186068,208.5,9.29358372136,0.0743845879415
act,11,17.7446808511,2.87608580065,195.191489362,31.6369438071,0.0696366355198
might,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0686626965613
certain,5,37.9090909091,3.635190949,189.545454546,18.175954745,0.0676223526741
care,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0661196337258
the,183,1.0,0.0,183.0,0.0,0.065287192294
down,5,36.2608695652,3.59073918643,181.304347826,17.9536959322,0.0646822503839
suffer,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0637582182355
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.0595076703532
roll,3,55.6,4.01818320126,166.8,12.0545496038,0.0595076703532
keep,2,83.4,4.42364830936,166.8,8.84729661872,0.0595076703532
would,9,18.1304347826,2.89759200587,163.173913043,26.0783280528,0.0582140253455
faith,3,52.125,3.95364468012,156.375,11.8609340404,0.0557884409561
hand,3,52.125,3.95364468012,156.375,11.8609340404,0.0557884409561
exact,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0540978821393
mouth,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0540978821393
search,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0540978821393
israel,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0525067679587
and,141,1.00120048019,0.0011997601919,141.169267707,0.169166187058,0.0503636345725
consult,1,139.0,4.93447393313,139.0,4.93447393313,0.0495897252943
rendezv,1,139.0,4.93447393313,139.0,4.93447393313,0.0495897252943
oath,1,139.0,4.93447393313,139.0,4.93447393313,0.0495897252943
wick,1,139.0,4.93447393313,139.0,4.93447393313,0.0495897252943
