term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,105,139.0,4.93447393313,14595.0,518.119762979,2.35479186834
say,46,75.8181818182,4.32833812956,3487.63636364,199.10355396,0.562703511397
don't,24,139.0,4.93447393313,3336.0,118.427374395,0.538238141336
get,16,139.0,4.93447393313,2224.0,78.9515829301,0.358825427557
fli,16,139.0,4.93447393313,2224.0,78.9515829301,0.358825427557
someth,21,104.25,4.64679186068,2189.25,97.5826290743,0.353218780252
want,18,119.142857143,4.7803232533,2144.57142857,86.0458185594,0.346010233716
i'm,15,139.0,4.93447393313,2085.0,74.017108997,0.336398838335
els,15,139.0,4.93447393313,2085.0,74.017108997,0.336398838335
didn't,15,139.0,4.93447393313,2085.0,74.017108997,0.336398838335
whatev,14,139.0,4.93447393313,1946.0,69.0826350638,0.313972249113
messeng,13,139.0,4.93447393313,1807.0,64.1481611307,0.29154565989
got,11,139.0,4.93447393313,1529.0,54.2792132644,0.246692481446
appreci,11,139.0,4.93447393313,1529.0,54.2792132644,0.246692481446
whi,10,139.0,4.93447393313,1390.0,49.3447393313,0.224265892223
ibraheem,10,139.0,4.93447393313,1390.0,49.3447393313,0.224265892223
ourselv,9,139.0,4.93447393313,1251.0,44.4102653982,0.201839303001
intent,9,139.0,4.93447393313,1251.0,44.4102653982,0.201839303001
know,15,83.4,4.42364830936,1251.0,66.3547246404,0.201839303001
should,16,69.5,4.24132675257,1112.0,67.8612280411,0.179412713779
anyth,8,139.0,4.93447393313,1112.0,39.475791465,0.179412713779
remind,8,139.0,4.93447393313,1112.0,39.475791465,0.179412713779
care,11,92.6666666667,4.52900882502,1019.33333333,49.8190970752,0.164461654297
weak,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
doesn't,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
someon,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
idol,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
let,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
mention,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
kid,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
talk,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
passag,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
realli,7,139.0,4.93447393313,973.0,34.5413175319,0.156986124556
will,31,30.8888888889,3.43039653635,957.555555556,106.342292627,0.154494281309
choic,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.134559535334
serious,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.134559535334
prayer,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
volunt,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
salat,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
realis,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
listen,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
job,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
anybodi,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
suppos,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
azeez,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
chequ,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
deen,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
happen,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
expect,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
can't,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
vers,6,139.0,4.93447393313,834.0,29.6068435988,0.134559535334
thing,11,69.5,4.24132675257,764.5,46.6545942783,0.123346240723
too,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.115336744572
slave,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.115336744572
give,21,33.36,3.50735757749,700.56,73.6545091273,0.113030009681
complain,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
worship,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
hyperlink,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
qurancomnum,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
sura,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
guy,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
ayat,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
somebodi,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
deserv,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
pick,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
ibadah,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
opinion,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
sadaka,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
masjid,5,139.0,4.93447393313,695.0,24.6723696657,0.112132946112
put,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.110094165273
task,8,83.4,4.42364830936,667.2,35.3891864749,0.107647628267
etc,6,104.25,4.64679186068,625.5,27.8807511641,0.1009196515
good,18,34.75,3.54817957201,625.5,63.8672322962,0.1009196515
muslim,14,43.8947368421,3.78179442319,614.526315789,52.9451219247,0.0991491312987
master,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.0897063568894
pay,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
ruku,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
donat,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
fals,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
everyth,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
mayb,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
ijtiba,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
minut,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
inde,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
voluntari,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
hear,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
lot,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
istifa,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
pure,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.0897063568893
