term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,58,139.0,4.93447393313,8062.0,286.199488122,2.0613653797
get,39,139.0,4.93447393313,5421.0,192.444483392,1.38609051394
angri,32,139.0,4.93447393313,4448.0,157.90316586,1.13730503707
someth,28,104.25,4.64679186068,2919.0,130.110172099,0.74635643058
messeng,21,139.0,4.93447393313,2919.0,103.623952596,0.74635643058
don't,18,139.0,4.93447393313,2502.0,88.8205307963,0.639734083355
tri,16,139.0,4.93447393313,2224.0,78.9515829301,0.568652518537
anger,14,139.0,4.93447393313,1946.0,69.0826350638,0.49757095372
someon,14,139.0,4.93447393313,1946.0,69.0826350638,0.49757095372
talk,13,139.0,4.93447393313,1807.0,64.1481611307,0.462030171312
advic,13,139.0,4.93447393313,1807.0,64.1481611307,0.462030171312
know,21,83.4,4.42364830936,1751.4,92.8966144966,0.447813858348
say,23,75.8181818182,4.32833812956,1743.81818182,99.5517769799,0.445875270217
can't,11,139.0,4.93447393313,1529.0,54.2792132644,0.390948606495
salat,10,139.0,4.93447393313,1390.0,49.3447393313,0.355407824086
wisdom,9,139.0,4.93447393313,1251.0,44.4102653982,0.319867041677
doesn't,8,139.0,4.93447393313,1112.0,39.475791465,0.284326259269
tell,8,139.0,4.93447393313,1112.0,39.475791465,0.284326259269
expect,8,139.0,4.93447393313,1112.0,39.475791465,0.284326259269
insid,8,139.0,4.93447393313,1112.0,39.475791465,0.284326259269
shirk,8,139.0,4.93447393313,1112.0,39.475791465,0.284326259269
azza,7,139.0,4.93447393313,973.0,34.5413175319,0.24878547686
i'm,7,139.0,4.93447393313,973.0,34.5413175319,0.24878547686
jal,7,139.0,4.93447393313,973.0,34.5413175319,0.24878547686
good,28,34.75,3.54817957201,973.0,99.3490280163,0.24878547686
voic,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.243708222231
want,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.213244694452
benefit,6,139.0,4.93447393313,834.0,29.6068435988,0.213244694452
check,6,139.0,4.93447393313,834.0,29.6068435988,0.213244694452
you'r,6,139.0,4.93447393313,834.0,29.6068435988,0.213244694452
didn't,6,139.0,4.93447393313,834.0,29.6068435988,0.213244694452
