term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
abraham,50,104.25,4.64679186068,5212.5,232.339593034,2.09001603849
know,22,83.4,4.42364830936,1834.8,97.3202628059,0.735685645549
sacrific,13,139.0,4.93447393313,1807.0,64.1481611307,0.724538893344
legaci,26,69.5,4.24132675257,1807.0,110.274495567,0.724538893344
prophet,13,139.0,4.93447393313,1807.0,64.1481611307,0.724538893344
messeng,12,139.0,4.93447393313,1668.0,59.2136871976,0.668805132318
prayer,12,139.0,4.93447393313,1668.0,59.2136871976,0.668805132318
pilgrimag,8,139.0,4.93447393313,1112.0,39.475791465,0.445870088212
nak,7,139.0,4.93447393313,973.0,34.5413175319,0.390136327185
muhammad,6,139.0,4.93447393313,834.0,29.6068435988,0.334402566159
nouman,6,139.0,4.93447393313,834.0,29.6068435988,0.334402566159
pray,6,139.0,4.93447393313,834.0,29.6068435988,0.334402566159
ritual,6,139.0,4.93447393313,834.0,29.6068435988,0.334402566159
makkah,6,139.0,4.93447393313,834.0,29.6068435988,0.334402566159
say,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.304002332872
hajj,5,139.0,4.93447393313,695.0,24.6723696657,0.278668805132
told,5,139.0,4.93447393313,695.0,24.6723696657,0.278668805132
purifi,5,139.0,4.93447393313,695.0,24.6723696657,0.278668805132
suppos,5,139.0,4.93447393313,695.0,24.6723696657,0.278668805132
sake,5,139.0,4.93447393313,695.0,24.6723696657,0.278668805132
fulfil,5,139.0,4.93447393313,695.0,24.6723696657,0.278668805132
ali,5,139.0,4.93447393313,695.0,24.6723696657,0.278668805132
actual,12,52.125,3.95364468012,625.5,47.4437361614,0.250801924619
khan,4,139.0,4.93447393313,556.0,19.7378957325,0.222935044106
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.222935044106
thank,4,139.0,4.93447393313,556.0,19.7378957325,0.222935044106
yeah,4,139.0,4.93447393313,556.0,19.7378957325,0.222935044106
devil,4,139.0,4.93447393313,556.0,19.7378957325,0.222935044106
qur'an,4,139.0,4.93447393313,556.0,19.7378957325,0.222935044106
get,4,139.0,4.93447393313,556.0,19.7378957325,0.222935044106
