term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
fox,19,139.0,4.93447393313,2641.0,93.7550047295,0.724156841239
quaker,14,139.0,4.93447393313,1946.0,69.0826350638,0.53358925144
mott,12,139.0,4.93447393313,1668.0,59.2136871976,0.45736221552
woman,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.29401856712
too,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.29401856712
tell,7,139.0,4.93447393313,973.0,34.5413175319,0.26679462572
mrs,7,139.0,4.93447393313,973.0,34.5413175319,0.26679462572
danc,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.22868110776
worship,6,139.0,4.93447393313,834.0,29.6068435988,0.22868110776
persuad,6,139.0,4.93447393313,834.0,29.6068435988,0.22868110776
dont,6,139.0,4.93447393313,834.0,29.6068435988,0.22868110776
truth,9,83.4,4.42364830936,750.6,39.8128347842,0.205812996984
get,5,139.0,4.93447393313,695.0,24.6723696657,0.1905675898
didnt,5,139.0,4.93447393313,695.0,24.6723696657,0.1905675898
lucretia,5,139.0,4.93447393313,695.0,24.6723696657,0.1905675898
coffe,5,139.0,4.93447393313,695.0,24.6723696657,0.1905675898
scriptur,5,139.0,4.93447393313,695.0,24.6723696657,0.1905675898
clean,5,139.0,4.93447393313,695.0,24.6723696657,0.1905675898
bishop,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.1633436484
know,7,83.4,4.42364830936,583.8,30.9655381655,0.160076775432
carpet,4,139.0,4.93447393313,556.0,19.7378957325,0.15245407184
whi,4,139.0,4.93447393313,556.0,19.7378957325,0.15245407184
told,4,139.0,4.93447393313,556.0,19.7378957325,0.15245407184
feather,4,139.0,4.93447393313,556.0,19.7378957325,0.15245407184
pulpit,4,139.0,4.93447393313,556.0,19.7378957325,0.15245407184
silenc,4,139.0,4.93447393313,556.0,19.7378957325,0.15245407184
shout,4,139.0,4.93447393313,556.0,19.7378957325,0.15245407184
deni,4,139.0,4.93447393313,556.0,19.7378957325,0.15245407184
here,9,52.125,3.95364468012,469.125,35.5828021211,0.128633123115
color,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.127045059867
again,8,55.6,4.01818320126,444.8,32.1454656101,0.121963257472
mayb,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
sure,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
misplac,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
sect,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
rememb,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
sunday,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
choir,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
memoir,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
morn,4,104.25,4.64679186068,417.0,18.5871674427,0.11434055388
sin,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
taught,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
everyon,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
gorgeous,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
francisco,5,83.4,4.42364830936,417.0,22.1182415468,0.11434055388
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
chancel,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
tax,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
congreg,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
unitarian,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
remark,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
preach,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
seem,4,104.25,4.64679186068,417.0,18.5871674427,0.11434055388
inner,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
heard,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
nottingham,3,139.0,4.93447393313,417.0,14.8034217994,0.11434055388
church,15,26.0625,3.26049749956,390.9375,48.9074624934,0.107194269262
rever,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.09800618904
friend,7,49.0588235294,3.8930200583,343.411764706,27.2511404081,0.0941628090775
women,6,55.6,4.01818320126,333.6,24.1090992076,0.0914724431039
spiritu,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.0879542722152
love,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.0879542722152
away,3,104.25,4.64679186068,312.75,13.940375582,0.0857554154099
said,7,41.7,3.7305011288,291.9,26.1135079016,0.0800383877159
flourish,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.07622703592
shine,2,139.0,4.93447393313,278.0,9.86894786626,0.0762270359199
encourag,2,139.0,4.93447393313,278.0,9.86894786626,0.0762270359199
spoke,2,139.0,4.93447393313,278.0,9.86894786626,0.0762270359199
floor,2,139.0,4.93447393313,278.0,9.86894786626,0.0762270359199
sort,2,139.0,4.93447393313,278.0,9.86894786626,0.0762270359199
