term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
jewri,11,139.0,4.93447393313,1529.0,54.2792132644,0.684729064039
trip,10,139.0,4.93447393313,1390.0,49.3447393313,0.622480967309
berlin,11,104.25,4.64679186068,1146.75,51.1147104675,0.51354679803
synagogu,8,139.0,4.93447393313,1112.0,39.475791465,0.497984773847
rabbi,8,139.0,4.93447393313,1112.0,39.475791465,0.497984773847
jewish,27,36.2608695652,3.59073918643,979.04347826,96.9499580336,0.438443116104
visit,13,55.6,4.01818320126,722.8,52.2363816164,0.323690103
warsaw,5,139.0,4.93447393313,695.0,24.6723696657,0.311240483654
krakow,5,139.0,4.93447393313,695.0,24.6723696657,0.311240483654
cantor,5,139.0,4.93447393313,695.0,24.6723696657,0.311240483654
shoah,5,139.0,4.93447393313,695.0,24.6723696657,0.311240483654
auschwitz,4,139.0,4.93447393313,556.0,19.7378957325,0.248992386923
postwar,4,139.0,4.93447393313,556.0,19.7378957325,0.248992386923
jcc,4,139.0,4.93447393313,556.0,19.7378957325,0.248992386923
question,11,46.3333333333,3.83586164446,509.666666666,42.1944780891,0.228243021346
isaac,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.213422045935
camp,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
answer,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
prompt,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
moment,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
prayer,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
stood,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
melodi,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
crematoria,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
prewar,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
chair,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
seed,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
savenor,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
shabbat,3,139.0,4.93447393313,417.0,14.8034217994,0.186744290193
jew,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.169767536539
memori,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.165994924616
experi,7,52.125,3.95364468012,364.875,27.6755127608,0.163401253918
nazi,4,83.4,4.42364830936,333.6,17.6945932374,0.149395432154
engag,3,104.25,4.64679186068,312.75,13.940375582,0.140058217644
away,3,104.25,4.64679186068,312.75,13.940375582,0.140058217644
how,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.137601055931
choos,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
psalm,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
postholocaust,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
mute,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
rabbin,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
met,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
awar,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
horror,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
listen,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
thank,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
sort,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
mundek,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
hoess,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
fascin,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
rebirth,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
forget,2,139.0,4.93447393313,278.0,9.86894786626,0.124496193462
