term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,38,139.0,4.93447393313,5282.0,187.510009459,1.2854709175
mujāhidīn,21,139.0,4.93447393313,2919.0,103.623952596,0.710391822828
crusad,15,139.0,4.93447393313,2085.0,74.017108997,0.507422730591
khilāfah,14,139.0,4.93447393313,1946.0,69.0826350638,0.473594548552
alayhi,11,139.0,4.93447393313,1529.0,54.2792132644,0.372110002434
abū,11,139.0,4.93447393313,1529.0,54.2792132644,0.372110002434
sallallāhu,10,139.0,4.93447393313,1390.0,49.3447393313,0.338281820394
kufr,10,139.0,4.93447393313,1390.0,49.3447393313,0.338281820394
bay'ah,10,139.0,4.93447393313,1390.0,49.3447393313,0.338281820394
sallam,10,139.0,4.93447393313,1390.0,49.3447393313,0.338281820394
kuffār,9,139.0,4.93447393313,1251.0,44.4102653982,0.304453638355
houthi,9,139.0,4.93447393313,1251.0,44.4102653982,0.304453638355
ibrāhīm,9,139.0,4.93447393313,1251.0,44.4102653982,0.304453638355
libyan,8,139.0,4.93447393313,1112.0,39.475791465,0.270625456315
banner,8,139.0,4.93447393313,1112.0,39.475791465,0.270625456315
libya,8,139.0,4.93447393313,1112.0,39.475791465,0.270625456315
wilāyāt,7,139.0,4.93447393313,973.0,34.5413175319,0.236797274276
dabiq,7,139.0,4.93447393313,973.0,34.5413175319,0.236797274276
ibn,7,139.0,4.93447393313,973.0,34.5413175319,0.236797274276
wilāyat,7,139.0,4.93447393313,973.0,34.5413175319,0.236797274276
rahimahullāh,7,139.0,4.93447393313,973.0,34.5413175319,0.236797274276
ralli,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
jihād,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
wage,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
mushrikīn,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
ruin,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
pledg,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
gnc,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
prophet,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
messeng,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
murtaddīn,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
idol,6,139.0,4.93447393313,834.0,29.6068435988,0.202969092237
muslim,18,43.8947368421,3.78179442319,790.105263158,68.0722996174,0.192286508435
islam,29,26.9032258065,3.29224619787,780.193548388,95.4751397382,0.189874312093
faction,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
tāghūt,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
murtadd,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
disbeliev,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
massacr,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
mujāhid,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
dijlah,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
sanaa,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
bless,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
firm,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
muhammad,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
terror,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
gather,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
rasūlullāh,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
shirk,5,139.0,4.93447393313,695.0,24.6723696657,0.169140910197
worship,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
allegi,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
deed,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
alibbī,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
soldier,8,69.5,4.24132675257,556.0,33.9306140206,0.135312728158
consolid,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
apost,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
secularist,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
“islamist,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
shaykh,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
ummah,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
stood,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
sharī'ah,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
kāfir,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
hafidhahullāh,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
display,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.135312728158
amongst,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.112760606798
page,15,29.7857142857,3.39402889218,446.785714286,50.9104333827,0.10873344227
alayhissalām,3,139.0,4.93447393313,417.0,14.8034217994,0.101484546118
gaddafi,3,139.0,4.93447393313,417.0,14.8034217994,0.101484546118
khalīfah,3,139.0,4.93447393313,417.0,14.8034217994,0.101484546118
chad,3,139.0,4.93447393313,417.0,14.8034217994,0.101484546118
said,10,41.7,3.7305011288,417.0,37.305011288,0.101484546118
camp,3,139.0,4.93447393313,417.0,14.8034217994,0.101484546118
