term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
gellman,2,1134.0,7.03350648429,2268.0,14.0670129686,3.34513274336
snowden,11,198.45,5.29053717923,2182.95,58.1959089715,3.21969026549
“never,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
gordonlevitt,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
mytubethumbplay,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
haven't,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
doesn't,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
couldn't,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
propardon,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
stonedirect,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
threepag,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
hubbub,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
heuvel,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
youtubecom,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
wasn't,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
we'r,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
we'v,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
“in,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
you'll,1,1134.0,7.03350648429,1134.0,7.03350648429,1.67256637168
ope,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.2324173265
takedown,1,567.0,6.34035930373,567.0,6.34035930373,0.836283185841
whistleblow,3,174.461538462,5.16170430739,523.384615386,15.4851129222,0.771953710009
vanden,1,512.129032258,6.23857660942,512.129032258,6.23857660942,0.755352554953
timm,1,369.209302326,5.91136369821,369.209302326,5.91136369821,0.544556493106
greenwald,1,352.8,5.86590132413,352.8,5.86590132413,0.520353982301
wildest,1,294.0,5.68357976734,294.0,5.68357976734,0.433628318584
peddl,1,288.654545455,5.66523062867,288.654545455,5.66523062867,0.425744167338
moviego,1,283.5,5.64721212317,283.5,5.64721212317,0.41814159292
breathtak,1,244.246153846,5.49817654401,244.246153846,5.49817654401,0.36024506467
falsehood,2,108.739726027,4.68895719219,217.479452054,9.37791438438,0.320766153472
gratifi,1,214.540540541,5.3684987207,214.540540541,5.3684987207,0.316431475724
vex,1,214.540540541,5.3684987207,214.540540541,5.3684987207,0.316431475724
aclu,1,193.609756098,5.26584456664,193.609756098,5.26584456664,0.285560112239
emb,1,186.776470588,5.22991255741,186.776470588,5.22991255741,0.275481520041
lenienc,1,172.565217391,5.15077523685,172.565217391,5.15077523685,0.254520969603
trot,1,163.670103093,5.0978528354,163.670103093,5.0978528354,0.241401331996
pardon,6,25.240063593,3.2284325572,151.440381558,19.3705953432,0.223363394628
outpour,1,144.327272727,4.97208344811,144.327272727,4.97208344811,0.212872083668
misrepresent,1,130.131147541,4.86854276917,130.131147541,4.86854276917,0.191933845931
disclosur,3,42.7924528302,3.7563617513,128.377358491,11.2690852539,0.189347136417
delug,1,118.47761194,4.77472401395,118.47761194,4.77472401395,0.174745740324
rife,1,113.4,4.73092139129,113.4,4.73092139129,0.167256637168
blister,1,107.27027027,4.67535154014,107.27027027,4.67535154014,0.158215737861
profus,1,99.225,4.59738999867,99.225,4.59738999867,0.146349557522
misconcept,2,47.25,3.85545265394,94.5,7.71090530788,0.139380530973
reap,1,73.1612903226,4.29266646036,73.1612903226,4.29266646036,0.10790750785
blatant,1,67.2711864407,4.20873200888,67.2711864407,4.20873200888,0.0992200389981
disrespect,1,62.7509881423,4.13917432518,62.7509881423,4.13917432518,0.0925530798559
