term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
get,10,139.0,4.93447393313,1390.0,49.3447393313,0.906718851924
yes,9,139.0,4.93447393313,1251.0,44.4102653982,0.816046966732
bed,9,139.0,4.93447393313,1251.0,44.4102653982,0.816046966732
tri,7,139.0,4.93447393313,973.0,34.5413175319,0.634703196347
want,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.621750069892
dog,7,104.25,4.64679186068,729.75,32.5275430248,0.47602739726
need,15,43.8947368421,3.78179442319,658.421052632,56.7269163479,0.429498403543
joe,4,139.0,4.93447393313,556.0,19.7378957325,0.36268754077
thing,8,69.5,4.24132675257,556.0,33.9306140206,0.36268754077
donat,4,139.0,4.93447393313,556.0,19.7378957325,0.36268754077
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.292939936775
seem,4,104.25,4.64679186068,417.0,18.5871674427,0.272015655577
told,3,139.0,4.93447393313,417.0,14.8034217994,0.272015655577
know,5,83.4,4.42364830936,417.0,22.1182415468,0.272015655577
goodwil,3,139.0,4.93447393313,417.0,14.8034217994,0.272015655577
karen,3,139.0,4.93447393313,417.0,14.8034217994,0.272015655577
erica,3,139.0,4.93447393313,417.0,14.8034217994,0.272015655577
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.272015655577
talk,3,139.0,4.93447393313,417.0,14.8034217994,0.272015655577
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.233156276209
away,3,104.25,4.64679186068,312.75,13.940375582,0.204011741683
board,3,104.25,4.64679186068,312.75,13.940375582,0.204011741683
paper,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.197829567693
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.197829567693
next,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.194296896841
exhaust,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
fool,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
room,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
catch,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
moment,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
forget,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
pull,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
chair,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
spend,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
felt,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
jewelri,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
updat,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
nurs,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
frustrat,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
let,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
lynn,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
item,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
wallow,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
duti,2,139.0,4.93447393313,278.0,9.86894786626,0.181343770385
apart,3,83.4,4.42364830936,250.2,13.2709449281,0.163209393346
will,8,30.8888888889,3.43039653635,247.111111111,27.4431722908,0.161194462564
longer,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.151119808654
find,4,55.6,4.01818320126,222.4,16.072732805,0.145075016308
week,4,55.6,4.01818320126,222.4,16.072732805,0.145075016308
actual,4,52.125,3.95364468012,208.5,15.8145787205,0.136007827789
should,3,69.5,4.24132675257,208.5,12.7239802577,0.136007827789
someth,2,104.25,4.64679186068,208.5,9.29358372136,0.136007827789
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.136007827789
letter,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.12800736733
might,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.125545687189
did,6,28.7586206897,3.35893757237,172.551724138,20.1536254342,0.112558202308
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.108806262231
hospit,2,83.4,4.42364830936,166.8,8.84729661872,0.108806262231
fail,2,83.4,4.42364830936,166.8,8.84729661872,0.108806262231
hand,3,52.125,3.95364468012,156.375,11.8609340404,0.102005870841
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0989147838463
enough,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0989147838463
cri,1,139.0,4.93447393313,139.0,4.93447393313,0.0906718851924
droop,1,139.0,4.93447393313,139.0,4.93447393313,0.0906718851924
stuff,1,139.0,4.93447393313,139.0,4.93447393313,0.0906718851924
bad,1,139.0,4.93447393313,139.0,4.93447393313,0.0906718851924
misunderstand,1,139.0,4.93447393313,139.0,4.93447393313,0.0906718851924
burmes,1,139.0,4.93447393313,139.0,4.93447393313,0.0906718851924
unabl,1,139.0,4.93447393313,139.0,4.93447393313,0.0906718851924
doubli,1,139.0,4.93447393313,139.0,4.93447393313,0.0906718851924
