term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
kind,59,83.4,4.42364830936,4920.6,260.995250252,1.82989959093
christ,27,104.25,4.64679186068,2814.75,125.463380238,1.0467645965
forgiv,16,139.0,4.93447393313,2224.0,78.9515829301,0.827073261435
pattern,13,139.0,4.93447393313,1807.0,64.1481611307,0.671997024916
love,27,64.1538461538,4.1612840449,1732.15384615,112.354669212,0.644162828618
vers,11,139.0,4.93447393313,1529.0,54.2792132644,0.568612867237
malic,10,139.0,4.93447393313,1390.0,49.3447393313,0.516920788397
bitter,10,139.0,4.93447393313,1390.0,49.3447393313,0.516920788397
let,10,139.0,4.93447393313,1390.0,49.3447393313,0.516920788397
spirit,13,104.25,4.64679186068,1355.25,60.4082941888,0.503997768687
anger,9,139.0,4.93447393313,1251.0,44.4102653982,0.465228709557
tenderheart,8,139.0,4.93447393313,1112.0,39.475791465,0.413536630718
god,34,32.0769230769,3.46813686434,1090.61538461,117.916653388,0.405584003204
must,17,59.5714285714,4.08717607274,1012.71428571,69.4819932366,0.376613717261
sin,7,139.0,4.93447393313,973.0,34.5413175319,0.361844551878
thing,13,69.5,4.24132675257,903.5,55.1372477834,0.335998512458
say,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.310152473038
wrong,6,139.0,4.93447393313,834.0,29.6068435988,0.310152473038
wrath,6,139.0,4.93447393313,834.0,29.6068435988,0.310152473038
pharise,6,139.0,4.93447393313,834.0,29.6068435988,0.310152473038
slander,6,139.0,4.93447393313,834.0,29.6068435988,0.310152473038
commit,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.26584497689
clamor,5,139.0,4.93447393313,695.0,24.6723696657,0.258460394199
should,10,69.5,4.24132675257,695.0,42.4132675257,0.258460394199
tender,5,139.0,4.93447393313,695.0,24.6723696657,0.258460394199
jesus,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.238578825414
answer,4,139.0,4.93447393313,556.0,19.7378957325,0.206768315359
piper,4,139.0,4.93447393313,556.0,19.7378957325,0.206768315359
forgiven,4,139.0,4.93447393313,556.0,19.7378957325,0.206768315359
walk,4,139.0,4.93447393313,556.0,19.7378957325,0.206768315359
forgav,4,139.0,4.93447393313,556.0,19.7378957325,0.206768315359
cost,4,139.0,4.93447393313,556.0,19.7378957325,0.206768315359
heart,12,46.3333333333,3.83586164446,556.0,46.0303397335,0.206768315359
look,6,83.4,4.42364830936,500.4,26.5418898562,0.186091483823
extent,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.177229984594
yes,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
punish,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
woe,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
freeli,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
miracl,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
trust,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
fruit,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
hell,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
easili,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
verb,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
forgivingon,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
self,3,139.0,4.93447393313,417.0,14.8034217994,0.155076236519
christian,23,17.7446808511,2.87608580065,408.127659575,66.1499734149,0.151776742125
holi,12,33.36,3.50735757749,400.32,42.0882909299,0.148873187058
said,9,41.7,3.7305011288,375.3,33.5745101592,0.139568612867
anoth,12,30.8888888889,3.43039653635,370.666666667,41.1647584362,0.137845543573
too,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.132922488445
mind,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.132922488445
manner,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.132922488445
know,4,83.4,4.42364830936,333.6,17.6945932374,0.124060989215
away,3,104.25,4.64679186068,312.75,13.940375582,0.116307177389
