term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
love,118,64.1538461538,4.1612840449,7570.15384615,491.031517298,2.84164934165
lust,15,139.0,4.93447393313,2085.0,74.017108997,0.782657657658
belov,14,139.0,4.93447393313,1946.0,69.0826350638,0.73048048048
aspir,13,139.0,4.93447393313,1807.0,64.1481611307,0.678303303303
conscious,11,139.0,4.93447393313,1529.0,54.2792132644,0.573948948949
greed,10,139.0,4.93447393313,1390.0,49.3447393313,0.521771771772
divin,20,69.5,4.24132675257,1390.0,84.8265350514,0.521771771772
grace,10,139.0,4.93447393313,1390.0,49.3447393313,0.521771771772
pure,9,139.0,4.93447393313,1251.0,44.4102653982,0.469594594595
dualiti,9,139.0,4.93447393313,1251.0,44.4102653982,0.469594594595
desir,8,139.0,4.93447393313,1112.0,39.475791465,0.417417417417
lover,7,139.0,4.93447393313,973.0,34.5413175319,0.36524024024
master,9,92.6666666667,4.52900882502,834.0,40.7610794252,0.313063063063
get,6,139.0,4.93447393313,834.0,29.6068435988,0.313063063063
uniti,6,139.0,4.93447393313,834.0,29.6068435988,0.313063063063
infatu,6,139.0,4.93447393313,834.0,29.6068435988,0.313063063063
spiritu,11,64.1538461538,4.1612840449,705.692307692,45.7741244939,0.264899514899
soul,7,83.4,4.42364830936,583.8,30.9655381655,0.219144144144
anger,4,139.0,4.93447393313,556.0,19.7378957325,0.208708708709
obstruct,4,139.0,4.93447393313,556.0,19.7378957325,0.208708708709
imperson,4,139.0,4.93447393313,556.0,19.7378957325,0.208708708709
illus,4,139.0,4.93447393313,556.0,19.7378957325,0.208708708709
reason,15,36.2608695652,3.59073918643,543.913043478,53.8610877965,0.204171562867
factor,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.199221949222
prepar,5,104.25,4.64679186068,521.25,23.2339593034,0.195664414414
lower,14,36.2608695652,3.59073918643,507.652173913,50.27034861,0.190560125343
jealousi,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
aris,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
sphere,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
crave,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
psychic,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
necessarili,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
infinit,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
appropri,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
qualit,3,139.0,4.93447393313,417.0,14.8034217994,0.156531531532
sens,8,49.0588235294,3.8930200583,392.470588235,31.1441604664,0.147323794383
seek,5,69.5,4.24132675257,347.5,21.2066337629,0.130442942943
thing,5,69.5,4.24132675257,347.5,21.2066337629,0.130442942943
object,17,20.3414634146,3.01266133565,345.804878048,51.215242706,0.129806635904
express,6,55.6,4.01818320126,333.6,24.1090992076,0.125225225225
realiti,3,104.25,4.64679186068,312.75,13.940375582,0.117398648649
preliminari,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
gift,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
duti,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
worth,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
exercis,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
readi,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
fulfil,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
pervert,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
appar,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
tion,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
awaken,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
attract,5,55.6,4.01818320126,278.0,20.0909160063,0.104354354354
kept,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
repuls,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
colour,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
thwart,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
seed,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
spontan,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
manifest,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
sake,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
sacrific,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
appreci,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
deer,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
rudimentari,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
intrins,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
difficult,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
impuls,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
worri,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
discipl,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
persist,2,139.0,4.93447393313,278.0,9.86894786626,0.104354354354
