term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
donkey,17,139.0,4.93447393313,2363.0,83.8860568632,0.593718592965
balaam,13,139.0,4.93447393313,1807.0,64.1481611307,0.454020100503
bird,21,83.4,4.42364830936,1751.4,92.8966144966,0.440050251256
talk,8,139.0,4.93447393313,1112.0,39.475791465,0.279396984925
love,16,64.1538461538,4.1612840449,1026.46153846,66.5805447184,0.257904909161
cow,7,139.0,4.93447393313,973.0,34.5413175319,0.244472361809
zoo,7,139.0,4.93447393313,973.0,34.5413175319,0.244472361809
messeng,6,139.0,4.93447393313,834.0,29.6068435988,0.209547738693
leg,6,139.0,4.93447393313,834.0,29.6068435988,0.209547738693
master,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.186264656616
wing,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.179612347452
giraff,5,139.0,4.93447393313,695.0,24.6723696657,0.174623115578
milk,5,139.0,4.93447393313,695.0,24.6723696657,0.174623115578
congreg,5,139.0,4.93447393313,695.0,24.6723696657,0.174623115578
trump,5,139.0,4.93447393313,695.0,24.6723696657,0.174623115578
vegetarian,5,139.0,4.93447393313,695.0,24.6723696657,0.174623115578
fli,5,139.0,4.93447393313,695.0,24.6723696657,0.174623115578
eat,5,139.0,4.93447393313,695.0,24.6723696657,0.174623115578
sphinx,5,139.0,4.93447393313,695.0,24.6723696657,0.174623115578
care,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.162981574539
teacher,6,104.25,4.64679186068,625.5,27.8807511641,0.15716080402
too,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.14967695621
anim,28,20.85,3.03735394824,583.8,85.0459105507,0.146683417085
tongu,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
instal,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
creatur,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
answer,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
spider,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
pastor,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
get,4,139.0,4.93447393313,556.0,19.7378957325,0.139698492462
