term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
arjuna,27,139.0,4.93447393313,3753.0,133.230796195,1.89258698941
krishna,16,139.0,4.93447393313,2224.0,78.9515829301,1.12153303076
conch,12,139.0,4.93447393313,1668.0,59.2136871976,0.841149773071
bhishma,7,139.0,4.93447393313,973.0,34.5413175319,0.490670700958
chariot,7,139.0,4.93447393313,973.0,34.5413175319,0.490670700958
blew,7,139.0,4.93447393313,973.0,34.5413175319,0.490670700958
cast,6,139.0,4.93447393313,834.0,29.6068435988,0.420574886536
dhritarashtra,6,139.0,4.93447393313,834.0,29.6068435988,0.420574886536
sanjaya,6,139.0,4.93447393313,834.0,29.6068435988,0.420574886536
want,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.360492759888
sin,5,139.0,4.93447393313,695.0,24.6723696657,0.350479072113
gita,5,139.0,4.93447393313,695.0,24.6723696657,0.350479072113
duti,5,139.0,4.93447393313,695.0,24.6723696657,0.350479072113
pandava,5,139.0,4.93447393313,695.0,24.6723696657,0.350479072113
warrior,5,139.0,4.93447393313,695.0,24.6723696657,0.350479072113
despond,5,139.0,4.93447393313,695.0,24.6723696657,0.350479072113
pleasur,5,139.0,4.93447393313,695.0,24.6723696657,0.350479072113
fight,13,49.0588235294,3.8930200583,637.764705882,50.6092607579,0.321616089704
bhagavad,4,139.0,4.93447393313,556.0,19.7378957325,0.28038325769
whi,4,139.0,4.93447393313,556.0,19.7378957325,0.28038325769
mighti,4,139.0,4.93447393313,556.0,19.7378957325,0.28038325769
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.28038325769
excus,4,139.0,4.93447393313,556.0,19.7378957325,0.28038325769
duryodhana,4,139.0,4.93447393313,556.0,19.7378957325,0.28038325769
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.267638564159
know,6,83.4,4.42364830936,500.4,26.5418898562,0.252344931921
destroy,8,55.6,4.01818320126,444.8,32.1454656101,0.224306606152
will,14,30.8888888889,3.43039653635,432.444444445,48.0255515089,0.218075867093
kurus,3,139.0,4.93447393313,417.0,14.8034217994,0.210287443268
sloka,3,139.0,4.93447393313,417.0,14.8034217994,0.210287443268
bow,3,139.0,4.93447393313,417.0,14.8034217994,0.210287443268
wick,3,139.0,4.93447393313,417.0,14.8034217994,0.210287443268
