term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
mill,12,139.0,4.93447393313,1668.0,59.2136871976,0.744642857143
worker,15,92.6666666667,4.52900882502,1390.0,67.9351323753,0.620535714286
job,9,139.0,4.93447393313,1251.0,44.4102653982,0.558482142857
hour,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.531887755103
cotton,7,139.0,4.93447393313,973.0,34.5413175319,0.434375
get,7,139.0,4.93447393313,973.0,34.5413175319,0.434375
labor,6,139.0,4.93447393313,834.0,29.6068435988,0.372321428571
wage,6,139.0,4.93447393313,834.0,29.6068435988,0.372321428571
stfranci,5,139.0,4.93447393313,695.0,24.6723696657,0.310267857143
pay,5,139.0,4.93447393313,695.0,24.6723696657,0.310267857143
biddeford,5,139.0,4.93447393313,695.0,24.6723696657,0.310267857143
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.310267857143
soninlaw,4,139.0,4.93447393313,556.0,19.7378957325,0.248214285714
week,10,55.6,4.01818320126,556.0,40.1818320126,0.248214285714
machin,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,0.212755102041
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
benefit,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
cost,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
factori,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
capac,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
bona,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
paid,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
trust,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
overload,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
drink,3,139.0,4.93447393313,417.0,14.8034217994,0.186160714286
women,7,55.6,4.01818320126,389.2,28.1272824088,0.17375
strike,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.159566326531
fortun,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.159566326531
poverti,3,104.25,4.64679186068,312.75,13.940375582,0.139620535714
appeal,3,104.25,4.64679186068,312.75,13.940375582,0.139620535714
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.13538961039
put,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.13538961039
shift,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.124107142857
sudden,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
condit,5,55.6,4.01818320126,278.0,20.0909160063,0.124107142857
insecur,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
sin,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
charit,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
textil,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
theft,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
inspect,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
anyon,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
convers,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
tax,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
yard,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
profit,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
cant,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
rumin,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
pius,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
capitalist,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
choke,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
migrant,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
mrluchesio,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
talk,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
aspir,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
bind,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
watervill,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
fountain,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
reader,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
tell,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
inde,2,139.0,4.93447393313,278.0,9.86894786626,0.124107142857
employ,5,52.125,3.95364468012,260.625,19.7682234006,0.116350446429
wife,5,52.125,3.95364468012,260.625,19.7682234006,0.116350446429
feed,3,83.4,4.42364830936,250.2,13.2709449281,0.111696428571
amount,3,83.4,4.42364830936,250.2,13.2709449281,0.111696428571
woman,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.106377551021
suffer,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.10637755102
poor,4,55.6,4.01818320126,222.4,16.072732805,0.0992857142857
away,2,104.25,4.64679186068,208.5,9.29358372136,0.0930803571429
thing,3,69.5,4.24132675257,208.5,12.7239802577,0.0930803571429
children,6,34.75,3.54817957201,208.5,21.2890774321,0.0930803571429
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.0930803571429
night,2,104.25,4.64679186068,208.5,9.29358372136,0.0930803571429
friend,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.0876050420168
men,7,27.8,3.3250360207,194.6,23.2752521449,0.086875
hard,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0827380952381
money,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0827380952381
care,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0827380952381
convert,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0827380952381
month,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.082738095238
marri,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0797831632653
financ,2,83.4,4.42364830936,166.8,8.84729661872,0.0744642857143
visit,3,55.6,4.01818320126,166.8,12.0545496038,0.0744642857143
man,6,27.8,3.3250360207,166.8,19.9502161242,0.0744642857143
farm,2,83.4,4.42364830936,166.8,8.84729661872,0.0744642857143
thirti,2,83.4,4.42364830936,166.8,8.84729661872,0.0744642857143
