term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
brain,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.932990267369
ceil,6,139.0,4.93447393313,834.0,29.6068435988,0.653093187157
bed,6,139.0,4.93447393313,834.0,29.6068435988,0.653093187157
room,5,139.0,4.93447393313,695.0,24.6723696657,0.544244322631
fear,5,139.0,4.93447393313,695.0,24.6723696657,0.544244322631
devic,9,69.5,4.24132675257,625.5,38.1719407731,0.489819890368
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.435395458105
quit,4,139.0,4.93447393313,556.0,19.7378957325,0.435395458105
lamp,4,139.0,4.93447393313,556.0,19.7378957325,0.435395458105
magnet,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.373196106948
test,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.351665562315
door,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
blanket,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
sonapax,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
notic,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
got,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
nurs,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
bad,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
night,4,104.25,4.64679186068,417.0,18.5871674427,0.326546593579
lightn,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
asleep,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
sensit,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
align,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
pat,3,139.0,4.93447393313,417.0,14.8034217994,0.326546593579
again,7,55.6,4.01818320126,389.2,28.1272824088,0.304776820673
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.279897080211
abov,9,36.2608695652,3.59073918643,326.347826087,32.3166526779,0.25555820367
assum,3,104.25,4.64679186068,312.75,13.940375582,0.244909945184
stop,3,104.25,4.64679186068,312.75,13.940375582,0.244909945184
head,13,22.5405405405,3.11531548971,293.027027026,40.4991013662,0.229465173866
dark,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.217697729053
ward,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
eye,4,69.5,4.24132675257,278.0,16.9653070103,0.217697729052
react,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
sudden,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
symptomatolog,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
fell,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
loud,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
inject,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
pictur,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
aquarium,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
weak,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
imagin,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
haloperidol,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
timeofday,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
swastika,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
doctor,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
hint,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
thick,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
meant,2,139.0,4.93447393313,278.0,9.86894786626,0.217697729052
withdraw,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.186598053474
must,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.186598053473
watch,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.17811632377
went,4,52.125,3.95364468012,208.5,15.8145787205,0.163273296789
away,2,104.25,4.64679186068,208.5,9.29358372136,0.163273296789
light,5,39.7142857143,3.68171096464,198.571428571,18.4085548232,0.155498377895
probabl,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.153668985213
could,6,32.0769230769,3.46813686434,192.461538461,20.808821186,0.150713812421
perhap,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.150713812421
certain,5,37.9090909091,3.635190949,189.545454546,18.175954745,0.148430269809
heart,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.145131819368
moon,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.139948540105
clear,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.139948540105
look,2,83.4,4.42364830936,166.8,8.84729661872,0.130618637431
apart,2,83.4,4.42364830936,166.8,8.84729661872,0.130618637431
hospit,2,83.4,4.42364830936,166.8,8.84729661872,0.130618637431
know,2,83.4,4.42364830936,166.8,8.84729661872,0.130618637431
electr,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.118744215847
diminish,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
perfor,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
fade,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
sunday,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
uncanni,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
accumul,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
cower,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
opposit,2,69.5,4.24132675257,139.0,8.48265350514,0.108848864526
compuls,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
unfavor,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
manipul,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
unwel,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
balconi,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
monitor,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
somewhat,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
physician,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
steer,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
laser,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
amaz,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
everyth,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
coil,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
pain,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
chest,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
butt,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
flew,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
solut,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
forth,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
calcul,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
pleasant,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
overwhelm,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
anyhow,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
angl,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
psychot,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
pump,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
finger,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
drawn,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
thing,2,69.5,4.24132675257,139.0,8.48265350514,0.108848864526
fluoresc,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
cramp,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
assumpt,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
cri,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
restless,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
scare,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
acut,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
hallucin,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
beam,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
betray,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
acoust,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
should,2,69.5,4.24132675257,139.0,8.48265350514,0.108848864526
shimmer,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
hum,1,139.0,4.93447393313,139.0,4.93447393313,0.108848864526
